e, e_dot, e_int, stamp, 
2.2354268996647684, -0.04926563401597139, 0.448540219350886, 1732835538039391143, 
2.225943039824848, -0.05508920301371548, 0.4469226493479052, 1732835538159687034, 
2.218863689820899, -0.055210699479564994, 0.445348908620701, 1732835538249135574, 
2.21136143541549, -0.04860534803119284, 0.4437445443374158, 1732835538345105891, 
2.2039790374307464, -0.04961550796717488, 0.44228027751114235, 1732835538443325498, 
2.1968776742716725, -0.04827920381272518, 0.44081454314119395, 1732835538534563316, 
2.1879348876801017, -0.05348049916881573, 0.43925277329216805, 1732835538653141669, 
2.1805981879988217, -0.054264954242836026, 0.43769404999670636, 1732835538745133990, 
2.1730008660770586, -0.04978007201014378, 0.43610226278373215, 1732835538843365361, 
2.165969140097937, -0.04876349300294939, 0.43463787961158784, 1732835538935387305, 
2.156610390180874, -0.05463491965394862, 0.4330386930903913, 1732835539054135664, 
2.1497513407698983, -0.054059331093461914, 0.43148872473658056, 1732835539144112370, 
2.141909150628989, -0.0490041318396169, 0.42988472543865075, 1732835539244414918, 
2.133125451665944, -0.0554196303465145, 0.42831906287098875, 1732835539359584825, 
2.1259778348386993, -0.05310438596763204, 0.42673416247557544, 1732835539449122827, 
2.118316508768924, -0.0493631429900665, 0.4251613196849045, 1732835539549109338, 
2.111160997280045, -0.049389458528847165, 0.42369702272584453, 1732835539638799018, 
2.1021484041489, -0.053893682066747196, 0.4221083940131913, 1732835539758675631, 
2.094990560050154, -0.053901457432970666, 0.42055333076527324, 1732835539849153500, 
2.087467348567074, -0.04893685193941918, 0.4189737541844085, 1732835539949108140, 
2.0790741771401104, -0.05305460970014497, 0.4174354723838225, 1732835540058828203, 
2.073056727107454, -0.04803540486540007, 0.41597321685430927, 1732835540138588160, 
2.064656602417637, -0.048058582408245044, 0.4144525004443467, 1732835540249213888, 
2.056741347211112, -0.0543845996544734, 0.4129636451157469, 1732835540349122820, 
2.0497794617660547, -0.04959046883860729, 0.41141182742632026, 1732835540439469772, 
2.0423168412941943, -0.04808168638972562, 0.4099225100180907, 1732835540539377700, 
2.0337264930050005, -0.053509895870180735, 0.40838818640434993, 1732835540649165221, 
2.025927304510287, -0.054631789279691034, 0.40679804258729874, 1732835540749150275, 
2.0193370028581628, -0.047964967156125894, 0.40526605335823, 1732835540839466806, 
2.010155467500966, -0.052572790031069815, 0.4036946516579611, 1732835540960321416, 
2.00309597153692, -0.05413677107080961, 0.40217256279306995, 1732835541049171219, 
1.9953534374667896, -0.04934010011392154, 0.400573658433645, 1732835541149122513, 
1.9885117309926748, -0.04861413514748373, 0.3991307426664256, 1732835541238874134, 
1.979581021120688, -0.05257472115367238, 0.39756307930534346, 1732835541360591131, 
1.9729258624367234, -0.05195289518650448, 0.3960679076366724, 1732835541449145951, 
1.9652427336871443, -0.04779429144514532, 0.394516641149637, 1732835541549131099, 
1.9569966326604264, -0.053097432587656535, 0.39301101525228627, 1732835541658713815, 
1.9507537026544934, -0.04829677010883623, 0.39153287126680425, 1732835541740025030, 
1.9423454943673537, -0.048837127643575805, 0.3900063886454849, 1732835541849221550, 
1.9346751464294007, -0.05359518741697563, 0.3885182895634165, 1732835541949144461, 
1.928229010674106, -0.047054945644158984, 0.3870166434313907, 1732835542038593974, 
1.9196938449765244, -0.04993767150958783, 0.38550653347200203, 1732835542155379967, 
1.912487796684692, -0.05247071329804657, 0.38402737682235477, 1732835542249483335, 
1.9050191570302524, -0.048915626487573416, 0.3824800532460979, 1732835542349138521, 
1.8985848854020113, -0.046343037608935767, 0.38107278927446375, 1732835542438616911, 
1.8900592580312547, -0.04986632999665878, 0.3795775533642346, 1732835542555238815, 
1.8827970781014691, -0.05262602433514063, 0.378096081435649, 1732835542649162129, 
1.875441618463032, -0.048725465227409025, 0.3765531969730504, 1732835542749149041, 
1.8688045372233457, -0.046641802927078015, 0.3751362155858564, 1732835542838676193, 
1.860300381400484, -0.05047079020849369, 0.3736364358057908, 1732835542955258956, 
1.8532412022684182, -0.051877783183091886, 0.37215640805948325, 1732835543049194677, 
1.8459748956697493, -0.047751619102448885, 0.37063443195591006, 1732835543149181651, 
1.8394183513297013, -0.046076169795722745, 0.36924229661785796, 1732835543238612093, 
1.8304576478797914, -0.05172415929985963, 0.36772339299194945, 1732835543355326040, 
1.822890306990256, -0.05509348113148441, 0.36618442041331656, 1732835543449201023, 
1.8157470886498697, -0.04903519743307235, 0.3646063362346611, 1732835543549149273, 
1.8071119044801653, -0.05259467503363554, 0.3630499533413527, 1732835543659280166, 
1.8001396120635123, -0.05202492195452472, 0.3615332403462365, 1732835543755516151, 
1.7922642933653008, -0.049492037049548486, 0.35996772066059857, 1732835543849252653, 
1.7840206786465396, -0.053729778056575604, 0.3584283056050235, 1732835543950352129, 
1.774456941104348, -0.059357840869842526, 0.35671612754107923, 1732835544059139453, 
1.7661550316866566, -0.0595521565329434, 0.3549755100958363, 1732835544155131913, 
1.758285251897137, -0.053905630690703386, 0.3532598149792094, 1732835544249164754, 
1.7499300841818513, -0.05408315834935099, 0.35162469118437634, 1732835544350282843, 
1.7415994946584772, -0.05561919079553279, 0.34998765538249765, 1732835544439108106, 
1.731447649279292, -0.06160811634186395, 0.34819848187464136, 1732835544556256944, 
1.7229886693407443, -0.06203608439244279, 0.34640238755190095, 1732835544649270374, 
1.7137085705841046, -0.059130262317291425, 0.34454299261360943, 1732835544750210572, 
1.7055290909810434, -0.05819859453233637, 0.34281508872705946, 1732835544838654172, 
1.6946456083907895, -0.06354320731105052, 0.34092555133039587, 1732835544956447643, 
1.6855310315403282, -0.06666019813571733, 0.33904704872747743, 1732835545049287113, 
1.6762555116625264, -0.06130032242754361, 0.3370954767729096, 1732835545150167408, 
1.6675147403639883, -0.0600543039211332, 0.33528675223778953, 1732835545239534179, 
1.6564281744207545, -0.06609112413923961, 0.33334656176315125, 1732835545355979279, 
1.647429140441056, -0.06695199974310784, 0.3314248036817199, 1732835545449312649, 
1.6379932848953453, -0.0614496317513639, 0.32945670665047705, 1732835545550169934, 
1.62722528392576, -0.06734618838431998, 0.3275098472841441, 1732835545659275821, 
1.6177868032950578, -0.06735493866762532, 0.32553369147441086, 1732835545756475552, 
1.6086926850962597, -0.06177532943166734, 0.3235803181544718, 1732835545850223581, 
1.5987791272047434, -0.06335892030104799, 0.3216839077064041, 1732835545951288476, 
1.5898309315644648, -0.06287251177264992, 0.31982018292436454, 1732835546038722337, 
1.5784427857256726, -0.06778780493023569, 0.31780352296632536, 1732835546155948314, 
1.5691981146974745, -0.06877605622330085, 0.3158314554658408, 1732835546249236466, 
1.559100330762548, -0.06447484987708234, 0.31378274874571305, 1732835546351198796, 
1.5473304839567337, -0.07289210246913609, 0.31170859529445044, 1732835546458876389, 
1.537728135768121, -0.07124064998142332, 0.3096105966991602, 1732835546557395272, 
1.5295455040084978, -0.05928326649411971, 0.30764027491555684, 1732835546649181924, 
1.5203733330952078, -0.05784934224304372, 0.3058431315247884, 1732835546747211104, 
1.5126755321199783, -0.05623323962839821, 0.30417295794824556, 1732835546839229167, 
1.5045442966326894, -0.052763454875061434, 0.3025062107898584, 1732835546957528817, 
1.4969238678637737, -0.05250554752068185, 0.3009429131077628, 1732835547049186572, 
1.4886534985846211, -0.05296932682689418, 0.29934144420540565, 1732835547147306999, 
1.4811797727812603, -0.052480316941711326, 0.297783809281977, 1732835547238759517, 
1.4727648501584703, -0.052962161420502994, 0.29617320810162345, 1732835547339521765, 
1.4637277175360894, -0.058173517483903016, 0.29451148936505467, 1732835547450508174, 
1.4560247396590846, -0.0558003683312854, 0.29283448715690963, 1732835547547202380, 
1.4485938191554257, -0.050446327935545675, 0.29122308509004, 1732835547639247563, 
1.4396455235762224, -0.05459738694287397, 0.28961760549271554, 1732835547757318215, 
1.4322722724996566, -0.05440515551923042, 0.288034107682087, 1732835547849197511, 
1.4249312928308482, -0.04904743581791419, 0.28645660592711514, 1732835547947227919, 
1.4179895010922414, -0.04760923802471728, 0.28501287109484974, 1732835548040355659, 
1.4090601059940178, -0.05290395612276807, 0.2834653933278072, 1732835548156656888, 
1.4020981727923039, -0.05297109433312519, 0.28194318532523754, 1732835548250278591, 
1.3941672617532814, -0.049642814135787784, 0.28035503603597356, 1732835548347205325, 
1.3873504772187615, -0.049158985245141285, 0.2789077274509565, 1732835548440498421, 
1.3783876874210095, -0.05259858110757317, 0.2773270284262035, 1732835548557840519, 
1.3714379221501065, -0.053041850228849885, 0.27581173911932516, 1732835548649235789, 
1.3638471702412032, -0.04846839059935437, 0.27424485198748794, 1732835548748233782, 
1.3565410507980207, -0.04965623784028613, 0.2727884095459554, 1732835548840309303, 
1.3474346370343027, -0.05470844402300168, 0.2711881905382351, 1732835548958444154, 
1.3404412138088424, -0.05366612329726091, 0.26962779344274435, 1732835549049262656, 
1.3325163570632235, -0.04972759990359732, 0.2680261471937579, 1732835549148212635, 
1.325586337711609, -0.0495162536574445, 0.26656959390557833, 1732835549240331750, 
1.3173631365560818, -0.05051073502380543, 0.26503105542206096, 1732835549339664492, 
1.308096599791834, -0.0582991263992505, 0.2634030716039683, 1732835549450296832, 
1.2996959152932472, -0.05889073754278199, 0.2616770434427442, 1732835549548221308, 
1.2920623366011446, -0.053447543968964485, 0.2599903234457484, 1732835549640390135, 
1.284461305562261, -0.050782032436621126, 0.2584146371637769, 1732835549739747016, 
1.2758024123206928, -0.054199747601505845, 0.25682173696560656, 1732835549851247187, 
1.2682161706940522, -0.054150449560695556, 0.2552319925718004, 1732835549948265449, 
1.2611400860358817, -0.04887442094937041, 0.25367724460337515, 1732835550041306935, 
1.2516614891988638, -0.0551822716506282, 0.25206784972858653, 1732835550157835661, 
1.2446046965232174, -0.05511796504221437, 0.2504937514505309, 1732835550251389257, 
1.2369685002558428, -0.04897662981006986, 0.24888231239852823, 1732835550348473272, 
1.2292506849754772, -0.05118003849246729, 0.24738825878363582, 1732835550441357163, 
1.2212415424147385, -0.05242319280368113, 0.24583071517640387, 1732835550541631173, 
1.2116732513212454, -0.058591445514106034, 0.24414436524743074, 1732835550651309952, 
1.2031729800005466, -0.06022854138063952, 0.24240585158243538, 1732835550749259900, 
1.1956285747146187, -0.05348225535542225, 0.24069832040242736, 1732835550841286468, 
1.1853036438779527, -0.05956445374197964, 0.23894034657287452, 1732835550958891331, 
1.1771577715297448, -0.06156934394957977, 0.23720599934148773, 1732835551050297602, 
1.1680755830013554, -0.0574268695886578, 0.23536913322727018, 1732835551149023441, 
1.159988720130713, -0.05723017133010563, 0.23368147164412087, 1732835551240346219, 
1.1491652971676785, -0.06303428611225644, 0.23181530668664976, 1732835551358924278, 
1.140835864980865, -0.06384285049949368, 0.22999932548528376, 1732835551450471923, 
1.1315385714925938, -0.05875575225028203, 0.22810264890940915, 1732835551550198234, 
1.12306106051001, -0.05924934823618333, 0.22636236646556457, 1732835551640404851, 
1.1118936428020252, -0.06548309563522887, 0.22443288498697525, 1732835551760121485, 
1.1034602296678195, -0.06533610280730147, 0.22256099553199032, 1732835551851065913, 
1.0940040064150882, -0.0596321212897899, 0.2206238585923289, 1732835551950453103, 
1.0853051083235588, -0.06051707114753594, 0.2188512896270978, 1732835552040403770, 
1.0739005346186357, -0.06701157265484185, 0.2168806432904855, 1732835552160051242, 
1.066126617154831, -0.06392830389575943, 0.21502215067313504, 1732835552240252612, 
1.0557311157858573, -0.060564729442594466, 0.21305055117062158, 1732835552350493511, 
1.0469955311155406, -0.06377028679763456, 0.21125688427041525, 1732835552440391156, 
1.0352021602879649, -0.06842985165964155, 0.2091952538126242, 1732835552559654917, 
1.0263761271843617, -0.06873134643726297, 0.20723825457252446, 1732835552650805119, 
1.0169777667183024, -0.06074797856554145, 0.20523707027937527, 1732835552750810354, 
1.0081925853589793, -0.060611806084608, 0.2034364319507762, 1732835552841362061, 
0.996779999920049, -0.06732588932751156, 0.20146335679982205, 1732835552960223796, 
0.9879332795082314, -0.06753101950249289, 0.199527057652484, 1732835553049674246, 
0.9783335283336735, -0.06148823862125156, 0.1975364538507969, 1732835553149692253, 
0.9697810429429343, -0.060507455217656915, 0.19573652338565595, 1732835553240427931, 
0.9578462957997147, -0.06829077511319596, 0.19373072447175482, 1732835553360322703, 
0.9490121051034268, -0.06922979279835835, 0.19177596292307172, 1732835553449809150, 
0.9392399569299784, -0.06202112956578761, 0.189739890522208, 1732835553549892542, 
0.9303297870470285, -0.06227439352132769, 0.18790545660536223, 1732835553640423507, 
0.9206972907911659, -0.06180888712937501, 0.18601780231787818, 1732835553739992237, 
0.9099786394935446, -0.06783715851161294, 0.18406704782211591, 1732835553849868313, 
0.9005574958626703, -0.06713264976165201, 0.1820822284098254, 1732835553950365626, 
0.8915850376232993, -0.061312006234151006, 0.1801414115319676, 1732835554040452205, 
0.8801842153479431, -0.06791093504909067, 0.17815511658892755, 1732835554159821183, 
0.8715553524913758, -0.06676561710641164, 0.17622164036417456, 1732835554251430365, 
0.8619745432046853, -0.06069890714419287, 0.1742476074029336, 1732835554350442407, 
0.8530223357375869, -0.06177672251262978, 0.17243681542890987, 1732835554440396087, 
0.841294261548387, -0.06893427218766068, 0.17041940936604394, 1732835554559202410, 
0.8325103410030112, -0.06837331578191885, 0.16845512921926567, 1732835554651261926, 
0.8229631126480855, -0.06110382966767173, 0.16645118101329892, 1732835554750295287, 
0.8142720379849447, -0.060794343393555016, 0.1646496994424028, 1732835554840489647, 
0.8024808204511351, -0.06827430732316804, 0.16264773140561103, 1732835554960475430, 
0.7939264027324943, -0.06781878417483493, 0.16071195074457162, 1732835555051303708, 
0.784035313861437, -0.061485021965660414, 0.15869616913633777, 1732835555150300662, 
0.7754026573928924, -0.06174581779867294, 0.15689095826578825, 1732835555240458573, 
0.763890253090252, -0.06715020257061648, 0.15488854828963874, 1732835555359947188, 
0.7555147254905256, -0.06629310634122272, 0.15298717573157802, 1732835555451303647, 
0.7458772141199089, -0.06004346323447707, 0.15101881284671242, 1732835555550437631, 
0.7370224203933492, -0.06164101699058788, 0.14922762400025225, 1732835555640313394, 
0.7273650719837298, -0.06170714045393044, 0.14735098043313252, 1732835555739603137, 
0.7167639699229011, -0.06752816823482684, 0.14541009748666536, 1732835555851317314, 
0.7073087506720911, -0.06685440437212901, 0.14342918617191477, 1732835555950335631, 
0.6980847691644635, -0.06226400252812551, 0.1414771659839637, 1732835556040481519, 
0.6880247151214473, -0.06428011850214614, 0.13956121566386678, 1732835556139700238, 
0.6767688827979071, -0.07105295455518783, 0.13752522447225454, 1732835556250311298, 
0.6671639815306443, -0.06953577863600995, 0.1354638386299999, 1732835556350359529, 
0.6580873425267493, -0.062271800903859566, 0.1334680137903534, 1732835556439531893, 
0.6483346183335774, -0.06276454399022284, 0.13157239615939806, 1732835556539690799, 
0.6369659469192629, -0.0704046520249546, 0.12955919385197265, 1732835556649615045, 
0.6270426257674959, -0.070973308553605, 0.12748954606802243, 1732835556750405464, 
0.6183665060559849, -0.06199813621092676, 0.1254916719161829, 1732835556840433096, 
0.6065154016175144, -0.06842408049993846, 0.12346163556273301, 1732835556959754481, 
0.5979703784573206, -0.06798709199554757, 0.12152348574205467, 1732835557050485101, 
0.5885324403306291, -0.059943204289617524, 0.11953454802703094, 1732835557150400943, 
0.5792662225363455, -0.062347186403250245, 0.11771793608828635, 1732835557240400380, 
0.567575815689017, -0.06985541547204026, 0.11569163190373276, 1732835557360426579, 
0.558542441382471, -0.06907927051291507, 0.11369229864052223, 1732835557450339121, 
0.5488953272272777, -0.06226829487246436, 0.11166757228658437, 1732835557550387849, 
0.5400853135144675, -0.06152375956001155, 0.10983487214161443, 1732835557640333483, 
0.528601716693326, -0.06764536844650577, 0.10783882382900475, 1732835557759805416, 
0.5196425012095938, -0.06814270768291257, 0.10588863542782583, 1732835557850306503, 
0.5095725970649054, -0.06343039876140193, 0.10385445433118834, 1732835557950387624, 
0.5010775319389908, -0.06188323090200972, 0.10201950868089933, 1732835558040346518, 
0.4913781573667346, -0.060648132327236016, 0.10013521909137539, 1732835558140437813, 
0.4809251253241237, -0.0671746887162239, 0.09822538764198993, 1732835558250426043, 
0.4718971700754547, -0.0649366243042665, 0.09628003018442087, 1732835558350424043, 
0.4639775952865266, -0.05649176679199027, 0.09445332604574033, 1732835558441363072, 
0.4560058192794532, -0.05297116932000486, 0.09279203897609563, 1732835558539677452, 
0.4466751299173499, -0.05767488456392226, 0.09111056963222197, 1732835558650327695, 
0.4385389921766634, -0.05822275700929932, 0.0894146627582311, 1732835558750399800, 
0.43149911195278023, -0.05058672654856563, 0.08778088226978624, 1732835558841479621, 
0.42331326289191284, -0.05075243094916859, 0.08622342446809042, 1732835558939826661, 
0.4157143378930001, -0.05261591353260042, 0.08470178084917954, 1732835559050352639, 
0.4080303543309239, -0.050943028536629874, 0.08313719700772244, 1732835559150354956, 
0.40161880867670213, -0.046985097387659915, 0.08169090006004173, 1732835559241393408, 
0.39463056873921165, -0.04466595197237411, 0.08028531544978917, 1732835559339686188, 
0.3868687254050142, -0.04916694423895973, 0.07887454018806188, 1732835559450354435, 
0.37934093352526277, -0.05096545071316294, 0.07738934851129924, 1732835559550350856, 
0.37348550722916846, -0.04461072725281919, 0.07597967774396303, 1732835559641388011, 
0.36652396573282775, -0.042723225974783396, 0.07462336043248392, 1732835559740472698, 
0.35955287618309806, -0.04644210348690133, 0.07330415660967296, 1732835559850363114, 
0.35269163149493854, -0.046107780792964036, 0.07191789822739096, 1732835559950383963, 
0.34707464884032324, -0.04159409114258272, 0.070621277101224, 1732835560041482546, 
0.3398255442549188, -0.04288695746673251, 0.06930612163934537, 1732835560159947362, 
0.33426165338380054, -0.042709984855075676, 0.06807745643193618, 1732835560250362186, 
0.3277649031105388, -0.0402021371479333, 0.06679014004995053, 1732835560350449969, 
0.3222647517086702, -0.03998967225043448, 0.0656194205468673, 1732835560441455291, 
0.31685615918508653, -0.03636247975150756, 0.06445905426695303, 1732835560539816213, 
0.3069840658759593, -0.05093561944236972, 0.06307366511798107, 1732835560649532141, 
0.3021038915505252, -0.04917422544853778, 0.06172960777410473, 1732835560750391979, 
0.29815673849038504, -0.029424424618580785, 0.0604829797277913, 1732835560842455403, 
0.2925201545369667, -0.0319457900451949, 0.05951871897185847, 1732835560939628654, 
0.2862555035662707, -0.03967078308038108, 0.05846215977290817, 1732835561050386241, 
0.2808545526804102, -0.03888533952185506, 0.05730868071890985, 1732835561150369744, 
0.27589269211348944, -0.03454270484260428, 0.05620018322401135, 1732835561240523798, 
0.2697703837422907, -0.03694722979373177, 0.05510117523574602, 1732835561339564515, 
0.2654904775666863, -0.034674048489343745, 0.05407690356149776, 1732835561450380576, 
0.25914296159546524, -0.03542474048941813, 0.052960254860296145, 1732835561550397919, 
0.254193706439002, -0.03765590375894764, 0.051921809706743566, 1732835561640468338, 
0.24909191311780546, -0.0335034949255326, 0.05082857207681818, 1732835561760636215, 
0.2454723753463354, -0.02907110364222208, 0.04991719966020952, 1732835561851384139, 
0.24024097372592942, -0.029503131306253445, 0.048987017479338014, 1732835561950393924, 
0.23613377108579034, -0.031128680868483527, 0.04812314134387034, 1732835562040480380, 
0.23181033184803104, -0.028102139592994606, 0.04721233844398339, 1732835562139584479, 
0.22726786337574553, -0.029553025700149355, 0.04634746442063779, 1732835562250412926, 
0.2231672819378505, -0.02881016636726852, 0.04548303181077514, 1732835562350421932, 
0.2190798614966401, -0.02729333959701809, 0.04463433378734907, 1732835562441492371, 
0.21485966513636154, -0.02769205600496316, 0.04380712057139014, 1732835562539744830, 
0.21022016064643043, -0.029532336167365596, 0.04294397915196214, 1732835562650370906, 
0.20623182686005134, -0.028759460921033986, 0.042087443509522884, 1732835562750373310, 
0.202223542713394, -0.026655393110121457, 0.04124503534799172, 1732835562845399790, 
0.19902146488388536, -0.024034539920553266, 0.04049845563048871, 1732835562935702340, 
0.1939326378279886, -0.02763634961801792, 0.03967850969501786, 1732835563055398789, 
0.1903771882604725, -0.028814255411376184, 0.03888875273148976, 1732835563145407753, 
0.1867032718424678, -0.02409788661840273, 0.038067539862061926, 1732835563245511782, 
0.1837058398612102, -0.022237827997541038, 0.037385753330943364, 1732835563336170190, 
0.1796388690952678, -0.02354800915733331, 0.03666986538659638, 1732835563455384039, 
0.17606000614814804, -0.025486112376873853, 0.0359603143403084, 1732835563545384004, 
0.17274462525306525, -0.02298081280734184, 0.0352295666997654, 1732835563645417525, 
0.16983791241974558, -0.020740312428008206, 0.03457616958806392, 1732835563736334259, 
0.16572921941326307, -0.023384686132673915, 0.03388745047240493, 1732835563855482176, 
0.16280386148617335, -0.023446836445240777, 0.03322473288794547, 1732835563950410534, 
0.15992337093716677, -0.019352828253654347, 0.032563763455773546, 1732835564040481252, 
0.15672178355239577, -0.020273593112591914, 0.031963267731715726, 1732835564140285849, 
0.1539504147842332, -0.019909853843111853, 0.031373037951586386, 1732835564250398983, 
0.15059097249659126, -0.02043603685268171, 0.030750878055548013, 1732835564350413269, 
0.1476863869422901, -0.020880092806477013, 0.03014851828154097, 1732835564440415708, 
0.1441749462675424, -0.021386754096829514, 0.029496820380428248, 1732835564540014751, 
0.1408320746550995, -0.022847707623968688, 0.028846227190995468, 1732835564650418703, 
0.13752692997341107, -0.022160054313771122, 0.028168930059736863, 1732835564750396602, 
0.1344332346723507, -0.021329466609162722, 0.02751948262005742, 1732835564840002936, 
0.13117825578341344, -0.021162247299992092, 0.02687589469527835, 1732835564940491728, 
0.12769051821437924, -0.022475721526571495, 0.026220133911342893, 1732835565050482086, 
0.12411308234856447, -0.023550578116163234, 0.025532123756423813, 1732835565149539805, 
0.1213301415315056, -0.02120125560957878, 0.02487558280629662, 1732835565240423049, 
0.11807669642960081, -0.020121286396545535, 0.024234661353978056, 1732835565340360309, 
0.11467131179259153, -0.02219609912971358, 0.023605209983579862, 1732835565450511141, 
0.11138792680002568, -0.022295898765250417, 0.022942395668147868, 1732835565551410973, 
0.10863476094750076, -0.02012183615030259, 0.02231293330267453, 1732835565641426556, 
0.10494661140765718, -0.021471051307895006, 0.021664619943678905, 1732835565761608265, 
0.10204347447088888, -0.021970954922039588, 0.02104165645506979, 1732835565851470936, 
0.09889710982798461, -0.020165005265575242, 0.020392479713768712, 1732835565950413186, 
0.09605753269423627, -0.019953139255508706, 0.019799874466207314, 1732835566040446321, 
0.09320026139584561, -0.01898949477379665, 0.019210326927871103, 1732835566140203791, 
0.08973307953936076, -0.021081510516251695, 0.018599391575296175, 1732835566250791623, 
0.08657662982294034, -0.02207877190968423, 0.017967331383876448, 1732835566351436742, 
0.08420670617401041, -0.018421244551167826, 0.017367761035754103, 1732835566440551711, 
0.08147276148299061, -0.017012894466499107, 0.016817073165329426, 1732835566540211875, 
0.07788914131304654, -0.021058549536546223, 0.016237907264669837, 1732835566650439748, 
0.07485613522290246, -0.022055420866960485, 0.015614535867929307, 1732835566750423042, 
0.07254702956759572, -0.01780703915150274, 0.015019487073569648, 1732835566841464288, 
0.0695169001516677, -0.01779745023744922, 0.014461337662811059, 1732835566939624218, 
0.06607613702032136, -0.021569641824247855, 0.01387600444930565, 1732835567050445276, 
0.06289265009461463, -0.02208083352351023, 0.013232379151106914, 1732835567151426987, 
0.06031637346063102, -0.019199211865634478, 0.012619010705037799, 1732835567241483604, 
0.056446938517912625, -0.02148570525567335, 0.011977064138210553, 1732835567356084629, 
0.05355517976456231, -0.022537312320229028, 0.011354566116207063, 1732835567451433392, 
0.05089202301042505, -0.018516385024958577, 0.010726276086193334, 1732835567551451173, 
