e, e_dot, e_int, stamp, 
2.267000842606466, -0.06996982940944196, 0.45560412959636437, 1732834303781634279, 
2.262944935996047, -0.05374791304551726, 0.45393433923414767, 1732834303830909185, 
2.254324506068631, -0.04225445512611614, 0.4522846856447429, 1732834303930089140, 
2.245110783128351, -0.05944717622565321, 0.4508253483462019, 1732834304040627686, 
2.233175855318328, -0.07049550250101048, 0.44884074296768733, 1732834304180771036, 
2.224722668673664, -0.06796038151562378, 0.4468672871413562, 1732834304280620759, 
2.220453864941385, -0.04240663458980887, 0.44522349259555843, 1732834304330651398, 
2.206944634791196, -0.059260112941559306, 0.4434747445604163, 1732834304490715501, 
2.2035943488857743, -0.05619838685203623, 0.4420661899078903, 1732834304530899961, 
2.191222181521394, -0.05240817756600643, 0.44011741101322427, 1732834304680810404, 
2.1860337792469737, -0.05853523212933531, 0.4387233539769428, 1732834304741880807, 
2.177728652523387, -0.04497842999335718, 0.4369989742194503, 1732834304840933276, 
2.170190648890021, -0.05281043452317539, 0.4355968720440255, 1732834304930717187, 
2.1619811679306906, -0.0524916153089879, 0.4339933646229399, 1732834305030909899, 
2.1501717639109463, -0.06672961659691594, 0.43215623871544384, 1732834305171189048, 
2.140049883422607, -0.07310428169361227, 0.43014685435094957, 1732834305290656050, 
2.13683215395553, -0.044465366518053884, 0.4284702534192722, 1732834305330882590, 
2.1287849767087326, -0.03754968904624789, 0.4270444676057913, 1732834305429693204, 
2.1171125944573963, -0.06573186499377955, 0.4255153150081105, 1732834305570754459, 
2.1073790300801907, -0.07135315542847298, 0.4235517734164213, 1732834305690874992, 
2.0996499514964517, -0.05820880986981525, 0.4216094384022692, 1732834305781838505, 
2.0914133809476416, -0.05321883044183018, 0.4198961575016189, 1732834305880645904, 
2.0838188135610376, -0.052770459784713765, 0.41832547640034207, 1732834305971033300, 
2.078190113242564, -0.044077559016925484, 0.41689482051674953, 1732834306040722484, 
2.0709249600350006, -0.04297951175345668, 0.4155289257892401, 1732834306130763497, 
2.062381796534374, -0.05269438902730054, 0.4140997913207959, 1732834306231353685, 
2.054083103517812, -0.05613952172396205, 0.4124926573391458, 1732834306331454180, 
2.0458614210466437, -0.0550679182924337, 0.41082175473992194, 1732834306440697385, 
2.0379576779284077, -0.05375141863134777, 0.4091934801661909, 1732834306530865568, 
2.02511860282536, -0.06914272740427958, 0.40726251345336073, 1732834306680748201, 
2.017733336302639, -0.06741447208589602, 0.4053873078037604, 1732834306771107433, 
2.00799718153468, -0.05707140430226539, 0.40338994137751194, 1732834306890780135, 
2.0006497828505565, -0.056945178173607815, 0.40175868671252507, 1732834306980672990, 
1.9924392145441134, -0.051859889968555915, 0.40007241192862336, 1732834307080776946, 
1.985256944153463, -0.051309462323644674, 0.39855639610320887, 1732834307171340525, 
1.9795534151484266, -0.04295266465228931, 0.3971499715897336, 1732834307240657475, 
1.9720862468694578, -0.04390232428001776, 0.3957931070780898, 1732834307330727991, 
1.963903193131924, -0.0521674067216756, 0.3943695236766539, 1732834307430684348, 
1.9549558720294575, -0.05710124946666747, 0.3927296874687226, 1732834307540853319, 
1.9485316942610236, -0.05123832956966797, 0.3911593839614937, 1732834307620921294, 
1.9352731031239339, -0.06560922968507892, 0.38925071129429434, 1732834307780716590, 
1.931382591817394, -0.057163674812098865, 0.3876791592801568, 1732834307830806586, 
1.9201932749056694, -0.050266094060881596, 0.38578993132313316, 1732834307970665745, 
1.9145164252055702, -0.05622055537274573, 0.38440615279524226, 1732834308040769233, 
1.9033967365041118, -0.05598846133852531, 0.3825404291076901, 1732834308180647880, 
1.8954301251039147, -0.06362100033885154, 0.3808895524542398, 1732834308280787746, 
1.890635440428886, -0.04253765358408564, 0.37929748680246084, 1732834308341260395, 
1.8788345338314365, -0.05531863757492742, 0.37766000662428245, 1732834308490749499, 
1.875741458512144, -0.04964660638914061, 0.37634742885149775, 1732834308530833112, 
1.8678085899256844, -0.03675314635250689, 0.374825638817951, 1732834308630650609, 
1.8602620070472806, -0.051598171549544304, 0.37358747036567397, 1732834308730950232, 
1.847381657431848, -0.06808977497945475, 0.37169681696032086, 1732834308890727307, 
1.8404300551107216, -0.06610650645519689, 0.36987158130599, 1732834308980802010, 
1.8364263280540067, -0.03651776459280424, 0.36828253603977174, 1732834309030788767, 
1.825562229758709, -0.049559417840041586, 0.36682790752822914, 1732834309172004865, 
1.8159880363015037, -0.06812763917501001, 0.36519843960761467, 1732834309290905208, 
1.8089463737719238, -0.05538618662261759, 0.3633664426554758, 1732834309381024361, 
1.8014136230890443, -0.04858137737486482, 0.36175653554416476, 1732834309480902638, 
1.7943069934775626, -0.04879793431453727, 0.3603111326892353, 1732834309572029596, 
1.7850493108114727, -0.054547707591905414, 0.3587179951585386, 1732834309690829823, 
1.7780358491364965, -0.054237147803553785, 0.35715947689503547, 1732834309781268339, 
1.7690509311310165, -0.05332793226818714, 0.35547573940526567, 1732834309880669153, 
1.7595082509467448, -0.061758660632505645, 0.3537730020809505, 1732834309991236934, 
1.7523555915614664, -0.05565113189850054, 0.35206098490928184, 1732834310090682357, 
1.7443599495164586, -0.050494338100954085, 0.3504149194683113, 1732834310180887733, 
1.7345017583441646, -0.059512777391005724, 0.34874781996147264, 1732834310280949452, 
1.7235338425362159, -0.06942035660080892, 0.34682637002645594, 1732834310372174008, 
1.709102374543433, -0.0846646126691053, 0.3444758650282543, 1732834310490677397, 
1.7007101333767496, -0.07607903053155433, 0.34222309003042656, 1732834310581203646, 
1.6922044101093838, -0.05632654811349743, 0.3401344612019711, 1732834310680788751, 
1.6806153307752363, -0.06698267533837769, 0.338235324950758, 1732834310772206300, 
1.6730367019355605, -0.06389236057941099, 0.3363904295213454, 1732834310840819831, 
1.6581132601547695, -0.07500690206822276, 0.33411768619103777, 1732834310981694374, 
1.6467858397285298, -0.08750287402343589, 0.33186238678792396, 1732834311080853566, 
1.638304047444958, -0.06603070903270503, 0.32954687648855047, 1732834311191291525, 
1.635745635274656, -0.03680068151291257, 0.3280557014965429, 1732834311240759963, 
1.6304047619893265, -0.026330951518771517, 0.32696362964726267, 1732834311331838715, 
1.6210793050621695, -0.048887767374955114, 0.3258153134884101, 1732834311480724399, 
1.6182377479914434, -0.04055671332627705, 0.3246481210028626, 1732834311530739798, 
1.612044992881723, -0.03011437393482123, 0.323424136395689, 1732834311640828628, 
1.6036716440666403, -0.04855367974934355, 0.32226362566265376, 1732834311781334361, 
1.6009888593331403, -0.036853778495276046, 0.32111369975210025, 1732834311830981736, 
1.592309538198211, -0.037873686228097427, 0.3197980027731994, 1732834311978412462, 
1.5860851519576664, -0.04967902458491288, 0.31862556996593455, 1732834312091862212, 
1.5840252350345023, -0.027614343879029207, 0.31749466167935864, 1732834312131569551, 
1.5753615790228113, -0.03574524311618384, 0.316364797734332, 1732834312275921665, 
1.5699975716030306, -0.0467588781049059, 0.3152922923773563, 1732834312374795930, 
1.5642080851660627, -0.03717831285582859, 0.3139711490527936, 1732834312486054910, 
1.5588434405168303, -0.03718043695400075, 0.3128699398190616, 1732834312584520503, 
1.5543626247035718, -0.03281820154163636, 0.3118276100257643, 1732834312676838195, 
1.5509702650407335, -0.026243918253655945, 0.3109450886840757, 1732834312744826431, 
1.5443502168178502, -0.03337469295240517, 0.3099788737708104, 1732834312887760006, 
1.5399552591439103, -0.03671668632274416, 0.3090183827334996, 1732834312984738412, 
1.5382665747756932, -0.020278806807190186, 0.30817147004916357, 1732834313026852631, 
1.5321668217563627, -0.02596145795849214, 0.30735924371173107, 1732834313174824493, 
1.5298668338864043, -0.027999136297629512, 0.30668668202789734, 1732834313236905268, 
1.5264349675954083, -0.019106180536514472, 0.30589790821587837, 1732834313334781932, 
1.5203711160906939, -0.03165239265236819, 0.30511152783816714, 1732834313494556380, 
1.5192351277959466, -0.023999465998205682, 0.3044027474321366, 1732834313527974296, 
1.5174090075980255, -0.009873694975561046, 0.30380101676564436, 1732834313575407270, 
1.5112730649804236, -0.026540209385076768, 0.30319448002495974, 1732834313735122621, 
1.505228981842246, -0.04060008585259863, 0.3022607369613797, 1732834313875740687, 
1.4999805272552709, -0.03764179241717569, 0.3010988382718627, 1732834313986395649, 
1.495304967547538, -0.033080047649026355, 0.30003429844300367, 1732834314086815846, 
1.492728257339405, -0.02417423305288639, 0.2992009168094809, 1732834314135825316, 
1.4879833941964409, -0.024405244503657258, 0.2984011079388923, 1732834314225769833, 
1.481429610094316, -0.03766215748362963, 0.29747608410867743, 1732834314345792611, 
1.4727557019462207, -0.05075897416740046, 0.2961445804157985, 1732834314486761880, 
1.4659331445967025, -0.05165488499204507, 0.29467456377581597, 1732834314585924330, 
1.45976696813237, -0.04329577937950265, 0.2932303876450195, 1732834314675766422, 
1.4564486279687823, -0.0316150554264009, 0.2921432493798569, 1732834314727476921, 
1.4468886594222532, -0.04292769570038916, 0.2908736170348937, 1732834314886888267, 
1.4435755233587335, -0.042910348700162526, 0.28979418738331797, 1732834314935865451, 
1.4347096027337884, -0.040596855628215835, 0.2883449190343183, 1732834315075773661, 
1.4300307353051502, -0.045149293511944265, 0.2872210574265115, 1732834315146459179, 
1.4205904455680884, -0.047063857219000006, 0.2856887189071351, 1732834315292107866, 
1.414201066147486, -0.05276556385888087, 0.28432148313471495, 1732834315380684046, 
1.4071519952775065, -0.04479483430193998, 0.2827962337995388, 1732834315480709691, 
1.3987029824398205, -0.05166027902555159, 0.28133706959098753, 1732834315590918239, 
1.3914013075354523, -0.052502292473513755, 0.2798170856835186, 1732834315691762119, 
1.3841109845870936, -0.04863999284242304, 0.27828101830415775, 1732834315780689103, 
1.375951345083142, -0.051499874841034465, 0.2767642424803792, 1732834315880715378, 
1.3669865382940227, -0.05708148764356954, 0.2751365911976172, 1732834315991062926, 
1.3583998798458536, -0.05850488412429448, 0.2734225175482012, 1732834316092765218, 
1.3503915821476462, -0.05531652048792172, 0.2717185333525015, 1732834316180726877, 
1.3415794017933842, -0.05606826017489815, 0.270024724252459, 1732834316280750119, 
1.3316746103341852, -0.06238990604486997, 0.2682430396183477, 1732834316391215317, 
1.322692907144831, -0.06295498216184396, 0.2663964612848267, 1732834316491769482, 
1.314603071063928, -0.05690513090085725, 0.2645980392361963, 1732834316580707137, 
1.3048673457481301, -0.05941853798900295, 0.2628108882637926, 1732834316680720605, 
1.294361842686727, -0.06747076125733702, 0.26092215063325236, 1732834316791064202, 
1.290022403546216, -0.04948314067304708, 0.2592834394654049, 1732834316840789512, 
1.2769386318945515, -0.058077369307251527, 0.25742152520849965, 1732834316980702615, 
1.2721502109481535, -0.059573975326874994, 0.2559407497592614, 1732834317030696290, 
1.2674479413566537, -0.031635635126325834, 0.2544357856132906, 1732834317080793041, 
1.2633007269589036, -0.02949827996416632, 0.25352659195091404, 1732834317126862604, 
1.2442619769277858, -0.0772865480962263, 0.2516673763495562, 1732834317332116698, 
1.2353678884916233, -0.09310946155760114, 0.2495287061585542, 1732834317431197256, 
1.220101721511777, -0.08053418472002916, 0.24664877246207909, 1732834317591003276, 
1.2150719308094056, -0.06765319227405901, 0.24470276938752042, 1732834317642023615, 
1.2064050017443728, -0.04565573255801425, 0.24277191027103703, 1732834317731888887, 
1.1923825891445166, -0.07563113888296336, 0.24092396811321967, 1732834317881837510, 
1.187818277315718, -0.06195574809551611, 0.23910705788030714, 1732834317927124895, 
1.1726194255861384, -0.0658772118612605, 0.23685468613642485, 1732834318086872554, 
1.1684526165639282, -0.06455220250596601, 0.2352593546310523, 1732834318131936191, 
1.1590390571810827, -0.04526789468351907, 0.23334073995540994, 1732834318230870702, 
1.1457251813022153, -0.07575811753904278, 0.23154779033648176, 1732834318371806644, 
1.134794292682707, -0.08081588166125216, 0.22930390207773368, 1732834318486828251, 
1.1306338076085871, -0.05030457897876076, 0.22741021877290063, 1732834318531875543, 
1.1215421968799824, -0.044173652675748944, 0.22579801981141845, 1732834318630726004, 
1.1109722468742527, -0.06553853578111483, 0.22420988342418813, 1732834318741032533, 
1.1016227618759202, -0.06639811668020708, 0.22227581370867705, 1732834318841798728, 
1.0932674131838047, -0.05901611230149317, 0.22039082812893185, 1732834318932035844, 
1.084062811679856, -0.05853316732021385, 0.21859686578263873, 1732834319030725566, 
1.0686807032401509, -0.08195569981217954, 0.2164007285402541, 1732834319191266965, 
1.0640163736290724, -0.06682146016927885, 0.21445065923660528, 1732834319241960048, 
1.0513514691009533, -0.057764113797325045, 0.2122699030646784, 1732834319381866755, 
1.0421750082241614, -0.07280455134970332, 0.21050285673027916, 1732834319481886463, 
1.0321551920327596, -0.06398759022731237, 0.20837877795719162, 1732834319591961735, 
1.0237271248567783, -0.06149294455794374, 0.20653715500757996, 1732834319687968165, 
1.0150937470733719, -0.05687148319795924, 0.20473173759752733, 1732834319781735431, 
1.0060269305045184, -0.059000647840866303, 0.20298985349564458, 1732834319881763122, 
0.996039102239008, -0.0635154827812127, 0.20114398532112657, 1732834319991377501, 
0.991505938424331, -0.04840330693395808, 0.19957146474452384, 1732834320042809841, 
0.983497762344181, -0.041804466316090284, 0.1980695202005013, 1732834320131917522, 
0.9744947770498033, -0.0567038712484258, 0.19663323185455436, 1732834320230806014, 
0.9599818236952582, -0.07838646216307588, 0.1945316242059495, 1732834320391118308, 
0.9553366950504005, -0.06386027333134241, 0.19265421971969748, 1732834320442826241, 
0.9424300720218965, -0.0585058389112055, 0.190516572717837, 1732834320581824621, 
0.9378294993834164, -0.05835731888994703, 0.18903975109704754, 1732834320631880547, 
0.9292420293617419, -0.04396014220051536, 0.18730010671780364, 1732834320728670412, 
0.919315235689612, -0.06171421231268126, 0.1857591176289847, 1732834320842940447, 
0.906661377537283, -0.075268839414863, 0.18368124283924248, 1732834320980748940, 
0.8977196381752398, -0.07198532504790744, 0.18157975009347566, 1732834321082855946, 
0.8935353169494109, -0.04375353529290712, 0.1798610888441289, 1732834321129434937, 
0.8791090515827381, -0.06203528864167233, 0.17802426711382593, 1732834321289026738, 
0.8704278709786701, -0.07702481990246923, 0.17620481596738796, 1732834321381898301, 
0.8623270373634536, -0.05594004739761497, 0.17412426399499079, 1732834321478909442, 
0.853826588618485, -0.055337607867283665, 0.17243876646404055, 1732834321572280894, 
0.8430501010931113, -0.06425645423447442, 0.17061358180500333, 1732834321688814001, 
0.8345868351258751, -0.06413251164203326, 0.16876423498916476, 1732834321781754432, 
0.8252597667514892, -0.05930111447207379, 0.1668597801980317, 1732834321878808453, 
0.8170532356875866, -0.05844533146096157, 0.1651266558376634, 1732834321972013808, 
0.8067090559065184, -0.0618357028165691, 0.16326813722303962, 1732834322088837723, 
0.7978937701265917, -0.06386488520331635, 0.16144373744804644, 1732834322180770508, 
0.7885400729235572, -0.06056327660987071, 0.15954285993044448, 1732834322278920614, 
0.7800120842178381, -0.05960561969584536, 0.15776306181786579, 1732834322371941125, 
0.7690066661301961, -0.06511135597787043, 0.15583725488477276, 1732834322488838460, 
0.7601931880390947, -0.06606298726247777, 0.1539474625591419, 1732834322581766914, 
0.7511207832068144, -0.05961960974460556, 0.1520213758250737, 1732834322679804717, 
0.7400432725716068, -0.06716638489162634, 0.15009048292116772, 1732834322792461100, 
0.7353736000455668, -0.0524906105374919, 0.14843584372159924, 1732834322840064530, 
0.7211592485313852, -0.06294674680073868, 0.1464384080765706, 1732834322981939069, 
0.7162400642319992, -0.06377845271189231, 0.14485152752059674, 1732834323031788565, 
0.6999260819107568, -0.07077722206876154, 0.14248835964494275, 1732834323192441075, 
0.6969617140681187, -0.06426116721293489, 0.14087519068072496, 1732834323221908921, 
0.6809485503222639, -0.06325843862830971, 0.13852242308674262, 1732834323382066663, 
0.6712626607645044, -0.08566351101204776, 0.13661152834365914, 1732834323479563048, 
0.6663097686163216, -0.048795939019807465, 0.13456806531353932, 1732834323530404169, 
0.6498403504323363, -0.07140770110722672, 0.1324941853208775, 1732834323689924056, 
0.6408882481271522, -0.08473840163056486, 0.13046922447838732, 1732834323781848796, 
0.6312838850126965, -0.06185488473213282, 0.128134165571479, 1732834323880188856, 
0.6220646332691965, -0.06274538285985232, 0.12628245109393635, 1732834323971912014, 
0.6104812434675483, -0.06934213848382738, 0.12425531744996275, 1732834324090122392, 
0.6015712725308544, -0.06831120246114024, 0.12227447661783994, 1732834324181786141, 
0.5920733897649545, -0.061359512341979304, 0.12027506038422381, 1732834324279879596, 
0.5825314760393603, -0.0634659883049804, 0.11841174255567793, 1732834324372095424, 
0.5709062303957623, -0.07055719789730741, 0.11636740641333848, 1732834324489867839, 
0.5620384999455091, -0.06830992031283716, 0.11436508042537546, 1732834324582811685, 
0.5527789511019494, -0.06042426431270953, 0.11238157876288139, 1732834324679873025, 
0.5440251638962522, -0.060044453497523076, 0.11058950766291403, 1732834324773399629, 
0.5326869795382292, -0.06697323854573407, 0.10863273963576206, 1732834324889854819, 
0.5236029232283397, -0.06807413555970847, 0.10668767111085473, 1732834324982797956, 
0.5149095072799944, -0.05925824086078261, 0.10474662733643755, 1732834325080908646, 
0.506056475156126, -0.058488160240712427, 0.10297126037763069, 1732834325173008452, 
0.4946872584093577, -0.06740749623545576, 0.10104354938969855, 1732834325290878419, 
0.48592933683905504, -0.06709046105690304, 0.09911153802696925, 1732834325382801771, 
0.47697184517907765, -0.05905137743426677, 0.09717256269516603, 1732834325480861487, 
0.46857777928288025, -0.0578385251872493, 0.09543193075340085, 1732834325573011015, 
0.45855715832025146, -0.06138228952942063, 0.09360711885214729, 1732834325690840516, 
0.44982438700297167, -0.06251130759969525, 0.09179728830707355, 1732834325781804042, 
0.4412575599829651, -0.05766532779095446, 0.08997594035374588, 1732834325881956346, 
0.4344690543142889, -0.051184442295609256, 0.08837006675334838, 1732834325971602611, 
0.42537393243091476, -0.052945425173501204, 0.08674003644854458, 1732834326091971386, 
0.41772444168115863, -0.055815375443767544, 0.08517116189509082, 1732834326182841054, 
0.4102279702049947, -0.05048654075306691, 0.08355508962113788, 1732834326282105711, 
0.40396331622671355, -0.045870418181483595, 0.08212771520752445, 1732834326372007887, 
0.39566213245532456, -0.04855279249890043, 0.08065689459246886, 1732834326491887705, 
0.3889174648369697, -0.050152837965812824, 0.07923619423460052, 1732834326581836602, 
0.38144954089215755, -0.0473753052105567, 0.07773527587896345, 1732834326681938905, 
0.3754620350623174, -0.044851432582174354, 0.07638860271942964, 1732834326772492303, 
0.36749559264833837, -0.0465131608127306, 0.07496047790685421, 1732834326891894191, 
0.3612456010665898, -0.04738811331909195, 0.07361354858514971, 1732834326981883464, 
0.3546766486666293, -0.04272981327236358, 0.0722278561587705, 1732834327081861366, 
0.3477093261723907, -0.04512091631399706, 0.07090877172704066, 1732834327192106249, 
0.34161511007434864, -0.04353846197426884, 0.0696000723275579, 1732834327291898636, 
0.33622769388074575, -0.0382721076388165, 0.068370142008499, 1732834327381822767, 
0.3302152102872748, -0.03799966595691281, 0.06720386761615794, 1732834327481966143, 
0.32516020879163154, -0.03689161696371401, 0.06610687419731014, 1732834327572078721, 
0.3184789987505922, -0.03912070512227528, 0.0649236278552999, 1732834327692060248, 
0.31346413652739896, -0.03898690754744194, 0.06380688960464151, 1732834327781840058, 
0.30826147526827685, -0.034058411607717866, 0.0626803073697512, 1732834327881980320, 
0.30276928516594453, -0.03564950453818142, 0.06163299313077468, 1732834327972175727, 
0.2961494447667775, -0.04037343500499779, 0.06047868034673325, 1732834328091882225, 
0.29213699843696594, -0.03544095576326197, 0.05940371522464587, 1732834328182903713, 
0.2866522056663332, -0.0316574636681477, 0.05832924325800511, 1732834328281970754, 
0.28187882805755987, -0.03419390126468691, 0.05737786881072394, 1732834328372490044, 
0.27545656326173557, -0.037318808015325465, 0.056265839799041914, 1732834328491916433, 
0.27024757682092, -0.03877083745546628, 0.05517219787601436, 1732834328582910057, 
0.2650677420796264, -0.034629403940363845, 0.0540514588108188, 1732834328681884819, 
0.2612354546517671, -0.030040407230509564, 0.053103384903487566, 1732834328771936753, 
0.2553869065803652, -0.03226945166420395, 0.05211267355411725, 1732834328891913142, 
0.25323903622733696, -0.026654728081433876, 0.051324093163964614, 1732834328931976129, 
0.2487020199440372, -0.02228295545442673, 0.05048853085011596, 1732834329031931454, 
0.24339119976478218, -0.03282612154184924, 0.04968881706241043, 1732834329131759168, 
0.23665687168306915, -0.04015049420322686, 0.0485833394261259, 1732834329292029571, 
0.23257379536603037, -0.03605801466250604, 0.04750812445425878, 1732834329382933378, 
0.22516770617123058, -0.038297218372795226, 0.046293224881355344, 1732834329482232077, 
0.2189368165653351, -0.045456596002317606, 0.0451118878735064, 1732834329572196717, 
0.21086199055860633, -0.047685718708747514, 0.04366443421967813, 1732834329692920908, 
0.2057189980914457, -0.04405939491296464, 0.04236785368102581, 1732834329782924852, 
0.20037136717814902, -0.03496874460152436, 0.041130157055213404, 1732834329882042123, 
0.1957430454578994, -0.03325317544515436, 0.04012222738183294, 1732834329992331564, 
0.19350173070722929, -0.02289878823639911, 0.03930774288955185, 1732834330091988272, 
0.19025694382350883, -0.018287005447968536, 0.038633447999242496, 1732834330182989555, 
0.18664364898285324, -0.022860272414586824, 0.038026821567572755, 1732834330281904013, 
0.18501967976153416, -0.01745754687324889, 0.03746135150452642, 1732834330371920600, 
0.18177085918982772, -0.01624263264341841, 0.03689561252894767, 1732834330491912771, 
0.17834460181697503, -0.02225025981519709, 0.03634234271788913, 1732834330582907982, 
0.1740508483446339, -0.025733369483979345, 0.03561108729009577, 1732834330681966758, 
0.16905574381603986, -0.030962860003117265, 0.034763412931843256, 1732834330772118889, 
0.16298786847066388, -0.03687659957990012, 0.03373963070875584, 1732834330891921703, 
0.15865836422172006, -0.034657931981066, 0.03271346510056159, 1732834330981902489, 
0.15437060071612438, -0.028724225848464995, 0.03173445556056722, 1732834331081920315, 
0.15156188650451302, -0.023654925724023446, 0.030972723429490496, 1732834331171673037, 
0.14769463817922088, -0.022253208456345003, 0.03024180835999055, 1732834331291917448, 
0.14532548687652497, -0.02078799875996018, 0.029638800770683923, 1732834331382005463, 
0.1442741668589225, -0.011401571067661265, 0.02915295279431122, 1732834331431931228, 
0.1400356948320275, -0.017632640148324923, 0.028642356571164998, 1732834331572647342, 
0.13585540073138383, -0.028062553758462228, 0.028011017494822252, 1732834331692938339, 
0.13455153081483737, -0.01828054672396708, 0.027362841758549913, 1732834331732010717, 
0.13033868457314732, -0.018389053860788374, 0.0267163744079579, 1732834331832084335, 
0.12748375604914977, -0.02355924921895865, 0.026158264762475632, 1732834331932208223, 
0.12337220290959465, -0.02322160554517556, 0.02541297623545945, 1732834332091926825, 
0.12037696733677407, -0.02368929570791901, 0.024748861753034562, 1732834332181927757, 
0.11701596551755669, -0.02118745797345986, 0.024051009050928364, 1732834332281955531, 
0.11394702093587931, -0.02143315466964918, 0.023422663586014008, 1732834332372883551, 
0.11150050513798258, -0.018384867931913695, 0.022830899439427906, 1732834332442246428, 
0.10844328266643825, -0.018345794231470203, 0.022259387249353342, 1732834332532032114, 
0.10414317334757484, -0.02452443930135916, 0.02160579741013304, 1732834332682204783, 
0.10262690827523545, -0.019387914637342685, 0.021014224285949904, 1732834332733343116, 
0.09752656843828808, -0.022055349697622517, 0.02028644333740656, 1732834332892286059, 
0.09447900565275322, -0.027159675408274103, 0.019642165491085113, 1732834332981963763, 
0.09092118191448459, -0.02201795507934497, 0.018861783733701724, 1732834333082355731, 
0.08794708762136433, -0.02177306010462963, 0.018223151679240143, 1732834333172933662, 
0.08409117129145453, -0.022766702076766853, 0.017530629388486894, 1732834333291956131, 
0.08091832808479385, -0.023429198455234928, 0.016863772466507512, 1732834333383465695, 
0.07747805989583792, -0.02204370465205538, 0.01616583728480575, 1732834333482488464, 
0.07406117854057524, -0.02285716514739536, 0.015497171101413802, 1732834333573162140, 
0.06991508055380938, -0.02520993114009514, 0.014763621266014835, 1732834333692069586, 
0.06679461049206574, -0.024221893495031677, 0.014051391305763357, 1732834333782123837, 
0.06292767553778922, -0.023291350053400533, 0.013309157772244288, 1732834333881719520, 
0.05965540257464391, -0.023797359724739425, 0.012625179240299926, 1732834333972823469, 
0.05616349439001335, -0.02254727049258623, 0.011916438166829765, 1732834334093283459, 
0.05329060336793125, -0.021215997355708883, 0.011273966688839234, 1732834334181559205, 
