acc_x, acc_y, angular_z, stamp, 
-0.8116089701652527,1.0210758447647095,0.7394275743804479,1727985900900235643
0.30193620920181274,0.21540993452072144,0.9748260458203409,1727985900930342514
-0.2653626799583435,-0.24976885318756104,1.2396939191648775,1727985900960397851
-0.20141631364822388,0.6272843480110168,1.5302401598526596,1727985900989509140
-0.09484213590621948,0.47029995918273926,1.5506909849363117,1727985901020816912
-0.1039000153541565,0.09491300582885742,1.710609685958599,1727985901053066946
-0.39526110887527466,-0.20846569538116455,2.1836710332843814,1727985901080728640
0.3250308632850647,0.44291484355926514,2.095232288676175,1727985901110786700
-0.0018325448036193848,-0.8069051504135132,2.0611918216316742,1727985901140761117
0.3268798589706421,0.1162257194519043,1.867627779895428,1727985901162836014
-0.3136324882507324,0.05797821283340454,2.114541079553545,1727985901200888591
0.5502602458000183,-0.05038774013519287,1.9520915561142715,1727985901231016051
-0.8124520778656006,-0.5468047857284546,1.87717147652188,1727985901261093002
1.101298213005066,0.2849470376968384,1.741581080635734,1727985901293184487
-1.1634336709976196,-0.4232174754142761,1.8460451208853108,1727985901323892384
0.4710049033164978,0.038905978202819824,2.1312267114818786,1727985901351322965
-0.16929137706756592,0.354941725730896,1.9394763937796433,1727985901381349710
-0.09312289953231812,-0.4298054575920105,1.9252074655792908,1727985901411380476
-0.6417252421379089,-0.6662879586219788,1.904208236762133,1727985901441454762
0.20882707834243774,0.899049699306488,1.9324048683082322,1727985901471567335
-0.7965618968009949,-0.6374111771583557,1.9227203119976914,1727985901501631788
0.29653114080429077,-0.2589092254638672,1.8804296092031605,1727985901532780329
-0.3390752077102661,-0.1902582049369812,1.8250343542583918,1727985901564815316
0.23548203706741333,0.42501235008239746,2.1509165326110056,1727985901591799427
-0.24209314584732056,-0.4964781403541565,1.9281887081869427,1727985901621823159
0.026956796646118164,-0.3890916705131531,1.9029769404120265,1727985901651882552
-0.3820153474807739,0.38421809673309326,1.88360720165797,1727985901681966213
-0.2782873511314392,-0.1761608123779297,1.906890759512505,1727985901712056663
-0.3767494559288025,-0.363290011882782,1.9798758577045923,1727985901741118852
-0.09120625257492065,2.5272369384765625e-05,1.7982299423517063,1727985901773279024
-0.7890046238899231,0.13111835718154907,1.798729236583311,1727985901805224382
0.23117798566818237,-0.36978405714035034,2.0874661995819603,1727985901832332710
-0.616168200969696,-0.13734251260757446,1.8566218738560836,1727985901862385083
0.1858464479446411,0.2623153328895569,1.890769579944646,1727985901892445241
-0.18026500940322876,-0.19341599941253662,1.9713784341510177,1727985901921505242
-0.476895809173584,-0.27213406562805176,1.8259029835531975,1727985901952637262
-0.08408981561660767,0.10979151725769043,1.8968835946514906,1727985901982649461
-0.16643941402435303,0.03952759504318237,1.8932723125442932,1727985902012781373
-0.24684101343154907,-0.5583376884460449,1.8132997991305888,1727985902044776139
-0.490641713142395,-0.010940074920654297,2.044154711719659,1727985902072905966
-0.03490269184112549,0.17519140243530273,1.9393117440509597,1727985902102903052
-0.7179704308509827,-0.19282066822052002,1.941662264768312,1727985902132980754
0.228526771068573,-0.5109410881996155,1.9621570553572343,1727985902163041298
-0.07973635196685791,0.39460253715515137,1.9480001791429982,1727985902193102510
-0.2197703719139099,-0.039702653884887695,1.9127597836572425,1727985902223191464
-0.5487402081489563,-0.654552161693573,1.8998554443735833,1727985902253252346
-0.2056788206100464,-0.19164568185806274,1.7934732309192354,1727985902285017603
0.4220010042190552,0.41148847341537476,1.8648295854279726,1727985902315898595
-0.6445870995521545,-0.364704966545105,2.076760724205681,1727985902343551409
-0.4463895559310913,-0.27417248487472534,1.917438834921339,1727985902373771924
-0.28708434104919434,-0.5623673796653748,1.9327061337286504,1727985902403541047
-0.3541794419288635,0.2885228395462036,1.9458660434103627,1727985902433609730
-0.3238569498062134,0.08328855037689209,1.897535141368306,1727985902464362334
0.264686644077301,-0.30570554733276367,1.9173541414315898,1727985902494393044
-0.839707612991333,-0.22790062427520752,1.8784111049733712,1727985902524872176
0.5398686528205872,0.10035514831542969,1.7654725310327315,1727985902557167928
-0.6402096748352051,0.2365962266921997,2.137917627310568,1727985902584424399
-0.41284775733947754,-0.5769779086112976,1.9340080526627508,1727985902614520842
-0.19652366638183594,0.05735349655151367,1.913078505898768,1727985902644528300
-0.5763671398162842,0.060183703899383545,1.8961180476059973,1727985902674546899
0.620024561882019,0.19116979837417603,2.0093990843906626,1727985902703478035
-0.14514917135238647,-0.4254228472709656,1.9216824545206006,1727985902734292558
-0.31725865602493286,-0.36108601093292236,1.8906050883053571,1727985902764479200
0.001805424690246582,0.3701779246330261,1.7237311872048378,1727985902797100962
-0.7160926461219788,0.06780290603637695,2.0726770471878333,1727985902824538152
0.28587794303894043,-0.40551871061325073,1.951399046771208,1727985902854583471
-0.13544398546218872,-0.0054138898849487305,1.9309495315805856,1727985902884650307
-0.054609477519989014,0.14991778135299683,1.9008416038656526,1727985902914656697
0.05706673860549927,0.278053343296051,1.9224718387041952,1727985902944726086
-0.7019611597061157,-0.5108572840690613,1.9291647145226887,1727985902974812874
-0.3214101195335388,-0.4379309415817261,1.9201635462528286,1727985903004885846
-0.03950643539428711,0.42374056577682495,1.7858589711424788,1727985903037089646
-0.3705757260322571,0.37449347972869873,1.9070642673396205,1727985903067065158
0.06178593635559082,-0.2772831320762634,2.0453774382750605,1727985903095151228
-0.9230177402496338,-0.35742855072021484,1.9284510560172623,1727985903125237946
0.03868681192398071,-0.43678492307662964,1.9778643637098723,1727985903154468806
-0.06242579221725464,-0.041948556900024414,1.8665914326085222,1727985903185257356
-0.8970270156860352,0.40039849281311035,1.8888631204816997,1727985903215332025
-0.015803813934326172,0.07115960121154785,1.9875471071543607,1727985903244476939
-0.8156800270080566,-0.0855177640914917,1.7649670396676176,1727985903277542486
-0.62308669090271,-0.3133656978607178,1.8627877305074154,1727985903308242282
0.26876163482666016,0.15281939506530762,2.0913270700299913,1727985903335622952
-0.904053807258606,0.19041258096694946,1.9306511937070407,1727985903365719198
0.1125296950340271,0.02773195505142212,1.9252306762849252,1727985903395703083
-0.18263143301010132,-0.059780776500701904,1.9045078943144653,1727985903425779804
-0.49424874782562256,-0.13407671451568604,1.9009411221272943,1727985903455839346
-0.21267163753509521,0.3365447521209717,1.9198300463047904,1727985903485941192
-0.41458237171173096,0.08280521631240845,1.8285883672479226,1727985903517338151
0.2936129570007324,-0.2458375096321106,1.7761566369156083,1727985903548971531
-0.6571453809738159,-0.022044479846954346,2.067658205166448,1727985903576201896
0.029507994651794434,0.09680432081222534,2.009299666448106,1727985903605244053
0.24764901399612427,0.5258602499961853,1.89706976965695,1727985903636241299
-0.324421763420105,-0.16341710090637207,1.9399081978320534,1727985903666304570
-0.2633315920829773,-0.20665079355239868,1.9198243819115774,1727985903696400342
0.16604876518249512,-0.23562955856323242,1.968826282029702,1727985903725501485
0.0762326717376709,0.25766509771347046,1.7951693878615818,1727985903757252415
0.07716375589370728,0.36684077978134155,1.7618286116205324,1727985903789441902
-0.9842844605445862,0.0028101205825805664,2.0864961346249777,1727985903816730303
-0.2625303268432617,-0.2853832244873047,1.942044472903285,1727985903846708706
-0.23244601488113403,-0.36549508571624756,1.9337640336750006,1727985903876752554
0.02801281213760376,0.004463255405426025,1.905230570917548,1727985903906835867
0.2163490653038025,0.4280967116355896,1.924495071963179,1727985903936971636
-0.2240949273109436,0.20400464534759521,1.928565510688016,1727985903967100519
-0.0655023455619812,0.3102630376815796,1.9046426093510358,1727985903997124050
-0.21552515029907227,0.08506375551223755,1.7951074918331915,1727985904029075838
-0.0695839524269104,-0.0888282060623169,1.8328414653986995,1727985904059776873
-0.326555073261261,-0.27880728244781494,2.128363069261208,1727985904086347400
-0.37002772092819214,0.11487960815429688,1.8559660009746197,1727985904117347943
-0.023069143295288086,0.3897974491119385,1.89570233754856,1727985904147393680
-0.5156792402267456,-0.02784574031829834,1.910313124976126,1727985904177460558
-0.0687757134437561,-0.15981048345565796,1.9597715010063714,1727985904207561923
0.41897040605545044,-0.2640244960784912,1.9281149085055405,1727985904237974020
-0.28605443239212036,0.031037569046020508,1.8803326175075985,1727985904269203540
0.293218731880188,0.08362126350402832,1.776228008578821,1727985904301629187
-0.2174069881439209,0.04904794692993164,2.170229479857143,1727985904327853769
-0.31588131189346313,0.1860406994819641,1.8986415670709342,1727985904357850256
0.006663978099822998,0.0716177225112915,1.8875164941767768,1727985904387904848
-0.47796767950057983,-0.19397103786468506,1.8990106154467494,1727985904418002175
0.20478087663650513,-0.2045222520828247,1.940382491684126,1727985904448093189
-0.07520347833633423,0.2420964241027832,1.9539532126287742,1727985904478108299
-0.15007716417312622,0.36647480726242065,1.8385369101190783,1727985904509279018
0.04585009813308716,0.0792962908744812,1.8235891191417595,1727985904540974913
-0.2244725227355957,-0.11536353826522827,2.130919066721649,1727985904568371845
-0.13651466369628906,-0.3790205717086792,1.9237448211653558,1727985904598392694
-0.17354726791381836,-0.15185081958770752,1.9650679748278639,1727985904627480891
0.03638660907745361,-0.01671910285949707,1.8203553404480852,1727985904658534440
-0.3319658041000366,0.36207807064056396,1.8998629306427275,1727985904688610145
-0.462116003036499,0.3457745313644409,1.9549839340139576,1727985904718694015
-0.07410132884979248,-0.025781631469726562,1.8721935121899984,1727985904749711496
-0.19552326202392578,0.22922450304031372,1.8420607586186424,1727985904780984863
0.09289461374282837,-0.13523989915847778,2.0521257319397512,1727985904808892850
-0.029246270656585693,-0.2314528226852417,1.8624816180779995,1727985904839646268
-0.4013567566871643,0.2180120348930359,1.8995356884104937,1727985904869560952
-0.07721447944641113,-0.11203473806381226,1.8754507072202509,1727985904899630633
-0.03168654441833496,-0.10700827836990356,1.8981614345491291,1727985904929638929
-0.5597758293151855,0.43048566579818726,1.899641838083647,1727985904959686638
-0.16675740480422974,0.4004454016685486,1.8941950794614963,1727985904989749502
-0.4289599061012268,-0.4889083504676819,1.8315443668440499,1727985905021065409
0.05606776475906372,-0.20745891332626343,1.8493754874043498,1727985905052152303
-0.31513071060180664,0.3672018051147461,2.069748054796073,1727985905079729902
-0.32644087076187134,-0.35832810401916504,1.9104244039458813,1727985905109775601
0.4976998567581177,0.08370566368103027,1.9282567887697333,1727985905139861863
-0.558929443359375,0.3976622223854065,1.9430571967604322,1727985905169756568
0.29880422353744507,0.16292613744735718,1.8735262300820803,1727985905199873815
-0.38903582096099854,0.04742228984832764,1.8576745755552346,1727985905229908031
-0.21023672819137573,0.10491186380386353,1.777295143620631,1727985905261657803
-0.686704695224762,-0.06600004434585571,1.8515550910498493,1727985905292943695
-0.1495712399482727,-0.45776671171188354,2.1806607210125692,1727985905320061965
-0.028520584106445312,-0.2348354458808899,1.9530925747857373,1727985905360052581
-0.5392784476280212,-0.2645399570465088,1.952391379679054,1727985905390127459
-0.30145061016082764,-0.07642871141433716,1.9108236492507795,1727985905421225748
0.382529079914093,-0.011211156845092773,1.8286709508646097,1727985905453363947
-0.12553107738494873,-0.17038631439208984,2.1968360687228854,1727985905479375373
-0.007827460765838623,0.18075162172317505,1.8194955599138214,1727985905510389638
-0.7275182008743286,0.40543079376220703,1.9527040886759954,1727985905539499654
0.1398189663887024,-0.0020387768745422363,1.8143168669458059,1727985905570702478
-0.7278677821159363,0.1557157039642334,1.8965363832030835,1727985905600592310
-0.12037187814712524,0.03704923391342163,1.918581090096905,1727985905630677644
-0.0077103376388549805,0.2442907691001892,1.8800704764100675,1727985905661073518
-0.3296085596084595,-0.025649666786193848,1.7689819926154204,1727985905693311645
-0.2645834684371948,-0.3666797876358032,2.131777527312724,1727985905720925342
-0.47041845321655273,-0.04277080297470093,1.9787043621041758,1727985905750870559
-0.0884600281715393,-0.24262815713882446,1.9234867372081013,1727985905780962300
-0.1494545340538025,0.12499094009399414,1.871687016885033,1727985905811074886
-0.5835460424423218,0.03510993719100952,1.9235777169319495,1727985905841106901
0.23509877920150757,0.3105143904685974,1.9292367104439483,1727985905871205299
-0.14431095123291016,0.18048328161239624,1.8811548690737598,1727985905901520685
-0.11289304494857788,0.33629196882247925,1.7916315469557995,1727985905933021319
-0.9892674684524536,0.2847973108291626,1.863117932238612,1727985905964153195
0.41554778814315796,0.08333384990692139,2.084076493961534,1727985906001426935
-0.22991275787353516,0.248246967792511,1.9276162904658383,1727985906031560346
-0.8661730885505676,0.22972875833511353,1.8985860135421113,1727985906061636522
-0.03730958700180054,0.14705431461334229,1.7826687106928378,1727985906093874085
-0.014461815357208252,0.14330583810806274,1.832250791671972,1727985906125255677
0.03584885597229004,-0.24456477165222168,2.145329329721094,1727985906151879782
-0.9139257669448853,-0.08607786893844604,1.9205389449663943,1727985906181859775
0.09600073099136353,0.05083101987838745,1.9277224883133566,1727985906211875720
-0.07864898443222046,-0.20597994327545166,1.931249123417598,1727985906241981544
-0.05843633413314819,-0.1617702841758728,1.8971690155905734,1727985906272086277
-0.2743261456489563,0.15920919179916382,1.8974289389044319,1727985906302107314
-0.6643896102905273,0.14236021041870117,1.835555860525698,1727985906333328583
-0.03732419013977051,-0.2996103763580322,1.8324184765667222,1727985906365036906
0.2630990147590637,0.20744401216506958,2.117571893095722,1727985906392433191
-0.3142157196998596,-0.1341649889945984,1.9712044109426232,1727985906421395667
-0.4593791961669922,0.15868860483169556,1.8469179526982302,1727985906452410151
-0.6518059968948364,-0.020428895950317383,2.017907755187898,1727985906481498671
0.11396557092666626,0.29023849964141846,1.848111503917579,1727985906512900528
-0.32447952032089233,0.4341699481010437,1.9032535658221672,1727985906542954867
-0.03784620761871338,0.1315852403640747,1.895432790449234,1727985906573319701
-0.7213671803474426,0.3248300552368164,1.8123994725073074,1727985906605541675
-0.24171555042266846,0.4484747648239136,2.110803281387264,1727985906632838789
-0.1587095856666565,0.3685925602912903,1.9227622000801687,1727985906662874393
-0.8231834173202515,-0.01005566120147705,1.938820785805238,1727985906692926659
0.23108994960784912,0.07896238565444946,1.9320051315571316,1727985906723019262
-0.4648125171661377,0.021486937999725342,1.9343116546593044,1727985906753110596
0.09555959701538086,-0.1093856692314148,1.910696291875171,1727985906783177703
-0.344401478767395,0.08427929878234863,1.8959751088705532,1727985906813287932
-0.19280177354812622,0.06335985660552979,1.7663959525349842,1727985906845335256
-0.12090069055557251,-0.09077733755111694,1.8985842908142714,1727985906875651696
-0.31155478954315186,-0.07452845573425293,2.1518534907338998,1727985906902369488
0.1311631202697754,0.13667190074920654,1.872810569128392,1727985906932496002
0.06112551689147949,0.2905174493789673,1.8236635223312905,1727985906963550706
-0.11748039722442627,-0.2851710915565491,1.9029727282005056,1727985906993650189
-0.18287920951843262,0.21112823486328125,1.8856417926047662,1727985907023734841
-0.3976624011993408,0.16198259592056274,1.8594375402448113,1727985907053825918
0.07435262203216553,0.34579265117645264,1.8157331155195091,1727985907085090874
-0.6005196571350098,0.06880927085876465,1.8000170467580139,1727985907117625219
0.5163947343826294,-0.03681212663650513,2.114158333562645,1727985907154759610
-0.0772513747215271,0.2608151435852051,1.9251693068360354,1727985907184786331
0.29440420866012573,0.26245588064193726,1.9051045991225921,1727985907214743019
-0.04798173904418945,0.4958670139312744,1.8528907569946769,1727985907245635448
0.08159446716308594,0.3875429630279541,1.7690862283313749,1727985907277788148
-0.37459200620651245,0.0318683385848999,2.1237199846016663,1727985907304714783
0.2065044641494751,0.21887880563735962,1.8925934155410358,1727985907334780238
0.019028902053833008,0.1801881194114685,1.8795299229446685,1727985907364746888
-0.6356717348098755,0.03726339340209961,1.8687603269568633,1727985907394873955
-0.20808643102645874,0.1356567144393921,1.9271397918088262,1727985907424884383
-0.31115108728408813,0.1791173815727234,1.933995222434423,1727985907454931181
0.2748425602912903,-0.09036487340927124,1.919754363075405,1727985907485213394
-0.25237953662872314,-0.07452714443206787,1.8128627157986796,1727985907517276638
0.045449256896972656,0.22897708415985107,2.03331895727709,1727985907545038828
-0.9095265865325928,0.21484732627868652,1.836519359755406,1727985907575037809
-0.2943871021270752,-0.18327301740646362,1.9001865542770013,1727985907605056978
-0.2110590934753418,0.20406144857406616,1.948322322964708,1727985907635080969
-0.5297670364379883,0.05814903974533081,1.9326482005001437,1727985907665082218
0.8165725469589233,-0.1485452651977539,1.9210496366079344,1727985907695231980
-0.07761800289154053,0.139451801776886,1.9392283909693027,1727985907725266190
0.23392325639724731,0.12442022562026978,1.7475373226786088,1727985907757833839
0.02747666835784912,0.037404656410217285,1.9313250695665873,1727985907787373912
0.051916301250457764,0.2365645170211792,2.0563963137324994,1727985907824420889
-0.36669033765792847,0.7504034638404846,1.8060717302352873,1727985907855509116
-0.2148911952972412,0.2990277409553528,1.841299720047065,1727985907886070455
-0.4886290431022644,0.2919023036956787,1.817546330539645,1727985907917402330
-0.6853124499320984,0.6117417812347412,1.8215961182497662,1727985907948702359
-0.0009621977806091309,-0.0790179967880249,2.127232715422443,1727985907976070309
-0.36604660749435425,-0.309364914894104,1.9706156760003741,1727985908005884769
0.4333841800689697,0.16678130626678467,1.9302119407105267,1727985908035900335
-0.2530878186225891,0.015465259552001953,1.8960903846019164,1727985908065931956
0.08642172813415527,0.10069692134857178,1.8796775208350778,1727985908096028351
-0.6981781125068665,0.22667163610458374,1.8899831486879912,1727985908126125762
0.3910292387008667,0.1607494354248047,1.8323165931363212,1727985908157454820
-0.5708485245704651,-0.06559473276138306,1.8488450290254295,1727985908189208459
-0.13016879558563232,0.14381110668182373,2.1783610784630816,1727985908216337741
-0.0973362922668457,-0.09894251823425293,1.939995465415648,1727985908246386431
-0.41507095098495483,0.31175118684768677,1.6107949048873085,1727985908269937084
0.479092538356781,0.12112903594970703,2.0960307519838612,1727985908305494412
-0.4523993134498596,0.10695213079452515,1.7782852462434582,1727985908336621730
0.15144580602645874,0.3601986765861511,1.8921604842790531,1727985908366956848
-0.40523749589920044,0.09973126649856567,1.9100412798849595,1727985908397865409
0.3212852478027344,0.4944465160369873,1.886679964969987,1727985908429260152
-0.2300018072128296,0.3043075203895569,2.118000493690694,1727985908456865602
-0.10314148664474487,0.42645931243896484,1.9332548143190122,1727985908486853487
0.37295085191726685,0.6801708340644836,1.876744098336297,1727985908517113422
-0.49804699420928955,0.16401010751724243,1.8280951455432446,1727985908547000005
0.05992472171783447,0.27262628078460693,1.8589127356147053,1727985908577106936
-0.6684098839759827,0.49537307024002075,1.93857863923345,1727985908607181692
0.12863028049468994,0.031102418899536133,1.924741306625304,1727985908637394826
-0.6283363699913025,0.10058891773223877,1.8259682642746615,1727985908669635493
-0.17809736728668213,-0.0020793676376342773,1.9413268918627797,1727985908700082888
-0.16581088304519653,0.5390079021453857,2.0881756181677926,1727985908727576499
-0.03324514627456665,-0.18644803762435913,1.8806931885166036,1727985908757559365
-0.4914392828941345,0.3044738173484802,1.8508352904753336,1727985908787729688
-0.14035719633102417,0.36044222116470337,1.8911437293120068,1727985908817684279
-0.20374786853790283,0.0436021089553833,1.9116720715836342,1727985908847735992
0.12707602977752686,0.6084312796592712,1.9338043050347529,1727985908877962820
0.29119211435317993,0.4199172854423523,1.8298618625687126,1727985908909668987
0.07025998830795288,0.6144123673439026,1.8279344743051338,1727985908941192637
-0.08038771152496338,0.5517011880874634,2.1435113428819013,1727985908968039615
-0.4021204710006714,0.534055233001709,1.9141070429565061,1727985908998036328
0.19617396593093872,0.5182583928108215,1.893283083878383,1727985909028115029
-1.0925816297531128,0.13880318403244019,1.8976803231571684,1727985909058149694
-0.04445183277130127,-0.06097942590713501,1.8762684091809811,1727985909088321700
-0.6194749474525452,0.21499353647232056,1.8944578485588273,1727985909118315471
-0.3832241892814636,-0.2519671320915222,1.8372721443902784,1727985909149624832
-0.2696644067764282,0.27166229486465454,1.8122168300715595,1727985909181330968
-0.26503169536590576,-0.15526431798934937,2.125269950585375,1727985909208585716
-0.41709786653518677,-0.2130584716796875,1.9365752480936553,1727985909238604572
-0.6201371550559998,0.3756515383720398,1.9123358904590544,1727985909268672779
0.28309810161590576,0.05310702323913574,1.9239938493515,1727985909298700682
-0.5184290409088135,0.09373211860656738,1.8993467773024486,1727985909328818521
0.6440536975860596,0.2920173406600952,1.8575989291285828,1727985909358864268
-0.5616298317909241,0.7468845248222351,1.8382878494431714,1727985909389259109
0.05573540925979614,0.3630185127258301,1.7334483695625083,1727985909421645145
-1.0129550695419312,0.7824564576148987,2.0772225824407107,1727985909449048344
-0.373663067817688,0.18033790588378906,1.8804867220826524,1727985909479827512
-0.6406729817390442,0.035975098609924316,1.948762733707117,1727985909509930947
-0.19385117292404175,-0.3720328211784363,1.9796008269554624,1727985909539882547
-0.21408724784851074,-0.3108254671096802,1.9712418393483147,1727985909570002883
-0.2688644528388977,0.7601063847541809,1.967663664189104,1727985909599992497
0.047247469425201416,0.7426701784133911,1.9616760027109617,1727985909629919998
0.130462646484375,0.4479931592941284,1.8393466464047525,1727985909661260257
-0.21919763088226318,0.21861815452575684,1.8308716333686341,1727985909692326174
0.04611176252365112,0.24328196048736572,2.012039382205144,1727985909719890833
-0.7794756293296814,-0.03817826509475708,1.8319952143879221,1727985909750035302
-0.45284634828567505,-0.21506494283676147,1.9002622941588012,1727985909779970014
-0.5024019479751587,0.2568213939666748,1.9229140996744807,1727985909810095293
-0.1721658706665039,0.011232316493988037,1.9616054989520662,1727985909840139958
-0.16980236768722534,0.03364628553390503,1.9731441285938356,1727985909870176324
-0.013428449630737305,0.5904226899147034,1.9569111873720189,1727985909900481295
-0.21964222192764282,0.8310181498527527,1.7857295489098293,1727985909933728870
-0.7041349411010742,0.040748000144958496,2.24451175042157,1727985909960297976
0.028629958629608154,0.14440619945526123,1.9748656736666288,1727985909990268779
-0.5376527309417725,-0.07027024030685425,1.9427302058947205,1727985910020285778
0.1567673683166504,-0.3547419309616089,1.9451422179025128,1727985910050356735
-0.4280507564544678,0.127801775932312,1.9419799292021964,1727985910080387936
0.18957620859146118,0.11317497491836548,1.9788909303873445,1727985910109492338
-0.5655841827392578,0.5330532789230347,1.8337303592006795,1727985910141243985
0.2990056872367859,0.8451261520385742,1.8692481012297217,1727985910172499584
-0.8311916589736938,0.6359564065933228,2.099112058601126,1727985910200718440
-0.16563880443572998,0.22465389966964722,2.0128881692767533,1727985910230750423
-0.05039340257644653,0.4512925148010254,2.0035381965206316,1727985910260816665
0.057355642318725586,0.005114078521728516,2.006634557226766,1727985910290885643
0.08598655462265015,-0.12899833917617798,1.9839673839891916,1727985910320965718
0.35496705770492554,0.30597740411758423,1.9015403457635824,1727985910351102920
-0.4495841860771179,0.18550360202789307,1.7979298767012444,1727985910381709866
-0.3651239275932312,0.12741994857788086,1.757941064792085,1727985910413267252
-0.44814735651016235,0.02400451898574829,2.0149643339380163,1727985910441238763
0.09974944591522217,0.026587307453155518,1.9136295273177062,1727985910471332549
-0.04724830389022827,0.6506868600845337,1.916897962441464,1727985910501331151
0.44598108530044556,0.5460127592086792,1.868507879807843,1727985910531397271
-0.28563392162323,0.7048208713531494,1.8783218533028931,1727985910561402381
-0.444680392742157,0.33811163902282715,1.9373460724926952,1727985910590472726
-0.07684266567230225,-0.05764073133468628,1.8063779809546332,1727985910621587351
-0.5973626375198364,-0.18276935815811157,1.7941107381428323,1727985910653272621
0.3070681691169739,0.25238633155822754,1.8287303933917745,1727985910684458957
-0.16935348510742188,0.3356529474258423,2.0763412430220463,1727985910711889510
-0.07867735624313354,0.31045401096343994,1.9103951669163393,1727985910741902661
-0.44219154119491577,0.5750229954719543,1.894307943261056,1727985910772178798
0.1439492106437683,0.21134138107299805,1.924572352571191,1727985910801961532
-0.51581871509552,0.015523254871368408,1.9195894641449445,1727985910832057294
0.1425997018814087,0.35079050064086914,1.91005106979123,1727985910862113921
-0.2849341630935669,0.3620645999908447,1.796628795896979,1727985910893769521
-0.24261778593063354,0.47555387020111084,1.8211798932142895,1727985910925302451
-0.3194471001625061,0.27830904722213745,2.125402218029589,1727985910952342865
-0.03922969102859497,0.39205896854400635,1.9171808949701201,1727985910982422115
-0.5016252994537354,-0.10739374160766602,1.9477897194316334,1727985911012413555
0.51470547914505,-0.1367255449295044,1.9562401236707845,1727985911042465167
-0.37236523628234863,0.26505428552627563,1.9544827535529883,1727985911072562355
0.04063236713409424,0.3800344467163086,2.0045031250289194,1727985911101612484
-0.3856835961341858,0.746841549873352,1.8064178972223648,1727985911133636341
-0.32543766498565674,0.239324688911438,1.8310497864989075,1727985911165349994
0.07608932256698608,0.41623395681381226,2.0994386693191376,1727985911192962466
-0.07505720853805542,0.47627246379852295,1.9275345707546774,1727985911222946383
-0.5102652311325073,0.346500039100647,1.947124539133474,1727985911252950422
0.2576855421066284,0.3163571357727051,1.9492837955109306,1727985911283047467
-0.824637770652771,-0.09104341268539429,1.9328407872973383,1727985911313115214
0.26434969902038574,-0.18442368507385254,1.9561424304008335,1727985911343187070
-0.21769005060195923,0.9738844037055969,1.95632842411802,1727985911373350488
-0.20769810676574707,0.27330857515335083,1.7976414389186723,1727985911405786831
-0.415507972240448,0.29981380701065063,2.1313565724681505,1727985911433418465
-0.09096890687942505,-0.09155148267745972,1.9525749100606848,1727985911463415168
-0.49058347940444946,-0.13704067468643188,1.9416913378256344,1727985911493464700
0.18318116664886475,0.5392167568206787,1.9750640705290594,1727985911523552656
-0.4853008985519409,0.5474231243133545,2.030413790199196,1727985911552640310
0.09840881824493408,0.20973128080368042,1.9304416559575563,1727985911583688001
-0.5665554404258728,0.15098732709884644,1.978231996934233,1727985911613817958
-0.11593067646026611,0.043354809284210205,1.8818114984753913,1727985911645371657
