e, e_dot, e_int, stamp, 
0.0028483385676207895, 0.005906531648594375, 0.00039811403067717687, 1732836539853784703, 
0.0038241000676938475, 0.005923690827331536, 0.0005812954303206015, 1732836539971817199, 
0.003989783245234357, 0.0038048155920452262, 0.0007108147920365997, 1732836540001860502, 
0.0022970427166655316, -0.0050901911700943865, 0.000674061735306249, 1732836540114857340, 
0.0031768303199383174, -0.002709843084320133, 0.0006309104187892137, 1732836540254779235, 
-0.006590435901287051, -0.02962492872650861, -7.443752431221343e-05, 1732836540354882278, 
-0.007984697234855176, -0.037205091849311644, -0.0007598868544135939, 1732836540403432143, 
-0.006770963905599725, -0.0006017600143755816, -0.00142307313611613, 1732836540563142713, 
-0.006730579059074038, 0.00418039391927046, -0.0014324160133019292, 1732836540654889986, 
-0.007346255802512691, -0.0019176396563765536, -0.0013898532511457636, 1732836540773259823, 
-0.009160707807210122, -0.008100429160453615, -0.0015491695112531234, 1732836540802737086, 
-0.011190798634761578, -0.012815142774162958, -0.001846517482965626, 1732836540963148100, 
-0.019030703573122754, -0.03289998588637544, -0.0026254806676729637, 1732836541053964518, 
-0.01937125262438233, -0.0272681799654025, -0.003306183655484444, 1732836541172933378, 
-0.020254046050772634, -0.004077808258832934, -0.003910400149885181, 1732836541266118798, 
-0.02075904263239936, -0.0046259666933901045, -0.004025622753836955, 1732836541363109991, 
-0.02037446123296327, -0.0004013839406354543, -0.0040925033277423506, 1732836541455794724, 
-0.019973199817271414, 0.002619476050426487, -0.004073780245508936, 1732836541556345556, 
-0.018959003185708867, 0.0047181934908480105, -0.00395377761572957, 1732836541665861566, 
-0.015052690719888906, 0.016401696991275028, -0.0035989929148579456, 1732836541762914095, 
-0.01751585526612387, 0.004810493065283324, -0.003435169944781443, 1732836541854807214, 
-0.015187722175747376, -0.0004501048528615659, -0.00318375121078401, 1732836541973149490, 
-0.013043729435038842, 0.01490708610361676, -0.0030498204584606726, 1732836542065887033, 
-0.010346333210547232, 0.016137963217333812, -0.00257185232142223, 1732836542163950053, 
-0.009299922085706402, 0.012479357831108132, -0.002179332315419498, 1732836542255855680, 
-0.00890670667286464, 0.004798755125608641, -0.0019035307979412182, 1732836542355917448, 
-0.009434624662262081, -0.0004490085885189288, -0.0018427502280555415, 1732836542464874194, 
-0.009428081441281266, -0.00173791589472209, -0.0018512941850938657, 1732836542563924410, 
0.16051629329201234, 0.5665030598475814, 0.009443572479231267, 1732836542654807629, 
0.1676856478254014, 0.5903790975556089, 0.021251590645075497, 1732836542754392409, 
0.17748565908797687, 0.056564552653215104, 0.033712506680359376, 1732836542864882308, 
0.18704637568418625, 0.06453575952928281, 0.03548117883983763, 1732836542963967700, 
0.19629639187854242, 0.06270244263521851, 0.0373885617767137, 1732836543054815037, 
0.2092657291781177, 0.07406451164643817, 0.039507233116056424, 1732836543154233492, 
0.21460987698901224, 0.06104495036823273, 0.04134479986971149, 1732836543204381649, 
0.3114219351196824, 0.3405206864718824, 0.04901983608578749, 1732836543363940137, 
0.2773119727858224, 0.2090069859893673, 0.05355625232630114, 1732836543455336639, 
0.27080955695105025, -0.13537459389544057, 0.05730289765710367, 1732836543505148845, 
0.27011083798264324, -0.024003782677263958, 0.05454882451463439, 1732836543614656766, 
0.2666922815897447, -0.013724251204351908, 0.05384084510156254, 1732836543714007114, 
0.2586791738259683, -0.03810554718891653, 0.053032152893223744, 1732836543855018203, 
0.243264722278004, -0.07809186437246891, 0.051242411846247796, 1732836543975067079, 
0.21861145835690654, -0.13355905156353912, 0.048037023630725255, 1732836544066242734, 
0.28144846021815995, 0.1272791264671865, 0.04955497605687136, 1732836544164971659, 
0.26463164428018593, 0.15340061974426464, 0.050979437523683495, 1732836544254825591, 
0.2557887552707121, -0.08553234982482616, 0.05345792398460386, 1732836544354273764, 
0.25163259983582, -0.043330148147886494, 0.05147019995911453, 1732836544466284928, 
0.2503843915099768, -0.018014545869117587, 0.05052038310776726, 1732836544564985262, 
0.2885728989789311, 0.12313433047703715, 0.0527059926883152, 1732836544654834133, 
0.2941559169867807, 0.1459050849226795, 0.05554088049837924, 1732836544754379974, 
0.2841095275285006, -0.0148779048347684, 0.05778922289961416, 1732836544864900390, 
0.2754486627419659, -0.06235751414938262, 0.05691427381714981, 1732836544964974843, 
0.2747245486055456, -0.0312832630765166, 0.055618849258400806, 1732836545054850222, 
0.27697906670917494, 0.005101346557363495, 0.0551434852037791, 1732836545154106007, 
0.2656902443920306, -0.03011434737838344, 0.054492923980450074, 1732836545264920741, 
0.25058783476546487, -0.08797077314570023, 0.052883809724444696, 1732836545364987375, 
0.23927025259126555, -0.08806663933588348, 0.05036988878325074, 1732836545454856635, 
0.22730169731362526, -0.07762045817279868, 0.047810652311357046, 1732836545575273322, 
0.22284410640590413, -0.05475382061787141, 0.04596107042071966, 1732836545665126255, 
0.18484168980280313, -0.1415333583694071, 0.042332499568155504, 1732836545764959728, 
0.17121951027277693, -0.172081987110424, 0.038593687098765615, 1732836545854847688, 
0.16190884539931916, -0.07644281467827992, 0.03453133636499328, 1732836545974908134, 
0.15908780632753827, -0.04043901315079553, 0.03281441079997562, 1732836546005155547, 
0.1525018367251565, -0.031356695580542215, 0.03156656589680093, 1732836546114925205, 
-0.1752385453420231, -1.1144211722318713, 0.009090073180711445, 1732836546254854487, 
-0.20468218512186143, -1.1906134061567264, -0.015161259582581868, 1732836546374569633, 
-0.22023172065087393, -0.14997725102950277, -0.04001016340765056, 1732836546465595285, 
-0.23133242068568816, -0.0888341185460891, -0.043749755097228234, 1732836546514936498, 
-0.2559145628009647, -0.11894280716696921, -0.047165246942501786, 1732836546615083021, 
-0.2973235058001493, -0.21997028371487057, -0.052304699285786814, 1732836546755484056, 
-0.24490175059964536, 0.03670937400439778, -0.053209321280050625, 1732836546855036427, 
-0.2600484417540716, 0.12425021348692573, -0.05348491321025775, 1732836546914920532, 
-0.25221432209682604, -0.024375238323935584, -0.050477634296702864, 1732836547014996797, 
-0.19598940762140504, 0.2135301137755552, -0.047216811431486844, 1732836547106363455, 
-0.1821513070284615, 0.23354338356121515, -0.04202366911644617, 1732836547255188812, 
-0.3426580914700388, -0.48889561282877914, -0.04805325374132702, 1732836547364647843, 
-0.33046411392330555, -0.4943760229828135, -0.05701823416145372, 1732836547414988799, 
-0.3163659143286126, 0.08764059047142059, -0.06596587464813046, 1732836547505288945, 
-0.31435185159205714, 0.05370754110416135, -0.06407879198959836, 1732836547614762350, 
-0.3157208047952529, 0.0021503651111990743, -0.06309590471439484, 1732836547715147054, 
-0.3307230820293554, -0.05457076812432756, -0.0640530492277777, 1732836547814952940, 
-0.34882133023917716, -0.11033508481308092, -0.06635101447091903, 1732836547905315195, 
-0.19907790645365675, 0.4388172519189955, -0.058574821248145954, 1732836548005267239, 
-0.10411341389465645, 0.8156930544817357, -0.043467510039166025, 1732836548165135094, 
-0.057334503380616075, 0.4724780102434689, -0.02403505491526195, 1732836548255120117, 
0.000996734688545553, 0.3503671619440067, -0.010696745505781797, 1732836548355515674, 
0.026158807488086522, 0.27831103622900866, -0.002011930746932267, 1732836548455530230, 
-0.05918278962774015, -0.20059841438761902, -0.002135149830073872, 1732836548565053910, 
-0.029013243922239695, -0.18390683803442073, -0.004135815070792888, 1732836548655121500, 
-0.04458528540508966, 0.04865834740883498, -0.008852087930337966, 1732836548754597566, 
-0.09956050363755464, -0.23515753238438317, -0.011543935530992266, 1732836548865392160, 
-0.12988942712855156, -0.28434713907820636, -0.018269014411413056, 1732836548965186220, 
-0.14182974901819945, -0.14089748460214935, -0.024751978652287045, 1732836549015163677, 
-0.18212400284075725, -0.17411525237401895, -0.03025621193250055, 1732836549156316066, 
-0.24769987916581615, -0.352900433825389, -0.03811024206831819, 1732836549205000246, 
-0.23500247052650702, -0.17626155895249926, -0.0443217568355387, 1732836549314964797, 
-0.24675144576254837, 0.003161444677559263, -0.04863025303032477, 1732836549455030871, 
-0.2330463037501519, 0.006520555921183761, -0.04765334800261382, 1732836549555074767, 
-0.20729582647114708, 0.13151873097133762, -0.04580623839892316, 1732836549665459439, 
-0.21199605788846665, 0.07016748620561748, -0.043489212540651044, 1732836549765210413, 
-0.18868127969999682, 0.06204848923716755, -0.0405315442706407, 1732836549854943321, 
-0.14915073433804893, 0.20948441183472574, -0.03665520479510083, 1732836549974791126, 
-0.129994169094106, 0.19562370201963608, -0.031188412208810117, 1732836550055000545, 
-0.11292719260540707, 0.1207451391088062, -0.026138139735837465, 1732836550165072202, 
-0.10467509116945162, 0.08439692641551459, -0.023173096857930977, 1732836550255918335, 
-0.10270935426017891, 0.03405946115076053, -0.02135410920233584, 1732836550375415047, 
-0.09132710640837716, 0.04449328253691487, -0.01991410345586718, 1732836550464977553, 
-0.08619066761407379, 0.05506228882035039, -0.018681808552175324, 1732836550565098288, 
-0.09271609699013938, -0.004629968605874095, -0.018015591400839356, 1732836550655932783, 
-0.09669223036889674, -0.035005209182743156, -0.018373266331540662, 1732836550754966199, 
-0.09761484759215189, -0.01632916867337501, -0.0191348783300792, 1732836550865414458, 
-0.09750274941275416, -0.0027017301461914243, -0.019453988491586853, 1732836550965056495, 
-0.09574051945855155, 0.006247760445334445, -0.01939054109756384, 1732836551055960097, 
-0.09239605346846469, 0.017022319814298248, -0.019042621489318026, 1732836551154958577, 
-0.0911292806072993, 0.015370796170840842, -0.01861772356895437, 1732836551255000490, 
-0.08389050089943262, 0.02835184189677357, -0.017827722331679775, 1732836551365054783, 
-0.07774254803909231, 0.04462244189402331, -0.016850821969721614, 1732836551455944315, 
-0.0683148935737492, 0.05191869108561139, -0.015329862834151609, 1732836551555148320, 
-0.06132036126118379, 0.0547406225930284, -0.013825186858268354, 1732836551664986068, 
-0.05644334043895194, 0.039571843782657545, -0.012405239684925662, 1732836551764965546, 
-0.052596687592283975, 0.029078912229666038, -0.011357359286161313, 1732836551854945580, 
-0.041870736764414884, 0.048575345581790184, -0.010060717653043387, 1732836551951058297, 
-0.03880842763555348, 0.045960866522434994, -0.008885056799483489, 1732836552000075047, 
-0.03559874612067282, 0.020906635479140217, -0.007751860701376079, 1732836552111174319, 
-0.03463227902611199, 0.01392049536480496, -0.0072692968521558855, 1732836552214921826, 
-0.03642395386558139, -0.0027506924830285793, -0.007110331934157747, 1732836552304974873, 
-0.03763530699589401, -0.010010093232606746, -0.0072461026591724926, 1732836552416647332, 
-0.03628056996920004, 0.0004779463212711832, -0.00735598872204503, 1732836552514560573, 
-0.03808211481290358, -0.001489359390031882, -0.0074665327851998415, 1732836552657158947, 
-0.032368083829059535, 0.01304162046713501, -0.007115384574077543, 1732836552774894752, 
-0.03038465946713753, 0.02565818448588682, -0.006722323873940043, 1732836552854901380, 
-0.029630745480069942, 0.009124461163298644, -0.006158899251751134, 1732836552965254294, 
-0.029388771193117003, 0.0033196275800684294, -0.005960278409354965, 1732836553054958697, 
-0.027385896973275203, 0.007482828355982463, -0.005760360909764143, 1732836553155340792, 
-0.02444657051657062, 0.016474002255154607, -0.005414749245530855, 1732836553265239722, 
-0.023195280166128818, 0.013968722690487953, -0.005001849843731643, 1732836553365090026, 
-0.01740724840675789, 0.023464407032709095, -0.004336606605963822, 1732836553454985249, 
-0.01599355584648754, 0.024005747732137594, -0.00377307229462495, 1732836553555009179, 
-0.013624020384191082, 0.012610760075222696, -0.003134988309162434, 1732836553656522003, 
-0.011483408065585121, 0.015033825936341394, -0.0027400656197509162, 1732836553765067333, 
-0.011346899996729665, 0.0075904012915380585, -0.002430288563100391, 1732836553858980389, 
-0.010140411133567673, 0.004476656440058162, -0.0021980479463921637, 1732836553951017585, 
-0.008314029181587523, 0.010109569383807138, -0.001986756020792324, 1732836554068802551, 
-0.00923412024289516, 0.00302096963557504, -0.0018459040372033571, 1732836554161066632, 
-0.004666925327639793, 0.012157012846492435, -0.0014810049834748317, 1732836554259026197, 
-0.004523983691178457, 0.01570045517238901, -0.0012283352841142273, 1732836554351002158, 
-0.004744679875082647, -0.0002591818248095142, -0.0009290392595933931, 1732836554470106924, 
-0.0052274476649664114, -0.002344879912626515, -0.0009664074154151677, 1732836554560106152, 
-0.005511654744378536, -0.0025565828976529628, -0.001032252152295173, 1732836554660002776, 
-0.007490846754687364, -0.007544663632403174, -0.0012153299442688207, 1732836554750022575, 
-0.00662621928240803, -0.0037152151267649813, -0.0013085813854315953, 1732836554865102523, 
-0.008267686123579754, -0.002589464562974634, -0.0014923168107116764, 1732836554965087076, 
-0.00318056838512748, 0.011485502990935167, -0.0012049649194076843, 1732836555016087465, 
-0.003561026111980503, 0.015688866705330835, -0.0010006187080458492, 1732836555155012556, 
-0.0028476644488382163, 0.0011096797876308795, -0.0006392839297297467, 1732836555204755782, 
-0.0010861908199290005, 0.00824945097350501, -0.0004996587587165147, 1732836555365089989, 
-0.0012315137666757403, 0.005387168940541587, -0.0003443579356961971, 1732836555415009564, 
0.002131707678561523, 0.010726328328301745, -1.2399793869547852e-05, 1732836555554913404, 
0.002136086673213522, 0.011225334799630874, 0.00020241870567328697, 1732836555605526792, 
0.004361017917309029, 0.007431034129158354, 0.0005752541512722716, 1732836555765231698, 
0.0036903305900777283, 0.0051808130562140215, 0.000679162345373352, 1732836555856018818, 
0.0029487218177401964, -0.004707653665229443, 0.0007333380216751303, 1732836555955022300, 
0.002327378496516763, -0.004543173645203217, 0.0005977620602889792, 1732836556055148256, 
0.0026498712153190107, -0.0009961686747372855, 0.0005283981019717313, 1732836556165097497, 
0.004020416258617376, 0.005643459207002044, 0.00059984439803021, 1732836556256019422, 
0.0034222644002640523, 0.0025746439498168052, 0.0006728367916133626, 1732836556355064341, 
0.0029769285256966427, -0.0034782924430691122, 0.0006946406123052048, 1732836556464575637, 
0.00589161184046072, 0.008231158133988892, 0.0008193869844280943, 1732836556565028448, 
0.004672889385392565, 0.005653202865653073, 0.0009027619834366618, 1732836556616064045, 
0.004743940092759358, -0.0038255724923378733, 0.0010205627545741762, 1732836556755215295, 
0.003388254199891194, -0.004282117285004568, 0.0008536722452028744, 1732836556864555458, 
0.002377289492970669, -0.007888835332628963, 0.000700632252374748, 1732836556965277343, 
0.0027364303104734367, -0.0021727462980591916, 0.00056679826688902, 1732836557055126190, 
0.00017196058279478343, -0.007351096367252952, 0.00035237869241592595, 1732836557155158997, 
-0.0021097176951767604, -0.016153826685500656, 5.324487987276398e-05, 1732836557265183397, 
0.395483560103845, 1.317705331736834, 0.026236386866097534, 1732836557366358143, 
0.4145541782816763, 1.3888796532561767, 0.05386186804602297, 1732836557455311530, 
0.43496009790436096, 0.13158845933505323, 0.08299985575265882, 1732836557555089273, 
0.45801691021399304, 0.1448757731077225, 0.08716874576000203, 1732836557651238158, 
0.49147139460704403, 0.18837098900894356, 0.0922965601816932, 1732836557765383482, 
0.5195464731271903, 0.20509854304399075, 0.09793565186321515, 1732836557855401102, 
0.549985002614332, 0.19504536002429332, 0.10406685802323776, 1732836557954818043, 
0.5969791821172896, 0.25810902996699786, 0.11110071052392079, 1732836558050358329, 
0.5725399176345933, 0.07518305006753767, 0.11463360682441433, 1732836558165459593, 
0.5601491594223807, -0.1227667423163629, 0.11531121727828424, 1732836558254657348, 
0.546638126636059, -0.08633930332844764, 0.11195514691286888, 1732836558355123181, 
0.5309254273100685, -0.09741244037437406, 0.10918084755790056, 1732836558465079138, 
0.5148944178757011, -0.10581236253452642, 0.10616386478812191, 1732836558564888720, 
0.5033779135321652, -0.0918250459263444, 0.10327985058119565, 1732836558655127312, 
0.4908430931290384, -0.08017108248887572, 0.10060769496912698, 1732836558755094407, 
0.7293788844473807, 0.7533365697173852, 0.11490665940723896, 1732836558866168561, 
0.7265433674078052, 0.7856675809292227, 0.12978435633228164, 1732836558966061197, 
0.7232135391892545, -0.020551150860420957, 0.1452757194029627, 1732836559055331425, 
0.7272067709765178, 0.0022113452290417612, 0.1451309118382385, 1732836559155117401, 
0.5948731650059595, -0.42780124727764973, 0.13635289834478212, 1732836559265344802, 
0.5883752341118487, -0.462771789548897, 0.1273636780062884, 1732836559366494497, 
0.5805570525132677, -0.04772037497563941, 0.11758703010873839, 1732836559455388917, 
0.5647519529701432, -0.0787442704723514, 0.11557894930635064, 1732836559555127432, 
0.5439467875420922, -0.12203421657058493, 0.11261705286836687, 1732836559665522966, 
0.3867862066686607, -0.5932191543382751, 0.09969899647872642, 1732836559765699476, 
0.35962815002030757, -0.6143954584059489, 0.0860240762820707, 1732836559855064981, 
0.3538165761045393, -0.1098987685470713, 0.0733487288529005, 1732836559955140808, 
0.3490089451417555, -0.03539734959517352, 0.07083024475110683, 1732836560065122780, 
0.322069348778643, -0.105824091086321, 0.06832632466832919, 1732836560165720522, 
0.29900717146372213, -0.16667257892677792, 0.06467236435894137, 1732836560255100076, 
0.28608559303745995, -0.11994585247061022, 0.06047747421865501, 1732836560355131857, 
0.3135156091534288, 0.048361458965688886, 0.059907224910307394, 1732836560452280112, 
0.35153600353947523, 0.21816803500671758, 0.06340914704869093, 1732836560567240946, 
0.3490112982956928, 0.11831896380754658, 0.06760419406590645, 1732836560655019858, 
0.14153800294010033, -0.6999933353312496, 0.05613902031835122, 1732836560755167248, 
0.009629700433858135, -1.1312719928727821, 0.03334526677797675, 1732836560865125796, 
-0.0046479369940592985, -0.48728646644719875, 0.009767984425326611, 1732836560966144537, 
-0.024428856594502335, -0.11352852342786823, -0.0012964728769802331, 1732836561056024069, 
-0.05770789220877992, -0.17686651738240208, -0.00578564571982277, 1732836561155158606, 
-0.07996368843411839, -0.1851161061320535, -0.01080669581582671, 1732836561206575450, 
-0.14613383068076402, -0.294753128239947, -0.018920360754910822, 1732836561368191580, 
-0.21115793235664682, -0.4373141464084281, -0.029150363431435282, 1732836561456080079, 
-0.13803020472706717, 0.027012086512322824, -0.03302146451763187, 1732836561556207225, 
-0.10266545555448725, 0.36164158934053187, -0.03012357284254675, 1732836561653165742, 
-0.11108526118117168, 0.08981647848631831, -0.023452061430848405, 1732836561763282828, 
-0.1021512354774845, 0.0017140669233424906, -0.021060130147542894, 1732836561856073584, 
-0.14011417585321606, -0.0967630489068146, -0.023556711500791482, 1732836561955213224, 
-0.10645120110007622, -0.01433321874197239, -0.023247774162051784, 1732836562065284988, 
-0.0686597049894957, 0.23818156954573455, -0.02101500546285253, 1732836562163186885, 
-0.06769215768379988, 0.1291968113875878, -0.016186870918224787, 1732836562256119371, 
-0.09407917645773867, -0.0847315715608099, -0.015362069275402283, 1732836562356158036, 
-0.09226777795016461, -0.08191873422121576, -0.016935940806113544, 1732836562465107329, 
-0.1172409556508931, -0.0772059306438481, -0.02023919400391976, 1732836562563187274, 
-0.10467171589534963, -0.04134645981728339, -0.02094536329976049, 1732836562656053540, 
-0.10367010744177585, 0.04523616069705749, -0.021705518599201237, 1732836562755185736, 
-0.12144691489009274, -0.05591732998247704, -0.021985915881814547, 1732836562864668471, 
-0.12290731114769815, -0.06412401235307434, -0.023201622231971114, 1732836562963203624, 
-0.40979550589347724, -0.9611619700112817, -0.04360998212875121, 1732836563056125160, 
-0.42311942516987044, -1.0007070467405743, -0.06372148281406972, 1732836563156290223, 
-0.4308970222026529, -0.07033838769725224, -0.08425413021773337, 1732836563266380905, 
-0.44249211912023756, -0.06457564650122372, -0.08643390443285073, 1732836563363172224, 
-0.4600929871669255, -0.0973198832142419, -0.08889880856598772, 1732836563456054678, 
-0.4760918070287854, -0.11199895969515945, -0.09191179422106323, 1732836563556105976, 
-0.37763503438073687, 0.27485984262062874, -0.08758798857176318, 1732836563666135812, 
-0.31360097922724894, 0.5416360926717881, -0.07782185470911808, 1732836563764231135, 
-0.24330268213634665, 0.4477745074813007, -0.06230257971628883, 1732836563856060061, 
-0.2100692403383435, 0.34510579629635146, -0.05113152678012927, 1732836563956109672, 
-0.20361509160413216, 0.13229196844071497, -0.04379913427192149, 1732836564004233854, 
-0.16369701686955307, 0.15457407822930147, -0.038492089920801914, 1732836564116140552, 
-0.2779599292796455, -0.24781612558504454, -0.04301813585022205, 1732836564214065465, 
-0.27019369139520855, -0.3549889150855183, -0.047456709169627145, 1732836564356224622, 
-0.28365888720749943, -0.0189965264261797, -0.0554541671921569, 1732836564404517109, 
-0.31348200322520814, -0.14429437276666532, -0.05782230545519441, 1732836564516168982, 
-0.3345711635985924, -0.1697075879703099, -0.06211413693542, 1732836564614206982, 
-0.3518434408612876, -0.12787145878693154, -0.06665977384567254, 1732836564756598371, 
-0.20060786384569163, 0.44654433250966924, -0.05913483122037144, 1732836564865693265, 
-0.162839545889492, 0.6300129832393186, -0.04768605670643142, 1732836564964329567, 
-0.14017791732454632, 0.20143315507048434, -0.033575021803981996, 1732836565015155603, 
-0.07862377312232205, 0.2807192425572332, -0.02544274908909069, 1732836565174297251, 
-0.05404386499744196, 0.28711350775701455, -0.018189703696287356, 1732836565253288800, 
-0.1289685495206898, -0.16781592132789255, -0.017442412509363587, 1732836565318220354, 
-0.09800257444803984, -0.14652903150199292, -0.018734332597744773, 1732836565414146822, 
-0.06529397823185457, 0.21224857096278416, -0.019484340146705616, 1732836565507218642, 
-0.06173514152935711, 0.12089144306227577, -0.015002112947283434, 1732836565616964491, 
-0.08218344473349948, -0.056298221672149706, -0.01394750429964741, 1732836565765240217, 
-0.08984475271354231, -0.09369870394728401, -0.015584222598426593, 1732836565857162839, 
-0.1063556579311351, -0.08057404399211876, -0.01855892369187846, 1732836565958247963, 
-0.14831154383500977, -0.19488930373822488, -0.022967463631979147, 1732836566054729332, 
-0.13300394690272532, -0.08882762990530073, -0.025844743244591347, 1732836566165423596, 
-0.12385518934181394, 0.0815211816439861, -0.027011378671969937, 1732836566257085588, 
-0.127784994682678, 0.017396507400157708, -0.025642942061814486, 1732836566358204448, 
-0.12580417178579806, -0.006496608146613718, -0.025162957054019334, 1732836566455473143, 
-0.1405775311155606, -0.042641788109608614, -0.026277779838935776, 1732836566566261432, 
-0.1310291780880818, -0.0174166876742791, -0.02649405873262936, 1732836566656090717, 
-0.11072749587501396, 0.09950011746848879, -0.025488947005243755, 1732836566756206589, 
-0.09972463301697276, 0.10434848357036342, -0.0227654204653379, 1732836566866054735, 
-0.09702501580698275, 0.04567493356010403, -0.02049847631326463, 1732836566966265946, 
-0.09335007231639991, 0.02124853566857617, -0.019339981409357027, 1732836567016095599, 
-0.08374298004948055, 0.04427345252500733, -0.01827453787819088, 1732836567156218693, 
-0.08137522994691049, 0.03991614123163142, -0.01723121882085273, 1732836567255662621, 
-0.0747943588621025, 0.02982873729126016, -0.015994171257232903, 1732836567366263381, 
-0.07678528910345384, 0.015299802811522175, -0.015530325194164455, 1732836567456175564, 
-0.07673258464134991, -0.006460752597491348, -0.015220815507127084, 1732836567556229811, 
