e, e_dot, e_int, stamp, 
1.577026089242324, -0.13254643949579906, 0.3012386465047727, 1729803525908946674, 
1.5532900878747506, -0.13150766029957175, 0.3307798747265676, 1729803526028977125, 
1.5350787618516473, -0.13343048889794817, 0.3264912395032775, 1729803526118891112, 
1.5145148041599856, -0.1358658997320886, 0.29182059892929735, 1729803526219175675, 
1.4918923251963758, -0.13691163479971277, 0.3183186470187706, 1729803526329165010, 
1.471987819768902, -0.13509443363774065, 0.3130533585669719, 1729803526428884753, 
1.4536757414850112, -0.13428068215099181, 0.2795158009212825, 1729803526518986582, 
1.4330275028715935, -0.13672166986025494, 0.2758859080025816, 1729803526618771513, 
1.4144540550001488, -0.13632393427698705, 0.27486186718276745, 1729803526710699078, 
1.3896104218254137, -0.1374401084023055, 0.2967028333707751, 1729803526828846844, 
1.3709681642362685, -0.13918888659641884, 0.2895812075414255, 1729803526918779756, 
1.3505074036077263, -0.13729929432203578, 0.2602771377575715, 1729803527018779970, 
1.330868640078149, -0.13786116678021595, 0.2620194867399207, 1729803527112755988, 
1.30792974515607, -0.13848566868612264, 0.2726965130483973, 1729803527223850622, 
1.2867566971208066, -0.1392545594073665, 0.276498335555822, 1729803527324062412, 
1.2675915893008154, -0.14148549781795725, 0.24475976200960725, 1729803527413966217, 
1.2466679934385105, -0.140909560061733, 0.24041613839811427, 1729803527513813879, 
1.2226266274843676, -0.13890626339714013, 0.26892851384424094, 1729803527629864025, 
1.2038024624625903, -0.13961270296220493, 0.25097037475533474, 1729803527718793793, 
1.182535654938331, -0.1414423125939128, 0.22728914224464988, 1729803527818801151, 
1.1635258331822547, -0.14068991427744526, 0.2257502740813913, 1729803527909575984, 
1.1389679780772326, -0.14071617544910772, 0.23955581877659357, 1729803528025016755, 
1.1197910602881587, -0.13907001156602003, 0.23867601273800265, 1729803528118801126, 
1.0995110436418443, -0.13501411767225022, 0.21817510589562103, 1729803528219916302, 
1.0812884762907844, -0.13454416937613733, 0.20997369954702422, 1729803528309652152, 
1.0581456390988753, -0.13402941542238253, 0.22242943586489536, 1729803528425936557, 
1.040773091769468, -0.12798893437218137, 0.22284422676874804, 1729803528519868857, 
1.0232995313508977, -0.12234253799501704, 0.19763500995952052, 1729803528615835206, 
1.0058323201369372, -0.12321992239528075, 0.19349123049455297, 1729803528708954090, 
0.98378052142121, -0.12482596868802555, 0.2120157924622006, 1729803528826942367, 
0.9677783082820964, -0.12035909095574604, 0.2068798401128144, 1729803528918814568, 
0.9505155217494907, -0.11676164760085646, 0.18369863653855872, 1729803529016839607, 
0.9344074112603098, -0.11693495263108959, 0.1808897790540163, 1729803529109044561, 
0.9136642015437855, -0.11637704560879347, 0.19694911712748578, 1729803529227963050, 
0.8991507279245918, -0.11079842386987931, 0.1930357499084319, 1729803529319841933, 
0.8831487021229699, -0.10703044798788726, 0.17072067929361512, 1729803529417936695, 
0.8647042344629654, -0.10920788753778315, 0.1854864038989499, 1729803529530064238, 
0.8485414141250834, -0.1093464431299475, 0.1825751394737369, 1729803529628892869, 
0.8348303590019928, -0.10473812759310168, 0.16123282867393912, 1729803529719893146, 
0.8192832181427625, -0.10259351657390448, 0.15846583913381915, 1729803529818850142, 
0.8058477728018307, -0.10191625741228276, 0.15526206039674337, 1729803529909240097, 
0.7888601450275162, -0.09681995799208605, 0.16911776719256322, 1729803530029022124, 
0.7762393885952064, -0.09357964031769057, 0.16646626283411947, 1729803530119872694, 
0.7619990973618054, -0.0941009074618326, 0.14751141257929157, 1729803530219187780, 
0.7488585574765431, -0.0964627243984298, 0.14432864109485438, 1729803530309189507, 
0.7315767070445394, -0.09673373562698691, 0.15685811767356522, 1729803530429037558, 
0.7185157584527119, -0.09622176754437128, 0.15411399699965772, 1729803530519445209, 
0.7060893081832637, -0.08947102134140333, 0.1370359924744498, 1729803530619702363, 
0.695153205644626, -0.08218618802409479, 0.13386226572135573, 1729803530708894545, 
0.6797682384800311, -0.0836686209083548, 0.14499044666183647, 1729803530828721629, 
0.6691549523892472, -0.08210460476278718, 0.14296995146708452, 1729803530918725183, 
0.6565594350638783, -0.08118080785021016, 0.12719374397089064, 1729803531018990658, 
0.6449989901211615, -0.08406321803119747, 0.1258650693917422, 1729803531110328494, 
0.6310111003220287, -0.08150602007352027, 0.13523441275025486, 1729803531228920098, 
0.6211230917205063, -0.07593944803901308, 0.13190790919462278, 1729803531318918872, 
0.6097833838524235, -0.07444788306872306, 0.11787785401778214, 1729803531418849860, 
0.5993153320391608, -0.07570614060463118, 0.11716130676280995, 1729803531510963311, 
0.5860014801977802, -0.07518080491316853, 0.12631163650496383, 1729803531629943876, 
0.5760605021739108, -0.07296239093638607, 0.12441048609575336, 1729803531722860816, 
0.5663736620504857, -0.07074032068622621, 0.10656851048125944, 1729803531814912019, 
0.5560632045296268, -0.06969632365455733, 0.10832329458810395, 1729803531914188686, 
0.5447083953587903, -0.06878134811090526, 0.11673795585023031, 1729803532024980017, 
0.5353843816143498, -0.06559197566202864, 0.11435657155996073, 1729803532123869009, 
0.5258881661953868, -0.06473274086541493, 0.10381926654500519, 1729803532218916191, 
0.5170793332200064, -0.06595285649783174, 0.09732166469502519, 1729803532308849936, 
0.5055797829062346, -0.06559939153472412, 0.1064713537882775, 1729803532425183100, 
0.49704190264373377, -0.06330606957923705, 0.10642258693943672, 1729803532518935839, 
0.48826259145711204, -0.05963471769979407, 0.09626332058119944, 1729803532618886908, 
0.48025656833457064, -0.05860618544489651, 0.09328136709357833, 1729803532709882575, 
0.46984454978415846, -0.059219071524454846, 0.09929713519582546, 1729803532825991275, 
0.46181641400955986, -0.058699977751828204, 0.09836352312339765, 1729803532918882437, 
0.45339843769359306, -0.05657569587183894, 0.08954177771864068, 1729803533019936266, 
0.44600122029778416, -0.055370661704138346, 0.08638337404042197, 1729803533109263764, 
0.4365155247284702, -0.054683369806011496, 0.09177240834672948, 1729803533226025117, 
0.4290044351749756, -0.05400538515967138, 0.09169625144475879, 1729803533319011619, 
0.4212537333933824, -0.05331457620938886, 0.08187695887583539, 1729803533416914065, 
0.41407748336122757, -0.05198665968106445, 0.08064458583060012, 1729803533510364095, 
0.4050637010162262, -0.051334224211063983, 0.0869075674366252, 1729803533627107366, 
0.39855919656318956, -0.049358407300533404, 0.08464260879036399, 1729803533718894724, 
0.39125785780215194, -0.04819927421235005, 0.07599900757071706, 1729803533817918894, 
0.3843975094342653, -0.04941788696533505, 0.07479109681721663, 1729803533909978447, 
0.3761322180080674, -0.04818219080799216, 0.08066031039925924, 1729803534028010524, 
0.37004959275336125, -0.04515327234903557, 0.07951373328198923, 1729803534120968685, 
0.3634441933485239, -0.04428908219109274, 0.07061394171715288, 1729803534218923340, 
0.35720911110255166, -0.04515417343708867, 0.06893517567386531, 1729803534310576256, 
0.3490736351250232, -0.04558097365468691, 0.0748986197035312, 1729803534428973074, 
0.343622444777407, -0.042864248139166145, 0.07329507757603873, 1729803534520009674, 
0.3374847296973726, -0.04064162965639745, 0.06523069139111858, 1729803534618932033, 
0.3320126586770707, -0.040802841214114226, 0.06402089322680057, 1729803534709585155, 
0.3244808112519653, -0.04096530780925708, 0.06994251385089685, 1729803534830030769, 
0.3191764058221539, -0.04048620893332624, 0.06844797118105704, 1729803534920049697, 
0.3132552457450445, -0.03955249114822146, 0.06033258375108564, 1729803535019178427, 
0.30797870898409413, -0.039398997036913685, 0.05936496916611042, 1729803535109429690, 
0.3014200064854558, -0.037747174141389096, 0.06458172744923452, 1729803535229165259, 
0.29674181786492815, -0.0355996616394742, 0.06332773130378942, 1729803535319091643, 
0.29136076095401864, -0.035325368045731505, 0.05623595556501921, 1729803535418826398, 
0.2864066472612478, -0.03605941122601682, 0.05570555995665818, 1729803535510189318, 
0.2797384413874049, -0.03661938927573627, 0.06037476307202079, 1729803535630048618, 
0.275284698840661, -0.03520482064973713, 0.05861071209127907, 1729803535719157599, 
0.2703250391771981, -0.033231974126280886, 0.05196135454251747, 1729803535818919288, 
0.26597101439535836, -0.032352549122040136, 0.051868172687885454, 1729803535910887772, 
0.26025933424681436, -0.031764934420581946, 0.05604573373569133, 1729803536029999652, 
0.2561574658641979, -0.03135806981036745, 0.05425783810620422, 1729803536118934870, 
0.25135028855028063, -0.031398433036435906, 0.04835192463275223, 1729803536218931655, 
0.24695336584878066, -0.031553866356360434, 0.048882814793455416, 1729803536313309955, 
0.24159336057085684, -0.03138512914938379, 0.05106801752791034, 1729803536425992975, 
0.23717240619257823, -0.030891823085682942, 0.05096736208978753, 1729803536524000399, 
0.23337141487962929, -0.029115157691275022, 0.04462706612096606, 1729803536613992144, 
0.22930057912590193, -0.027583302899357353, 0.04443416047079373, 1729803536714474855, 
0.2245951674690746, -0.02695230156802569, 0.04973859111455183, 1729803536831106800, 
0.22096419631735228, -0.027225810156299945, 0.045998013250314926, 1729803536918952897, 
0.2167637911583919, -0.027638544275335932, 0.04169552364472197, 1729803537019967132, 
0.2131380487976834, -0.027250191542714408, 0.04149880343721794, 1729803537110230984, 
0.20838451336069386, -0.027184515826546973, 0.043642697921045304, 1729803537225091514, 
0.20509732738033143, -0.02533492856269934, 0.04382420387756446, 1729803537320043366, 
0.20134420317461066, -0.024058824053985888, 0.03993978677839277, 1729803537419974866, 
0.1979496767225889, -0.025082046140390113, 0.03827767926624031, 1729803537510041229, 
0.19378832803748622, -0.024523781680079525, 0.04073267846218144, 1729803537626013816, 
0.19035669503630726, -0.024267310583220996, 0.040537270089576076, 1729803537718962235, 
0.1874220936027465, -0.02189158482028475, 0.03715258104384076, 1729803537821017587, 
0.18360600708575187, -0.021322099885867394, 0.039377794572660364, 1729803537929394339, 
0.18042749230973754, -0.02259104450999234, 0.03786505364163566, 1729803538027009080, 
0.17716234999385264, -0.02268919403092176, 0.034199191289047116, 1729803538118970024, 
0.1738419315733173, -0.02312277841707443, 0.03366028857089061, 1729803538217025693, 
0.17109214986094104, -0.0210021329744788, 0.0334851464444803, 1729803538311377850, 
0.16734087917871635, -0.020420189682666536, 0.03605616676231777, 1729803538428178899, 
0.1647703113671344, -0.020033367089294995, 0.034999751295896574, 1729803538520039529, 
0.16170747024114773, -0.01974648196453251, 0.0312508890992507, 1729803538618031318, 
0.15884861616185747, -0.020678449091961978, 0.030878780271278175, 1729803538710913838, 
0.1554675132582309, -0.019791357962622675, 0.03350004832591543, 1729803538829155609, 
0.15278264698099267, -0.019363042752165615, 0.03258352923409615, 1729803538920185608, 
0.1498452616932718, -0.019640622890976334, 0.02914211743146642, 1729803539020003079, 
0.14714457921330537, -0.019765946281794358, 0.028520252316476823, 1729803539110416801, 
0.14366768860562654, -0.019726165666561848, 0.030705843476821565, 1729803539229048708, 
0.14099799483131964, -0.01953692831268164, 0.030189262443651547, 1729803539320156576, 
0.13777352225302883, -0.02055141945138883, 0.026863924774489064, 1729803539419825921, 
0.13501575002711688, -0.020961151113306275, 0.02620570830791603, 1729803539510150641, 
0.13230854464782452, -0.01919736372506709, 0.025705890041698598, 1729803539610193943, 
0.12854267138382824, -0.020369219568493354, 0.027796502741326504, 1729803539720800974, 
0.12570925997477136, -0.02085752058756785, 0.02705111683898847, 1729803539820130953, 
0.12330749860961812, -0.018338902685661525, 0.023911048874636572, 1729803539910792644, 
0.11988377676442317, -0.01838020921705946, 0.02584355264802186, 1729803540030297788, 
0.1169999146017458, -0.020259535789364447, 0.025124865472922434, 1729803540120055387, 
0.1140093394108466, -0.020669041283499508, 0.022205864381989255, 1729803540220149359, 
0.11148914902260353, -0.01917489281510566, 0.02183427068183878, 1729803540311305365, 
0.10798831101432368, -0.019041123710557578, 0.023335585832079293, 1729803540430072983, 
0.10530114059682451, -0.019778005802559923, 0.022601019555135615, 1729803540520072379, 
0.1019671398923359, -0.021068550007315907, 0.019963668423394126, 1729803540620048409, 
0.09963334767312415, -0.01962924674386697, 0.01957570879236999, 1729803540711427266, 
0.09600464291127331, -0.018707103938946344, 0.020835874544374234, 1729803540830083846, 
0.09310602589044438, -0.0205906960299543, 0.020365040504774314, 1729803540923016487, 
0.09029583562350602, -0.02046978217004011, 0.017316433627303653, 1729803541016011160, 
0.08742111274395135, -0.019813058834011882, 0.01727629737684771, 1729803541114392024, 
0.08392593503485463, -0.020287444587554607, 0.01821391890101678, 1729803541224852142, 
0.08117977407564884, -0.020165639949876985, 0.017309148224354205, 1729803541320023427, 
0.07851941030658169, -0.01847628367898937, 0.015858624395505283, 1729803541420135261, 
0.07526556694410878, -0.018730786483805, 0.016445224769056226, 1729803541529993961, 
0.07231339147646113, -0.01960770471019594, 0.015898063084698377, 1729803541631079681, 
0.06966576579877125, -0.019646875000454363, 0.013767782075135638, 1729803541720117548, 
0.06684197858165875, -0.019332357968264744, 0.013152640797352323, 1729803541820035278, 
0.06336021528001987, -0.019967444172825772, 0.013987866419308269, 1729803541930074158, 
0.06063957260891599, -0.01999210179102716, 0.013108004325860784, 1729803542026090869, 
0.05777759641103809, -0.01959997341467198, 0.011510164575311238, 1729803542120034498, 
0.05484774709954287, -0.01991903920268616, 0.01120243136969178, 1729803542220055665, 
0.05250708017553566, -0.01838073063067824, 0.010489737994708837, 1729803542310604062, 
0.052464580102129676, -0.008738180500615129, 0.011032926940888869, 1729803542427156801, 
0.052442788107251066, -0.00019957280947218705, 0.011000682258460138, 1729803542520254746, 
0.05211352789833328, -0.0012111078918175995, 0.009942595383164454, 1729803542617117417, 
0.052097157102010586, -0.0011919147750661977, 0.009901377647552416, 1729803542709871563, 
