e, e_dot, e_int, stamp, 
3.467281490697373, -0.04374321812108691, 0.6946096887339875, 1732836925463358003, 
3.4544257141698194, -0.05677890002974214, 0.6928777726030623, 1732836925606251320, 
3.4444128922024357, -0.07622866164979018, 0.6910746731379751, 1732836925716368002, 
3.435279976867604, -0.0638191243407175, 0.6889412388826573, 1732836925815316811, 
3.4267696359331232, -0.05881085423104171, 0.6870975003335442, 1732836925913341808, 
3.4182250088682276, -0.056849893331255195, 0.685351641444597, 1732836926005790778, 
3.408458130093804, -0.06103835279773021, 0.6835635183263437, 1732836926116375047, 
3.39944376142996, -0.06260415812755789, 0.6817417933594662, 1732836926216326300, 
3.3903442360512286, -0.06037964680858524, 0.6798830751716662, 1732836926313369659, 
3.381452608283709, -0.05997051048750368, 0.6780827070509932, 1732836926405558577, 
3.3713588519851125, -0.06328461355372017, 0.67621037975467, 1732836926516371527, 
3.3622345420887014, -0.06406022065002552, 0.6743364001571682, 1732836926616372528, 
3.353137880861662, -0.06073657041150149, 0.6724487516623652, 1732836926714380450, 
3.3445678374672587, -0.05888901540480903, 0.6706626840278415, 1732836926806422845, 
3.3344205639094318, -0.06239105650743445, 0.6688084188158901, 1732836926916445000, 
3.3247231154916377, -0.06614907325207013, 0.6669141011245552, 1732836927016340876, 
3.320435199958856, -0.04661787983525271, 0.665305258623995, 1732836927064376128, 
3.3066162682117093, -0.06035615759976132, 0.6634516389108136, 1732836927204885433, 
3.2971121931936738, -0.07774335588394059, 0.661610910757616, 1732836927316355835, 
3.288041752500695, -0.061915052370048095, 0.6594513475937385, 1732836927416356477, 
3.2791316317125703, -0.059935204937011655, 0.6576190384937959, 1732836927514339087, 
3.2703402416409166, -0.05900503619926075, 0.6558342417236122, 1732836927605585471, 
3.260573812831167, -0.06185939627134355, 0.6540030457456436, 1732836927716377018, 
3.251730130149292, -0.06203370497208205, 0.6521762789747584, 1732836927816480729, 
3.242991359142566, -0.058608178962004466, 0.6503530201415351, 1732836927914350097, 
3.2350525955110614, -0.05559178212743543, 0.648651605653528, 1732836928005943355, 
3.2255725457705977, -0.05806271123989385, 0.6469077666949483, 1732836928116370595, 
3.217120375188709, -0.05977406774117474, 0.6451830344313578, 1732836928216374176, 
3.2087935844397655, -0.05592987110277411, 0.6434324336932715, 1732836928313363604, 
3.200720653645124, -0.054665738478617186, 0.6417756408849066, 1732836928406627675, 
3.196651919367917, -0.040472216906161464, 0.6404110771635204, 1732836928457635354, 
3.1829833318883822, -0.059124405855805286, 0.6386903936600948, 1732836928618368900, 
3.175230805687501, -0.07140371226805294, 0.63699107046292, 1732836928714578581, 
3.167855084807822, -0.050427490268534214, 0.635071281492247, 1732836928806944536, 
3.1585449891725603, -0.055619388383136105, 0.6334420586445256, 1732836928917374634, 
3.150197847287565, -0.05885745840085684, 0.6317731947511964, 1732836929018373889, 
3.1467810999965047, -0.03921296392018547, 0.630368262430442, 1732836929065372281, 
3.1357386099153706, -0.04819745790731448, 0.6288478371466293, 1732836929206975883, 
3.1279604011988753, -0.06273566265876458, 0.6273653407407167, 1732836929317434904, 
3.120958081425097, -0.0492684283009126, 0.6256438061692895, 1732836929418501567, 
3.1140157828786013, -0.04648206106758016, 0.6241956177001716, 1732836929514974465, 
3.10803912964062, -0.04306317261492332, 0.6228675329296212, 1732836929605701874, 
3.1010750747362357, -0.04313569380788529, 0.6215419991503637, 1732836929716502881, 
3.094669623293165, -0.044565021158181985, 0.6202522551780014, 1732836929815573819, 
3.091862600982038, -0.030708245847326232, 0.6191738199340959, 1732836929865556900, 
3.0832736019683535, -0.03798673774937219, 0.6179870550829036, 1732836930006693021, 
3.0766796677630848, -0.050609777396510104, 0.6167877247142317, 1732836930115652581, 
3.070462434549975, -0.04270389139459466, 0.6153610469520943, 1732836930215652409, 
3.0644583296127865, -0.04073779383432748, 0.6141066954617231, 1732836930315745191, 
3.059507057780141, -0.03651792256611349, 0.6129618547961935, 1732836930407160909, 
3.0534196129119553, -0.0367957223361041, 0.6118256666869921, 1732836930515742009, 
3.047672015460427, -0.03945014106571332, 0.6107065790768349, 1732836930615602009, 
3.0442883729942816, -0.03043746639224576, 0.6096920000911109, 1732836930665738521, 
3.0364271117766903, -0.03748301227912254, 0.6085591666820933, 1732836930806081414, 
3.030360392047571, -0.04642660315570257, 0.6074050584545695, 1732836930915767926, 
3.023636222562798, -0.04263629737964051, 0.6060282484258039, 1732836931015803862, 
3.016491138088514, -0.04623084653018861, 0.6046991835132589, 1732836931115802782, 
3.009873857690669, -0.0458745495737641, 0.6033334145561321, 1732836931207471453, 
3.002409801880362, -0.046937787360506654, 0.6019183198439696, 1732836931315770476, 
2.994820035509763, -0.05017940726968669, 0.600473579672053, 1732836931415878754, 
2.9910357663240803, -0.03791345185427305, 0.5992177069142803, 1732836931465807935, 
2.981030098131247, -0.04596645792838583, 0.597792393331006, 1732836931606443918, 
2.9727615700078887, -0.06091398772063883, 0.5963218289642144, 1732836931715934336, 
2.9698330186759643, -0.037323598184276406, 0.59490831245434, 1732836931766045846, 
2.9581629984459545, -0.04866190520644705, 0.5933838391419872, 1732836931916407301, 
2.951531581703361, -0.06100478990867705, 0.591968506588352, 1732836932006120530, 
2.942851370213215, -0.05103876077579894, 0.5901697300241686, 1732836932116410647, 
2.934923704884506, -0.05535958939618446, 0.5886204437867388, 1732836932216387919, 
2.9265433934703706, -0.05435992247614744, 0.5869545645712061, 1732836932316439952, 
2.9193215327414714, -0.05200724047678129, 0.5853859087397565, 1732836932405887861, 
2.91095175799128, -0.05197211826363605, 0.5837877789468747, 1732836932515598219, 
2.9030531145443264, -0.05422806065715028, 0.5822217603518052, 1732836932616368976, 
2.894947443822199, -0.053347713896935524, 0.5805968210905204, 1732836932715539158, 
2.8874109184557746, -0.052140653628505916, 0.5790274317881533, 1732836932806648592, 
2.8784026910668237, -0.0551491758512516, 0.5773840702229864, 1732836932915556351, 
2.8707132087688203, -0.05565903228984759, 0.5757684545527613, 1732836933016371680, 
2.8664130239840206, -0.03996555694267675, 0.5743685949213109, 1732836933066373992, 
2.858892449908465, -0.03940252953451721, 0.5730679121774204, 1732836933156423174, 
2.8456830052052253, -0.0691000625959844, 0.5713992319398473, 1732836933316443290, 
2.83716899556616, -0.0724115144743509, 0.5694496300453233, 1732836933416378849, 
2.8328225503300533, -0.042868182917240226, 0.567711636740096, 1732836933466378657, 
2.825303463861286, -0.039551772349579, 0.5663530006504999, 1732836933555538522, 
2.811207559137789, -0.07204997064088096, 0.5646222382219418, 1732836933716519990, 
2.8071740215774343, -0.06043147427950609, 0.5629123363051006, 1732836933766556846, 
2.799065853737627, -0.04047235133387339, 0.5611631622968567, 1732836933866448112, 
2.786750310466246, -0.06807903703729412, 0.5595326790520871, 1732836934007936057, 
2.7771828003950065, -0.07294351114206805, 0.557533264306592, 1732836934115701381, 
2.768324924014485, -0.06141795483920317, 0.555483868991716, 1732836934216477975, 
2.759252974554509, -0.05976608613499135, 0.5536507132642666, 1732836934317517946, 
2.7495107442585844, -0.06271393251966906, 0.5518059095218386, 1732836934425970150, 
2.741569826868494, -0.05894382562005104, 0.5500222363787726, 1732836934516455285, 
2.7326011254166156, -0.05636539613989614, 0.5482454464362462, 1732836934616390343, 
2.727917062731906, -0.045509213788625935, 0.546805867667801, 1732836934666391870, 
2.715345304058747, -0.05751940452622802, 0.5450575661471512, 1732836934807963658, 
2.7055134493465336, -0.07467871128457482, 0.5432517210758124, 1732836934916474632, 
2.6964506212824615, -0.06298227592095233, 0.5411539583125162, 1732836935016395631, 
2.6872738278451647, -0.06079873833789643, 0.539282526564944, 1732836935116391390, 
2.683702446295853, -0.042493916622028394, 0.5378284596948987, 1732836935156499470, 
2.6694427322342835, -0.05943698536960381, 0.5360279337583534, 1732836935316441196, 
2.660370595126251, -0.07777283723200708, 0.5342343849104257, 1732836935416399340, 
2.6556245677327786, -0.0460605483383499, 0.5323625263395542, 1732836935466401739, 
2.6429108919302826, -0.05819901065322745, 0.5305937369859541, 1732836935605910958, 
2.633049037708795, -0.075251766746612, 0.5287722998247903, 1732836935716482658, 
2.6238435258859965, -0.0635578868142872, 0.5266535637016716, 1732836935816405066, 
2.614968630877896, -0.06026802276966355, 0.5247907462981791, 1732836935917402097, 
2.6069447250321574, -0.056329336179463674, 0.5230504587864033, 1732836936006068904, 
2.6007066807562125, -0.047539833738944694, 0.5215080024444176, 1732836936077383904, 
2.5880435302160407, -0.06300398272038876, 0.5197129957336274, 1732836936216408426, 
2.583790158412178, -0.056388407813448005, 0.5181693579589621, 1732836936266409316, 
2.5756883394612737, -0.04118396918255662, 0.5165014685392995, 1732836936356513663, 
2.5644335551619912, -0.06452201083395614, 0.5149274702023628, 1732836936476041737, 
2.5514216668071508, -0.08088890884707656, 0.5127695707620278, 1732836936615622165, 
2.5422489423286025, -0.07394870944462895, 0.5105402776198495, 1732836936715669788, 
2.5338157917281445, -0.05868625026335413, 0.5084990933909265, 1732836936806180674, 
2.5235731645660766, -0.06225259254175312, 0.5066425265748549, 1732836936917495950, 
2.5141918629063986, -0.06541309607248635, 0.5047720546133746, 1732836937015532085, 
2.5096057644139544, -0.04655800050707389, 0.5031580527924286, 1732836937066487788, 
2.5014304768585207, -0.04253795349292636, 0.501681873611925, 1732836937157482391, 
2.486457429470929, -0.07716111647675088, 0.4998329113828936, 1732836937316596787, 
2.4773826811472457, -0.0801593190375834, 0.49768470583177965, 1732836937416423934, 
2.4726006960659115, -0.04618911135005899, 0.49576272044560576, 1732836937466426341, 
2.4595723488544237, -0.05936777430940676, 0.4939703817378387, 1732836937605912612, 
2.449416698515042, -0.0772799918362314, 0.4921059828956918, 1732836937717469001, 
2.4400431002736087, -0.06509749526938317, 0.4899354765095383, 1732836937816436895, 
2.4308006875763155, -0.06205336979575519, 0.4880173657576644, 1732836937916503569, 
2.422282703891067, -0.05920132127513966, 0.4862084327827328, 1732836938005692005, 
2.4121784894188845, -0.06207399385810349, 0.4843507920590845, 1732836938116686987, 
2.4030341638318404, -0.06416180019742128, 0.48249969047611946, 1732836938216432151, 
2.393843381037418, -0.061117027938221526, 0.48060373561920955, 1732836938317440689, 
2.3855094869138322, -0.05841558972669395, 0.47882580211887266, 1732836938405771742, 
2.3756211023274556, -0.06074092903320801, 0.47699826468524703, 1732836938517496693, 
2.366338240303441, -0.0639041553679709, 0.4751645886363153, 1732836938616435341, 
2.3571964210492777, -0.06141560426059289, 0.47327705091201167, 1732836938716462471, 
2.348904461775335, -0.058112595093686714, 0.4714959415418703, 1732836938806514836, 
2.3387670581826017, -0.061431209555586896, 0.46965786273381427, 1732836938917755702, 
2.3295972712937254, -0.0643573016053652, 0.4678179194167774, 1732836939016443161, 
2.3248329139053006, -0.04644714759100369, 0.4662131495587752, 1732836939066483471, 
2.3166571168087953, -0.04313384828310044, 0.464739153467188, 1732836939157591081, 
2.3020317951454454, -0.0760037291995171, 0.46290145505730274, 1732836939318488148, 
2.292663824273299, -0.07997764178498734, 0.460756849081836, 1732836939416447259, 
2.2879214290329837, -0.04703455370820583, 0.4588411365634485, 1732836939465543514, 
2.2752353518081265, -0.0580949082172418, 0.4570547070076273, 1732836939605809451, 
2.265004332632077, -0.0763903213363563, 0.45521074089821245, 1732836939718517339, 
2.255453501855534, -0.06593949984197452, 0.4530462124197159, 1732836939816454251, 
2.2508095200255482, -0.04731604202176184, 0.4514178236342106, 1732836939866451284, 
2.237991085012638, -0.05820805614298763, 0.44961694045958134, 1732836940005789787, 
2.2277551350478695, -0.07684794992559585, 0.4477703826724037, 1732836940117639835, 
2.222989341451687, -0.05000581186983618, 0.44591570410081294, 1732836940165625392, 
2.2097112669258383, -0.060146227073437274, 0.44403038289502633, 1732836940311531448, 
2.200698034484457, -0.07430435655743306, 0.4422265761907988, 1732836940409651321, 
2.1904590555864667, -0.06417403779790536, 0.4400578904664508, 1732836940520528387, 
2.1814913995634364, -0.06402211640340234, 0.43817656597562404, 1732836940612461602, 
2.172583897676794, -0.05958385969890845, 0.4363022901884465, 1732836940713529205, 
2.1634420011350795, -0.060164661427856515, 0.43450115322502064, 1732836940809885859, 
2.1532846017288074, -0.06433098649328912, 0.4326207000360454, 1732836940921527271, 
2.144959049241942, -0.06160983964379104, 0.4307790434737219, 1732836941012465025, 
2.140531251844257, -0.04251116628183412, 0.42925166018766714, 1732836941062509929, 
2.1317362982028794, -0.044075836796875954, 0.42781510661927186, 1732836941160511674, 
2.117240643283967, -0.07763536186763324, 0.42596721288874023, 1732836941319533272, 
2.1087024308934565, -0.07677955769807603, 0.4238452914920202, 1732836941412472369, 
2.099183602610284, -0.060190135578944336, 0.42167511178584716, 1732836941512539776, 
2.0901588812726257, -0.06181183206943608, 0.41986966098509104, 1732836941611351440, 
2.0801979331187184, -0.06328556497188516, 0.41796936113344185, 1732836941720534904, 
2.071591708429235, -0.0618905761446357, 0.4161299015213719, 1732836941812474425, 
2.0673419964852675, -0.04285312211150286, 0.4146087758688814, 1732836941860552554, 
2.05365444758248, -0.05979086948918392, 0.4128392101664655, 1732836942010944046, 
2.0485887722036464, -0.06251074760540358, 0.4113056810847596, 1732836942072131614, 
2.0404320629153423, -0.04407461555712514, 0.40951168551343126, 1732836942170644560, 
2.033079623590831, -0.05169716204271868, 0.4081400305806547, 1732836942261519872, 
2.021453447542692, -0.06326205124216777, 0.40633100893659096, 1732836942411356627, 
2.012599994491263, -0.06826543033189303, 0.40447553770831907, 1732836942521544647, 
2.006102180772867, -0.051170889232749296, 0.40267704152045475, 1732836942613508423, 
2.002697333194837, -0.03300887098808639, 0.4014266338972644, 1732836942662567456, 
1.992485332621167, -0.04538949383900093, 0.40008565643925803, 1732836942811881010, 
1.9854348574358216, -0.05754158586338468, 0.398707834883455, 1732836942921806439, 
1.9800906385497143, -0.04131564690484183, 0.39720072190711353, 1732836943011488461, 
1.9738834661302056, -0.038504637685386665, 0.3959605974743827, 1732836943111573285, 
1.9710924246285337, -0.029994046403935364, 0.3950044352872303, 1732836943161607615, 
1.9622658022584014, -0.038725546239347285, 0.3938161128678094, 1732836943322315155, 
1.9579086095738358, -0.043946050182326335, 0.392751122430718, 1732836943411491909, 
1.9556655779779235, -0.022000747601593023, 0.391722665987344, 1732836943461564184, 
1.9497959089359946, -0.027042335459470657, 0.3908913397658503, 1732836943607415730, 
1.9455529349879712, -0.03370880996650764, 0.3900676281267926, 1732836943716568141, 
1.942280097816946, -0.025052703730161774, 0.3891752627827274, 1732836943816500101, 
1.9391228831088596, -0.021433506263705365, 0.3884637277275851, 1732836943917563446, 
1.9369475637183144, -0.01777511366210553, 0.38789003630960806, 1732836944007068255, 
1.9337434527291333, -0.017931434599087748, 0.3873209266370871, 1732836944116568212, 
1.9318820394546552, -0.016885080878864162, 0.3868382037268069, 1732836944217502018, 
1.9309069498679323, -0.009455009537336542, 0.38643549613678135, 1732836944266544515, 
1.9284152876806755, -0.011555839246599012, 0.3860802851335509, 1732836944407108161, 
1.9269591253141183, -0.01315941517938013, 0.3857520908575151, 1732836944506582696, 
1.925555437453974, -0.009532834089004774, 0.38539532336325116, 1732836944617506078, 
1.9247111121847038, -0.007493377098048241, 0.38514837833018645, 1732836944716570842, 
1.9238627314526204, -0.005642353337845425, 0.3849419520727532, 1732836944807211210, 
1.923183242085996, -0.005092900329026022, 0.38478380571488807, 1732836944916847805, 
1.9230653233921382, -0.0026580268682740993, 0.3846740864620503, 1732836945017509181, 
1.9226102618457592, -0.0019099341341225855, 0.38459058848825955, 1732836945066584889, 
1.9222177873581638, -0.00282512011324787, 0.3845262248397374, 1732836945156641249, 
1.9208500767040282, -0.005867283805770136, 0.38437854172719677, 1732836945316962802, 
1.91963904131878, -0.008595820131279316, 0.38418046035873143, 1732836945417517129, 
1.918752192720258, -0.00699294661256733, 0.3839494207162044, 1732836945466563546, 
1.9169634138086231, -0.008918758367189769, 0.38369030985651076, 1732836945556667765, 
1.9139008358796088, -0.016171189468830633, 0.38330776282723267, 1732836945716798275, 
1.9116089958936875, -0.01784805971645209, 0.3828315497054613, 1732836945816655423, 
1.909636927362735, -0.014213028389579533, 0.3823431172757354, 1732836945912668295, 
1.9071552860420795, -0.01484569950535993, 0.38189341395323345, 1732836946007397867, 
1.9048691193014764, -0.015892693537528462, 0.381444088847086, 1732836946106826267, 
1.9018465167360952, -0.017695897686614465, 0.3809247281386434, 1732836946216667626, 
1.8992699861770939, -0.01866377708127513, 0.3803990414809777, 1732836946312558990, 
1.8967557771232155, -0.016969132042932156, 0.37985815200242695, 1732836946406580532, 
1.894086231109527, -0.017279183558556177, 0.3793407996273224, 1732836946516912973, 
1.8915633207072382, -0.017308188053257734, 0.37882702192933204, 1732836946616539486, 
1.8888512878955315, -0.017449810713318453, 0.3783000559808197, 1732836946712774523, 
1.8861924814282387, -0.01790279759666502, 0.3777738060020672, 1732836946807109332, 
1.883229439171624, -0.018739495746358248, 0.37721821389969296, 1732836946916590828, 
1.8805851878476312, -0.018690978602025066, 0.3766671405631662, 1732836947016552154, 
1.8780426953784446, -0.01728914597726468, 0.37612382149317997, 1732836947112600244, 
1.875407130253168, -0.017260191981543677, 0.3756023342319496, 1732836947206879683, 
1.8721193781307528, -0.019744390825639318, 0.37503794691749104, 1732836947316656860, 
1.8682649304738905, -0.023807332597591824, 0.3743860959238541, 1732836947416611150, 
1.8650263827218823, -0.023643318029568466, 0.37369404608843504, 1732836947512572400, 
1.8616055398986857, -0.022197968584016053, 0.37299312353963054, 1732836947607090708, 
1.8572019005359621, -0.026081607286400448, 0.3722555882104353, 1732836947707625013, 
1.8513237626792358, -0.03427259073149965, 0.37134208020759224, 1732836947816573213, 
1.8466174255528187, -0.0352815832771447, 0.37034287258453447, 1732836947912575469, 
1.8418255282955287, -0.03166078127902372, 0.3693177811018389, 1732836948006616852, 
1.8359704065058142, -0.03549006349001497, 0.3682942240236108, 1732836948116688854, 
1.8306440227272085, -0.03727168522773402, 0.36722933050190343, 1732836948216590086, 
1.8258132650225622, -0.03385713827750658, 0.3661618462837056, 1732836948313626151, 
1.8208739293946377, -0.03256697777523613, 0.3651554144762939, 1732836948406708283, 
1.8145360134490727, -0.03759083857829859, 0.3640815471910848, 1732836948516939640, 
1.8094161631898984, -0.03819255401579754, 0.3629884070689072, 1732836948616804197, 
1.8038757081729782, -0.03553435092031506, 0.3618551923207966, 1732836948713587776, 
1.7983548160550733, -0.03687115711608365, 0.3607764458278633, 1732836948806608147, 
1.7914638186632748, -0.041372965032344666, 0.35957962285942174, 1732836948917267777, 
1.7849542609214701, -0.04466851711201055, 0.35831819304265455, 1732836949016607938, 
1.7819027703384938, -0.03187016108260332, 0.35722138999488257, 1732836949067945145, 
1.7732500460097327, -0.03901404970579151, 0.3560071384846465, 1732836949206883317, 
1.766542355898387, -0.05120138146702239, 0.35477967814977424, 1732836949316945506, 
1.7604257260486065, -0.042747733203754024, 0.3533478751971151, 1732836949417234617, 
1.757725308829886, -0.029390156895003166, 0.3523128927184586, 1732836949463613600, 
1.7484653423628223, -0.039867945619280754, 0.35110775848275433, 1732836949606918301, 
1.7416194734413326, -0.053686117961844936, 0.3498540083089361, 1732836949716617019, 
1.7353064481283487, -0.04386298078157861, 0.3483594175955002, 1732836949816613901, 
1.7290918428004949, -0.041758768802792424, 0.34706785095801174, 1732836949913847627, 
1.7263809331849227, -0.02975171647808657, 0.3460519482742511, 1732836949956622184, 
1.7157451432948536, -0.044488998352137564, 0.3447478612853514, 1732836950117080301, 
1.7088785800289756, -0.0583411771864902, 0.3434003104339168, 1732836950217030734, 
1.7019455216763446, -0.04599873872836335, 0.3417712830000116, 1732836950314605913, 
1.6954362796780216, -0.04480766783651354, 0.34041735875888945, 1732836950407183694, 
1.6875647639271552, -0.047935859163964846, 0.33899643768543475, 1732836950516857297, 
1.6801407811536808, -0.05098499508113585, 0.33754278831725715, 1732836950616623978, 
1.6729022267254703, -0.04887512400561622, 0.3360405181204204, 1732836950714755227, 
1.6699628962789141, -0.033926282915888915, 0.33486706027720436, 1732836950756761073, 
1.658205399856366, -0.04898942289701447, 0.33340470152405005, 1732836950917103930, 
1.650692537875227, -0.06423452801229024, 0.3319240556007005, 1732836951016916358, 
1.6469558773778181, -0.03749840826182608, 0.33039025434062735, 1732836951064665078, 
1.6360970457437998, -0.048651640438091004, 0.3289163640664563, 1732836951207040518, 
1.6280593744001042, -0.0629883432590465, 0.32740748650144813, 1732836951316996190, 
1.6205500909856247, -0.05182318252725008, 0.32564710074196856, 1732836951416907134, 
1.6167625051013046, -0.03765623099599861, 0.3243581313658022, 1732836951464830572, 
1.6063509424963862, -0.047330494964128444, 0.32291090257222105, 1732836951606608015, 
1.598412306754773, -0.0611673278217717, 0.3214350502901643, 1732836951716760696, 
1.5909322026629173, -0.051395799444896216, 0.3197130301276051, 1732836951818280255, 
1.5836006682165025, -0.04937212846090203, 0.31819634517561285, 1732836951915068814, 
1.576766304202438, -0.0472196615349311, 0.3167532783387905, 1732836952007473802, 
1.568496748091205, -0.05034640041765792, 0.31525758136734305, 1732836952116920347, 
1.5609812359442083, -0.05261689419409891, 0.31374961921585676, 1732836952217956520, 
1.5573272401386993, -0.0372316931750194, 0.3124536816116075, 1732836952266244915, 
1.5501954747256856, -0.03595253739507568, 0.3112335967205729, 1732836952356656420, 
1.5380532891638348, -0.06424650324954835, 0.30970506693521466, 1732836952517838466, 
