e, e_dot, e_int, stamp, 
0.2818144552234141, -0.12492025805341515, 0.060041631531297754, 1732836927204885433, 
0.2774871306193454, -0.07344118162422753, 0.05725473806329154, 1732836927316355835, 
0.2689366274734827, -0.04292609249977134, 0.05521588088774947, 1732836927416356477, 
0.26080452971473, -0.05560866968205125, 0.053815219187170533, 1732836927514339087, 
0.25502993042967814, -0.0463556568126818, 0.05231807250785939, 1732836927605585471, 
0.21824778649390741, -0.1418558107360753, 0.04893881644255437, 1732836927716377018, 
0.2794741946149435, 0.08148088061755117, 0.05018346076923527, 1732836927816480729, 
0.2836366388416629, 0.21796284115918496, 0.052090574663367584, 1732836927914350097, 
0.2791459452824987, -0.0010941644414826552, 0.05615045191594034, 1732836928005943355, 
0.27512530807015567, -0.02837110257169077, 0.055860526146287816, 1732836928116370595, 
0.2737343601334705, -0.01803861716342725, 0.055200374232408325, 1732836928216374176, 
0.30748477858151957, 0.10786490170454632, 0.05708962978567638, 1732836928313363604, 
0.3157476742623955, 0.14004438042974984, 0.05979778753182571, 1732836928406627675, 
0.3130356001315593, 0.0185027385001324, 0.06241787019836496, 1732836928457635354, 
0.2890062245787617, -0.08913816561211263, 0.061185966598181096, 1732836928618368900, 
0.2865828412362279, -0.08817586298443796, 0.05924164439643659, 1732836928714578581, 
0.2865259484955909, -0.00826758694390269, 0.05747433428737203, 1732836928806944536, 
0.27442863741985346, -0.04051401272124814, 0.05650249514344482, 1732836928917374634, 
0.2593839027123723, -0.09047348594406183, 0.05468923257518778, 1732836929018373889, 
0.24809386168124692, -0.08778258579535514, 0.05212709345423151, 1732836929065372281, 
0.2306913884767381, -0.0956417141187808, 0.049211276858023824, 1732836929206975883, 
0.22838856891937653, -0.06568430920623462, 0.047144921271824104, 1732836929317434904, 
0.19155876485414258, -0.13044207874198502, 0.04337591481668381, 1732836929418501567, 
0.18044674655158333, -0.1598060745593107, 0.0400262720216735, 1732836929514974465, 
0.17154690465348343, -0.06670620066886383, 0.036236827737280625, 1732836929605701874, 
0.1649509940884446, -0.05165250821046241, 0.03446297635290076, 1732836929716502881, 
0.16095424382509838, -0.035308869427950196, 0.033163476171135096, 1732836929815573819, 
0.15666527669903063, -0.02761905796471324, 0.03217136764083824, 1732836929865556900, 
-0.1904016103872581, -1.171186180707855, 0.008481194009124726, 1732836930006693021, 
-0.2132163874090811, -1.2329388803603725, -0.01646351473982057, 1732836930115652581, 
-0.23223638028831695, -0.13944923300352943, -0.04239029187231041, 1732836930215652409, 
-0.25703510121137874, -0.1460623793409921, -0.04683252459391845, 1732836930315745191, 
-0.28534429463720823, -0.17702638116297095, -0.05164105174246026, 1732836930407160909, 
-0.24238076851959467, 0.04884777563928022, -0.052317344291212105, 1732836930515742009, 
-0.26383584297838625, 0.07169483886273993, -0.05277072707567928, 1732836930615602009, 
-0.2529196998394725, -0.0351297710662594, -0.050609087422496896, 1732836930665738521, 
-0.14767091253842524, 0.38721643479987006, -0.04429509702375226, 1732836930806081414, 
-0.11236078370699798, 0.4685297204415817, -0.03419675973899305, 1732836930915767926, 
-0.27924596411889824, -0.43858350526824336, -0.035951844024288096, 1732836931015803862, 
-0.25545870755670275, -0.47699307949901587, -0.0431376970255066, 1732836931115802782, 
-0.2496467106498328, 0.09866417823021816, -0.05229009215502892, 1732836931207471453, 
-0.24672712562938925, 0.029105273091044975, -0.050122169589061655, 1732836931315770476, 
-0.23838595665350826, 0.03753584665441512, -0.048983986195515354, 1732836931415878754, 
-0.25098427180524774, -0.014190487252861613, -0.04907315693920968, 1732836931465807935, 
-0.16920651405472342, 0.23059814199594944, -0.043905116167565296, 1732836931606443918, 
-0.13069019767488754, 0.40098024710120067, -0.036725398902323916, 1732836931715934336, 
-0.09911423486594595, 0.23364093062925825, -0.026600729773037127, 1732836931766045846, 
-0.07604735711778843, 0.18214280185699705, -0.020390119310574793, 1732836931916407301, 
-0.0663007189226037, 0.10937838647780751, -0.016097487393755872, 1732836932006120530, 
-0.04346493950686403, 0.10860805870308132, -0.012387534369817077, 1732836932116410647, 
-0.15354804569282798, -0.2908244225674143, -0.01755424694148638, 1732836932216387919, 
-0.16445417141592222, -0.40329743969686066, -0.024097810441040948, 1732836932316439952, 
-0.1855776218311853, -0.10676525379452444, -0.03357198926266237, 1732836932405887861, 
-0.20466659344968807, -0.1340414067792195, -0.03697989244645304, 1732836932515598219, 
-0.22224352170697248, -0.12221966625262388, -0.04083251579918972, 1732836932616368976, 
-0.23784413757456868, -0.11059181374960203, -0.04431695018208195, 1732836932715539158, 
-0.2546145447653655, -0.10790341019464338, -0.04764681360312711, 1732836932806648592, 
-0.28711697829123195, -0.16424280238887756, -0.05197171070874441, 1732836932915556351, 
-0.25489765614732807, -0.0009437046065419175, -0.05310861194692837, 1732836933016371680, 
-0.24804440138717865, 0.130241923013511, -0.05267060238838258, 1732836933066373992, 
-0.23558925249683482, 0.06436134550164414, -0.0492354206687561, 1732836933156423174, 
-0.2155847766540686, 0.1081987491103668, -0.04661456203587214, 1732836933316443290, 
-0.21404066962472446, 0.07182860957370123, -0.04434764658504186, 1732836933416378849, 
-0.20316454887246316, 0.041400759272018174, -0.042185999676750414, 1732836933466378657, 
-0.17913533434004936, 0.11635111761558366, -0.039756036855815795, 1732836933555538522, 
-0.1490854908450281, 0.18026352675811688, -0.03542569160383604, 1732836933716519990, 
-0.14947530648689278, 0.09886675951052193, -0.03184640877813135, 1732836933766556846, 
-0.14024119707478644, 0.029480979234138838, -0.02925346629378049, 1732836933866448112, 
-0.12636657685314934, 0.07702909877914481, -0.027738872027655237, 1732836934007936057, 
-0.11571331454258216, 0.08175960844068093, -0.025488072564701196, 1732836934115701381, 
-0.10315666785180055, 0.07736636333782927, -0.023015770616502135, 1732836934216477975, 
-0.09141036563350946, 0.081009829696909, -0.020685356535192812, 1732836934317517946, 
-0.08098824160229312, 0.07389475416502478, -0.018370351672506877, 1732836934425970150, 
-0.07828205780418807, 0.043761026097737986, -0.016712044335999376, 1732836934516455285, 
-0.07209938019451023, 0.029629538025942963, -0.015424645306732761, 1732836934616390343, 
-0.07125954625940334, 0.023408371815949087, -0.014776065617206775, 1732836934666391870, 
-0.06443004173902989, 0.025564461518267818, -0.013852597879529563, 1732836934807963658, 
-0.0632308304807091, 0.026762385928980798, -0.013261361231942822, 1732836934916474632, 
-0.06249491187810974, 0.006450432869733828, -0.012677052273189915, 1732836935016395631, 
-0.06082382995191171, 0.00802333509599129, -0.012436638154048702, 1732836935116391390, 
-0.06074728760561021, 0.005825414241665087, -0.012271068629042111, 1732836935156499470, 
-0.057193957082083524, 0.012099576232760626, -0.011917671642640362, 1732836935316441196, 
-0.052889067338072415, 0.026194067558459322, -0.01138868746838441, 1732836935416399340, 
-0.05189823976067076, 0.017652391071375877, -0.010798750945388447, 1732836935466401739, 
-0.04029027000603369, 0.04199599110679575, -0.009671838473651792, 1732836935605910958, 
-0.03382194502019742, 0.06025431580157781, -0.008400696985793458, 1732836935716482658, 
-0.03074543282444997, 0.031816123938612405, -0.006990509856712072, 1732836935816405066, 
-0.02936269216791454, 0.014864176174276267, -0.006262004667504128, 1732836935917402097, 
-0.028745506332946813, 0.006666421638343856, -0.0059235754216874215, 1732836936006068904, 
-0.026619632752109768, 0.009143531386015905, -0.005648522083531408, 1732836936077383904, 
-0.025192362098249266, 0.01184381411565849, -0.005370500078887056, 1732836936216408426, 
-0.025344205785156393, 0.004251423223177915, -0.005143746709034362, 1732836936266409316, 
-0.01866247479130223, 0.021766291023156786, -0.004613269511647192, 1732836936356513663, 
-0.01905715566100674, 0.020956833747165504, -0.004204255749164358, 1732836936476041737, 
-0.016526125861222596, 0.0071211631002654485, -0.003616383754235438, 1732836936615622165, 
-0.016715123080821792, 0.007806775267283165, -0.0034865603068700755, 1732836936715669788, 
-0.014886106814786082, 0.0054667301547883795, -0.003208490383788698, 1732836936806180674, 
-0.011658734376705948, 0.01685462901371948, -0.002883997618154255, 1732836936917495950, 
-0.011770296073287168, 0.010386035804996382, -0.0025543424843186132, 1732836937015532085, 
-0.012519172715309779, -0.0028681277953461017, -0.0023965468776868597, 1732836937066487788, 
-0.006568643213035297, 0.017338842867506237, -0.002057207466775483, 1732836937157482391, 
-0.0058281985749765175, 0.022303247134444204, -0.001661067633554773, 1732836937316596787, 
-0.006398548636612156, 0.0005669819214104699, -0.0012530260283082646, 1732836937416423934, 
-0.006273350025466917, -0.0014838381683013324, -0.001233339815803706, 1732836937466426341, 
-0.0054652153965488726, 0.003111110800210944, -0.001209140937241863, 1732836937605912612, 
-0.004000979713101871, 0.007574567707883488, -0.001049303009007844, 1732836937717469001, 
-0.0037321725035291964, 0.005776809643398921, -0.000879891174211996, 1732836937816436895, 
0.0026563056010963093, 0.022190951047327268, -0.00033845644103565055, 1732836937916503569, 
0.003665661704129186, 0.024659447358861275, 0.00017265298677975326, 1732836938005692005, 
0.003760397630064527, 0.0036803067632273923, 0.0006721576623526682, 1732836938116686987, 
0.0036394181911820755, -8.74783764903686e-05, 0.0007376985016917193, 1732836938216432151, 
0.0037937558120981762, 0.00011119394011216421, 0.0007462381088896519, 1732836938317440689, 
0.0035603616117934056, -0.0002635219312955665, 0.0007329023743382438, 1732836938405771742, 
-0.000288131317210949, -0.013606290431030418, 0.00047106574044537554, 1732836938517496693, 
-0.0024787010536916343, -0.020130208884950134, 5.290194939272149e-05, 1732836938616435341, 
-0.0001303735526948513, 0.000525859215053659, -0.0001931470615731623, 1732836938716462471, 
0.00030401289654247154, 0.00927571316744702, -0.0001536707806562676, 1732836938806514836, 
7.301109247548343e-05, 0.0006779488172344491, 1.6443362421540246e-05, 1732836938917755702, 
0.0007737795619769949, 0.0015658888847817447, 7.672023673299666e-05, 1732836939016443161, 
0.0018647391309809525, 0.00597242679501823, 0.00018076865236222873, 1732836939066483471, 
0.003563029796023076, 0.009297500780153603, 0.00041343656593206823, 1732836939157591081, 
0.0034322895761412786, 0.0052251681505344205, 0.0005906705668763538, 1732836939318488148, 
0.005650139026010748, 0.0069570307666255715, 0.0008430305598783401, 1732836939416447259, 
0.005963708987664962, 0.008438064705078943, 0.0010030758393211325, 1732836939465543514, 
0.0048129447117126745, -0.0027906477143269104, 0.0010951195150258922, 1732836939605809451, 
0.0036789149249720765, -0.007615980208976285, 0.0009637045749566475, 1732836939718517339, 
0.0038808903792704186, -0.0031068477748075196, 0.0008248500010636779, 1732836939816454251, 
0.004309609673219694, 0.0021023158274920592, 0.0007912943318308126, 1732836939866451284, 
0.003032297828763686, -0.002828641835022442, 0.0007481865254169199, 1732836940005789787, 
0.003725952757151596, -0.0019455230535603274, 0.0007378573506089984, 1732836940117639835, 
0.005234521425822258, 0.007340745323528575, 0.000799518134115836, 1732836940165625392, 
0.006977185882297121, 0.010837443750485084, 0.001062510671018065, 1732836940311531448, 
0.005801934893825744, 0.0018913782266782864, 0.001200909480129675, 1732836940409651321, 
0.0057854204483630545, -0.0039725514464468885, 0.0012376360816323947, 1732836940520528387, 
0.00683193194129883, 0.0034333234915769526, 0.001227952485565842, 1732836940612461602, 
0.006391922180190246, 0.0020216724394239716, 0.0012672849713234752, 1732836940713529205, 
0.004746863892310937, -0.006950226829959642, 0.0011980478675866675, 1732836940809885859, 
0.3915760096996356, 1.283946958398151, 0.026847653051475785, 1732836940921527271, 
0.4104885552035984, 1.3524723043709581, 0.05378742858636966, 1732836941012465025, 
0.4205293761622583, 0.09651122154207566, 0.08150626273769948, 1732836941062509929, 
0.4394849290568861, 0.09665457951095895, 0.08470019069484952, 1732836941160511674, 
0.481482495980463, 0.20317706606068242, 0.08943312007997382, 1732836941319533272, 
0.508919053176357, 0.2314470803982364, 0.09532576521424707, 1732836941412472369, 
0.5401616915128882, 0.19559731844141726, 0.10203754937798054, 1732836941512539776, 
0.5250367268482679, 0.05372557890636953, 0.10494116476916754, 1732836941611351440, 
0.5559314074875376, 0.05256571991549793, 0.10807532172324624, 1732836941720534904, 
0.549426908432907, 0.08130060528213041, 0.1086930028512475, 1732836941812474425, 
0.5425323567893913, -0.04466350232715429, 0.1098593781806557, 1732836941860552554, 
0.519226284597204, -0.10066874611900996, 0.10741236998796681, 1732836942010944046, 
0.5103146714670372, -0.10739228440784676, 0.10480488752357549, 1732836942072131614, 
0.493337928473935, -0.08629452041089669, 0.10152525896921175, 1732836942170644560, 
0.48050237485553193, -0.09937432203835102, 0.09894366498643362, 1732836942261519872, 
0.46027269922057257, -0.11021743084454139, 0.09560753350333596, 1732836942411356627, 
0.7038333242783579, 0.7444364980760865, 0.10964055989029749, 1732836942521544647, 
0.7011998775873296, 0.8030905945558567, 0.124353726739084, 1732836942613508423, 
0.701351851279993, -0.008271576661216251, 0.14042567020971203, 1732836942662567456, 
0.5761770158055759, -0.4167428726058457, 0.1319152496448599, 1732836942811881010, 
0.5693736118453756, -0.43992746478205796, 0.12312683192872963, 1732836942921806439, 
0.5628049062255043, -0.04457369860023874, 0.11389036892509705, 1732836943011488461, 
0.5613650884058388, -0.02669507813178947, 0.11290290709844791, 1732836943111573285, 
0.5536092123700251, -0.030652312851597124, 0.11185194713342454, 1732836943161607615, 
0.525517820279171, -0.11949089375555906, 0.109366141403669, 1732836943322315155, 
0.36673763314564467, -0.6229052640812682, 0.09639097771965606, 1732836943411491909, 
0.3585797381068221, -0.5564602739078298, 0.08338901276877585, 1732836943461564184, 
0.35822519507762207, -0.02837479356007533, 0.07223617108867258, 1732836943607415730, 
0.3325963098461868, -0.08661142753545088, 0.06996008286870874, 1732836943716568141, 
0.30478813174922936, -0.1781235444279757, 0.06637397577820255, 1732836943816500101, 
0.2808077193091143, -0.17262863512357507, 0.0612128107269687, 1732836943917563446, 
0.26849776317354457, -0.12096789525228265, 0.05693957428212588, 1732836944007068255, 
0.30398535687045647, 0.07725879187114056, 0.056886055956874355, 1732836944116568212, 
0.3264644647332726, 0.19322233853242685, 0.05992983898515158, 1732836944217502018, 
0.32561766898164635, 0.07210770703729959, 0.0637378327056917, 1732836944266544515, 
0.11320220469609543, -0.710874200123924, 0.05101895589406762, 1732836944407108161, 
-0.016934002785396363, -1.1418389058901424, 0.028125724726156362, 1732836944506582696, 
-0.03491193237492296, -0.49371379023672796, 0.004090417969051741, 1732836944617506078, 
-0.059919434276627825, -0.14328477163743822, -0.0074510246291298095, 1732836944716570842, 
-0.09225119882963284, -0.19113088818236626, -0.012472171032078908, 1732836944807211210, 
-0.14153680615791098, -0.27205790627094384, -0.019580495950944778, 1732836944916847805, 
-0.26260254040521525, -0.5678378052519414, -0.03309270302618394, 1732836945017509181, 
-0.2612827726450957, -0.39915322162394906, -0.04436147461388146, 1732836945066584889, 
-0.2185789391586206, 0.14674533748864885, -0.049497616813928766, 1732836945156641249, 
-0.14174192731620838, 0.3984694844296244, -0.041440242607994976, 1732836945316962802, 
-0.14988342136185384, 0.22898505932255583, -0.034013619189112186, 1732836945417517129, 
-0.14351087938725127, -0.00589650690347628, -0.0290090818710209, 1732836945466563546, 
-0.16788565478206108, -0.06000744473402412, -0.03075199703541108, 1732836945556667765, 
-0.09986752392458786, 0.14547785154221135, -0.02741760387292668, 1732836945716798275, 
-0.04567078513964873, 0.4073828988080412, -0.020894930923086513, 1732836945816655423, 
-0.04842041253111762, 0.1714903713115675, -0.01293058143969028, 1732836945912668295, 
-0.07305678438491725, -0.09128666415089508, -0.011143198803712239, 1732836946007397867, 
-0.11278827553879789, -0.21455954335893423, -0.015617698163655517, 1732836946106826267, 
-0.09870708524400396, -0.08550100286362235, -0.018970143011181273, 1732836946216667626, 
-0.08382002779945719, 0.09656082579780234, -0.0196876925721506, 1732836946312558990, 
-0.07311298984735126, 0.08531365132217565, -0.01704267352605416, 1732836946406580532, 
-0.09950196847506865, -0.052273135585371534, -0.017095665741458474, 1732836946516912973, 
-0.10784862159760245, -0.11578543916750395, -0.018697571994668157, 1732836946616539486, 
-0.3955622407218473, -0.9868675741559289, -0.04019418871963456, 1732836946712774523, 
-0.3923885490847969, -0.9484664249573149, -0.05971996076028311, 1732836946807109332, 
-0.4040582423951178, -0.028320005577568235, -0.0794672688134508, 1732836946916590828, 
-0.42798060332773624, -0.11864018080979773, -0.08162849298717673, 1732836947016552154, 
-0.4513252178179441, -0.15755658474275439, -0.08555760423605321, 1732836947112600244, 
-0.35948024905467246, 0.22833451424354592, -0.08258573801335685, 1732836947206879683, 
-0.35801862596116174, 0.3110219728559412, -0.07792160618891855, 1732836947316656860, 
-0.2957122520016162, 0.21255999017685415, -0.06754740846783003, 1732836947416611150, 
-0.226210268689353, 0.4393611909060291, -0.058662743110142065, 1732836947512572400, 
-0.20159146981688592, 0.31373594061576765, -0.04823426603385701, 1732836947607090708, 
-0.1728418729376977, 0.1778946525055177, -0.04004290742959578, 1732836947707625013, 
-0.2826510135332505, -0.27019847905454863, -0.043805623752522276, 1732836947816573213, 
-0.2847997103120139, -0.37319279124772065, -0.04935283978553081, 1732836947912575469, 
-0.29121156805960413, -0.028535181754512084, -0.0572441527936579, 1732836948006616852, 
-0.3007753043961996, -0.053251980280618984, -0.05845243885118784, 1732836948116688854, 
-0.3236975863470656, -0.1082867276248715, -0.061045630586857955, 1732836948216590086, 
-0.34484731036368166, -0.14690668655827355, -0.06462134674046312, 1732836948313626151, 
-0.20115378234858516, 0.4084793466616014, -0.057979911937288825, 1732836948406708283, 
-0.1631123437787363, 0.6057832219498179, -0.047274229099400204, 1732836948516939640, 
-0.11932469370275034, 0.27276362881944943, -0.03223938798867145, 1732836948616804197, 
-0.10167635725664326, 0.20478662174031012, -0.025607559649208658, 1732836948713587776, 
-0.08403272341627632, 0.11763990095491339, -0.020335584958377995, 1732836948806608147, 
-0.1470060401900496, -0.15109894311135444, -0.022181008057531277, 1732836948917267777, 
-0.11850752737307324, -0.11491601318932305, -0.02330308606529328, 1732836949016607938, 
-0.12340515323825918, 0.0786696231726347, -0.025927914720092135, 1732836949067945145, 
-0.1702714055872937, -0.1725462607140682, -0.027478939079908407, 1732836949206883317, 
-0.18573701771022721, -0.2077728815732268, -0.03196090510238534, 1732836949316945506, 
-0.1998443049455474, -0.09857633119417897, -0.037056848549537884, 1732836949417234617, 
-0.20482306572372144, -0.06362016004498076, -0.03936029255863307, 1732836949463613600, 
-0.23632566053261916, -0.12160451862357258, -0.04273286874679253, 1732836949606918301, 
-0.2295443860638703, -0.08240440113382948, -0.044712874154680726, 1732836949716617019, 
-0.23194129813754583, 0.014614541316911126, -0.04652075631560235, 1732836949816613901, 
-0.2139655971280634, 0.05192929645268962, -0.0450300854219653, 1732836949913847627, 
-0.20343399590324407, 0.09502434078100586, -0.04328939274459022, 1732836949956622184, 
-0.19477587686282882, 0.0639657342174486, -0.04081169799294242, 1732836950117080301, 
-0.17862890366017936, 0.08268364081021569, -0.038455918428416815, 1732836950217030734, 
-0.158561819517832, 0.12071352448332277, -0.035464440002722676, 1732836950314605913, 
-0.14400963432229907, 0.11539756445960096, -0.03208002383335403, 1732836950407183694, 
-0.1297830277823584, 0.09592930578491199, -0.028823632108165964, 1732836950516857297, 
-0.12120903496322055, 0.07600199786359507, -0.026333446471191867, 1732836950616623978, 
-0.11557179747878532, 0.04737076767857692, -0.024437590681624283, 1732836950714755227, 
-0.11343551417488473, 0.025911735961119398, -0.02334775644112604, 1732836950756761073, 
-0.10235707355658452, 0.04404907974066933, -0.022090959014016972, 1732836950917103930, 
-0.09982761406767293, 0.04535966702403934, -0.021041346786609478, 1732836951016916358, 
-0.09881719390094112, 0.011799598852144655, -0.020066792101679904, 1732836951064665078, 
-0.09481134593835094, 0.016720893764406625, -0.019563743593797665, 1732836951207040518, 
-0.09231828788501195, 0.021663020053097243, -0.019063121848286936, 1732836951316996190, 
