imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.2380506992340088, 0.7176844477653503, 0.24875690590290245, 0.4946597426686241, 0.5540522579761888, 0.8928034053601543, -0.4653992316052213, -0.1679701413614459, 1731624232929000769, 
-0.33944809436798096, 0.34289079904556274, -0.14987257487718236, 0.3455688466219724, 0.4343649750010118, 0.7955725403991596, -0.4895791953579678, -0.21416082637636197, 1731624233029492354, 
0.049810826778411865, 0.3676539659500122, -0.01535538441704487, 0.3094929847605069, 0.4090833580983188, 0.7565523716223225, -0.5063097215840598, -0.2541191537713587, 1731624233129398222, 
-0.12036287784576416, -0.149880051612854, -0.08849030266986128, 0.15173917066779935, 0.2295002316473691, 0.6611721895817042, -0.5174094553074806, -0.2881232378539214, 1731624233229538842, 
0.9576338529586792, 0.40986913442611694, 0.6191368399239681, 0.2638278824639442, 0.3837855172504856, 0.6874357436780278, -0.5241734075830197, -0.31482939160691614, 1731624233329509958, 
-0.17265689373016357, -0.2715432047843933, 0.08210343643385443, 0.12660724778642504, 0.20709434251892034, 0.6113505866286911, -0.5295308974096765, -0.3451959036333271, 1731624233429614809, 
-0.06085771322250366, 0.25789809226989746, -0.013017192945537437, 0.21014789930827088, 0.317359103892643, 0.6621769999053193, -0.5323132722058855, -0.3692786485008185, 1731624233529810564, 
0.11689120531082153, 0.14596939086914062, 0.07458046357265136, 0.20726392785629777, 0.3146247711343111, 0.6587654465637045, -0.5338682490699722, -0.4008223204187484, 1731624233629487523, 
0.18449974060058594, 0.2089376449584961, 0.14893689810852934, 0.2172362387127525, 0.34037498168860003, 0.6382262222535972, -0.5333646050227888, -0.4329615697754569, 1731624233729610264, 
-0.1937512755393982, 0.4433436989784241, -0.08133696176354466, 0.2811751760729209, 0.42264346662087154, 0.6652774697334823, -0.5304390842872545, -0.4695373951849783, 1731624233829617588, 
0.40072304010391235, -0.07697385549545288, 0.2421063263547366, 0.1635327926774583, 0.28206336211139027, 0.5797732518443044, -0.5249250099394444, -0.5064735279401692, 1731624233929439728, 
0.2145094871520996, -0.2858349084854126, 0.22209894715445255, 0.10502416238668791, 0.1960192371960422, 0.5357849764594862, -0.5197751329251277, -0.5303272633203314, 1731624234029563430, 
-0.2307918667793274, -0.021333754062652588, -0.08295467902452797, 0.14346564770366343, 0.249375415399777, 0.5752998846083996, -0.5142679108068188, -0.5506013732014288, 1731624234129394754, 
-0.06517589092254639, 0.3203796148300171, -0.06949488172757376, 0.21439012392941553, 0.36003266919449395, 0.5954740840854068, -0.505029743059988, -0.5786430813622315, 1731624234229747449, 
0.003291189670562744, 0.03613835573196411, -0.02099980761060808, 0.1672197976876899, 0.30584985882411664, 0.5467381882423953, -0.49232414910728967, -0.6104798517782167, 1731624234329628743, 
0.07975143194198608, 0.8783949613571167, 0.04998493884071641, 0.3597800628286286, 0.5457390387964602, 0.6592529345565341, -0.47581126783260475, -0.6461544907264928, 1731624234429596376, 
-0.3377702236175537, 0.22645753622055054, -0.21319310975233763, 0.24969955378658049, 0.41773361722794167, 0.597748286201081, -0.4519977626210645, -0.6901068090323441, 1731624234529558777, 
0.18477213382720947, 0.47851258516311646, 0.05593923667143891, 0.289153334016031, 0.45315294563023123, 0.6380921426294281, -0.42902691853757163, -0.7267986716361585, 1731624234629759280, 
0.3472132086753845, 0.24174094200134277, 0.2517220877754267, 0.22992486562153502, 0.4074363642070117, 0.5643209242479741, -0.4037180031857981, -0.7622346238318077, 1731624234729317623, 
-0.4184231162071228, 0.29014718532562256, -0.20060751977001662, 0.2268969130408312, 0.4044263255883601, 0.5610339848938893, -0.3783358400237934, -0.7935475925840508, 1731624234829532608, 
0.0672338604927063, -0.6315943002700806, -0.02295670303390665, 0.05467481331839501, 0.14765822606931062, 0.3702794945723559, -0.3566903596806781, -0.8172579170851851, 1731624234929421725, 
-0.19828832149505615, 0.5035059452056885, -0.13832073814416895, 0.18549973833430655, 0.376088858066295, 0.4932338046069092, -0.3402655899842496, -0.8338224199408569, 1731624235029559501, 
-0.05338531732559204, 0.08814173936843872, -0.08128714734985956, 0.16084012653369312, 0.3417752794719826, 0.4706019896529063, -0.31320254792546826, -0.8586646270073798, 1731624235129493009, 
-0.0017267465591430664, 0.30764126777648926, -0.026873887601479476, 0.20319745900670605, 0.39435890289368214, 0.5152602299978692, -0.28522141067964624, -0.8819819771934769, 1731624235229528301, 
-0.1149364709854126, -0.1695149540901184, -0.08761829663862306, 0.11778282185426449, 0.2832169642573852, 0.4158748829297685, -0.25689052606006085, -0.903310616705205, 1731624235329511860, 
0.1793157458305359, 0.17203229665756226, 0.09335785533739363, 0.16001459506720944, 0.3503215559229599, 0.4567649131542413, -0.2313193263569025, -0.9207603392247743, 1731624235429455357, 
-0.42871540784835815, -0.22364920377731323, -0.2598340331986102, 0.10542057024798249, 0.2721758194965323, 0.38732526071929624, -0.20398950246601194, -0.9377080858368043, 1731624235529547112, 
0.0077301859855651855, 0.1925538182258606, -0.07812794264394812, 0.15323854480182456, 0.34751938388043235, 0.4409496330557143, -0.17700639814814367, -0.952917983803755, 1731624235629481851, 
-0.38905030488967896, 0.2964366674423218, -0.28711661668811617, 0.19514729697434083, 0.39793508091985264, 0.49039983236271917, -0.14370143725722798, -0.9699195586549485, 1731624235729563129, 
0.16147726774215698, -0.34773796796798706, 0.013965492348570363, 0.08803108430210095, 0.2507893341933916, 0.3510160612899805, -0.11194174209154825, -0.9843005372803011, 1731624235829527436, 
0.2466897964477539, 0.15975594520568848, 0.17208239831610392, 0.14282267711308827, 0.34526077937621824, 0.41366609138496885, -0.08558200948845418, -0.9949172072535771, 1731624235929536191, 
-0.229448139667511, 0.3012198209762573, -0.09826493918847315, 0.18907799639877737, 0.4002243936816881, 0.4724299652488385, -0.05135293358140559, -1.0072010039539412, 1731624236029487084, 
0.39968204498291016, -0.2898262143135071, 0.23606464172788236, 0.09163762592944413, 0.2679696605161076, 0.3419701534604729, -0.018167249200130988, -1.0174756124890498, 1731624236129495325, 
0.16550540924072266, 0.09556466341018677, 0.18906458539205653, 0.13021272654396956, 0.33887717363847764, 0.38424755832885826, 0.009538574554942177, -1.0248224958396843, 1731624236229520718, 
-0.6252247095108032, -0.5412862300872803, -0.3617939531593626, 0.0592408954389422, 0.22211415372301974, 0.2667137345637894, 0.03806589999204743, -1.0313071672349876, 1731624236327959994, 
-0.1658860445022583, -0.27796292304992676, -0.22896664852175208, 0.07652473970160228, 0.2427402883780755, 0.3152535584962832, 0.06192938517781602, -1.035886635354208, 1731624236429563995, 
-0.3483203053474426, 0.2705906629562378, -0.30775959521231777, 0.1367909621504425, 0.3618684919398254, 0.3780129113125143, 0.09214053880604287, -1.0408480557754105, 1731624236529542262, 
0.0852016806602478, -0.2618443965911865, -0.04340341423709432, 0.0861663882067211, 0.2751681582561305, 0.31314083996054576, 0.1252827987139145, -1.045066048577627, 1731624236629476563, 
-0.26635217666625977, 0.27104103565216064, -0.19258233194381866, 0.1482388697866848, 0.3679426525289901, 0.4028857996423915, 0.15687668114301467, -1.04799316917717, 1731624236729511469, 
-0.15753883123397827, 0.2683209776878357, -0.16829507024320337, 0.17208698485978635, 0.40270821624027225, 0.4273242459923196, 0.19590394337477776, -1.0502329767639917, 1731624236829524445, 
0.2945539355278015, 0.1058008074760437, 0.14379535222388937, 0.14171973199655555, 0.3803773565581604, 0.3725766782726099, 0.23564544540076657, -1.0508757581211523, 1731624236929583586, 
-0.20072489976882935, 0.4476568102836609, -0.08798109786855862, 0.18620574746697868, 0.44202070755300366, 0.4212602357428025, 0.27584950487915055, -1.0498919824117912, 1731624237029425009, 
1.0041950941085815, 0.28464585542678833, 0.6487250808217861, 0.18553503424368234, 0.4400558592410246, 0.4216170069038037, 0.319100697606545, -1.0470797780894208, 1731624237129691212, 
0.06738525629043579, -0.1693127155303955, 0.2547596840748514, 0.10612311223287235, 0.3527675786913101, 0.3008301177408811, 0.3575144652809682, -1.0429873135141683, 1731624237229567749, 
0.8735902309417725, 0.4922977685928345, 0.6729987861917506, 0.17142755465220705, 0.4476218691347419, 0.38297403784935363, 0.39432338099408537, -1.037619146054161, 1731624237329514055, 
0.06444919109344482, 0.25659191608428955, 0.2616241699406284, 0.1637343209813248, 0.43706723858037594, 0.374620439438895, 0.43564670172039044, -1.0301888057893698, 1731624237429730334, 
-0.19889837503433228, -0.26448941230773926, -0.050720247081736336, 0.08348555853263709, 0.3212414636646266, 0.25988413071045935, 0.47322080290690194, -1.0219749694967204, 1731624237529393369, 
-0.07377481460571289, -0.14919626712799072, -0.06616878670641894, 0.08053260311319427, 0.32483537386175637, 0.24791820593857913, 0.5048104596950875, -1.0139796578396976, 1731624237629169207, 
0.2759348154067993, 0.04989326000213623, 0.16506985452735073, 0.1057298659557959, 0.3597545948795302, 0.29389441430539975, 0.5373767547476113, -1.004812773930863, 1731624237729488810, 
0.034822702407836914, -0.03404587507247925, 0.07687484043827379, 0.09768907576919668, 0.3471418446313395, 0.2814096810280573, 0.5706363833465886, -0.9944975981391978, 1731624237829865887, 
0.07037711143493652, -0.11177045106887817, 0.07237016387113498, 0.09254152638419966, 0.3448062944406363, 0.2683869983705651, 0.6030976976712016, -0.9834010053130393, 1731624237929547534, 
-0.0009445548057556152, 0.030676543712615967, 0.022982776222482015, 0.10605042820996706, 0.35662862079761737, 0.29736936977402456, 0.6355860164232421, -0.971262821688902, 1731624238029506669, 
-0.40343254804611206, 0.6904287338256836, -0.26323716454469165, 0.21037292387331274, 0.4723231387278055, 0.445400418958827, 0.6734595349073768, -0.9558817094495792, 1731624238129477093, 
0.2529812455177307, 0.3650186061859131, 0.08510542119244285, 0.1981151508920008, 0.4609327053686735, 0.4298136118016185, 0.7167086961847531, -0.9365170261320367, 1731624238229496761, 
0.0959773063659668, 0.5901099443435669, 0.09309952557177611, 0.2472899279291278, 0.5229177407844482, 0.4729040700706751, 0.7597933436477056, -0.9149117356301091, 1731624238329412869, 
0.41147589683532715, 0.19220465421676636, 0.30679389481841535, 0.16935891658781702, 0.44940047786510073, 0.37685522141045547, 0.8024807811251755, -0.8910660095254829, 1731624238429471316, 
-0.10427850484848022, -0.011979281902313232, 0.028388976068831007, 0.11353958440418661, 0.38773251182224666, 0.29282967237020885, 0.8381858269224256, -0.8690311974830734, 1731624238529739436, 
0.059763967990875244, 0.22997719049453735, 0.04981742547438457, 0.1426423835967477, 0.4113186744923959, 0.3467928699633713, 0.8709184279530553, -0.8471743214891733, 1731624238629522316, 
-0.2827361822128296, -0.4558960199356079, -0.1760197744089635, 0.06108148948038536, 0.2898702989069239, 0.2107200693231367, 0.9005644293508192, -0.8260765660779384, 1731624238729639375, 
-0.219490647315979, 0.727979302406311, -0.20332440872643012, 0.16712158573310706, 0.43649987087134967, 0.3828674345298102, 0.9289708650345667, -0.8045377995333178, 1731624238829480584, 
-0.23940986394882202, 0.6341326236724854, -0.22656070054702446, 0.22911905349268818, 0.5079543809193034, 0.4510622648396596, 0.9661749476931847, -0.7746762152866264, 1731624238929471724, 
0.09815651178359985, 0.39619117975234985, -0.0075549544204477626, 0.20583475030711484, 0.48577729450522833, 0.4237224601383659, 1.0042868744128668, -0.7414331237290707, 1731624239029451245, 
0.11458921432495117, 0.6096534132957458, 0.07523815939758695, 0.24372241183305848, 0.5176225549859286, 0.4708496750874467, 1.0401698683170288, -0.7071927770916289, 1731624239129375992, 
-0.0010254383087158203, 0.4213809370994568, 0.023511262158623328, 0.21442297411220101, 0.5024387966980475, 0.42676436517513516, 1.0755892575126667, -0.6703466067317209, 1731624239229436589, 
0.015598833560943604, 0.4647604823112488, 0.018204327310450453, 0.21799817803637764, 0.5071271280306769, 0.42986889477383783, 1.1087673521643526, -0.6324972671742622, 1731624239329577710, 
0.3418416380882263, 0.020145773887634277, 0.2351980257303819, 0.13535872888331385, 0.4057677449267908, 0.3335867145076686, 1.1378909434596138, -0.5962257994399177, 1731624239429579882, 
-0.08081567287445068, 0.06536167860031128, 0.02158053655105127, 0.11452325240718805, 0.39080762200116026, 0.29304252517072976, 1.1614007495426129, -0.5644981471116718, 1731624239529487455, 
0.021752119064331055, 0.11455953121185303, 0.021769703192505062, 0.11475164195398235, 0.3992095811903702, 0.2874471138989547, 1.1838220250844629, -0.532121793106961, 1731624239629580064, 
-0.4221861958503723, 0.3817991614341736, -0.2772746874528555, 0.16392095140270396, 0.4318245564324999, 0.37960081000703133, 1.20636134240602, -0.4973751286712417, 1731624239729692730, 
-0.30807608366012573, 0.22483885288238525, -0.29790556561857706, 0.15177184197988103, 0.4163796777822545, 0.36450348102543567, 1.229059257143432, -0.45988335888100723, 1731624239829786823, 
0.12743324041366577, 0.33670371770858765, -0.010371683702664614, 0.16635943231885839, 0.4413106439950638, 0.37696673439111333, 1.250204798393366, -0.42181152801056043, 1731624239929510684, 
0.1573275923728943, 0.27237749099731445, 0.1028344652300965, 0.16684473125474, 0.4487435441358227, 0.3718041929183511, 1.2702846015640765, -0.3822709604251554, 1731624240028604760, 
0.7163569927215576, 0.6159153580665588, 0.5171785798299403, 0.23366416465168055, 0.5024569795309626, 0.4650431264181128, 1.2893587365885757, -0.34074698657547337, 1731624240129486305, 
0.31524932384490967, -0.22444409132003784, 0.37851294212569364, 0.10003534488758897, 0.35314308698054886, 0.2832714233284678, 1.3055585917983477, -0.3014936642196663, 1731624240229466531, 
-0.02750718593597412, 0.3602316975593567, 0.1052484547317073, 0.16149642519313856, 0.43585171134265355, 0.3705306667160816, 1.3183421898684649, -0.26659499672218673, 1731624240329472047, 
-0.38650190830230713, -0.3009646534919739, -0.22798935005019366, 0.06788234715140681, 0.31789380964049574, 0.21353780757220334, 1.3306711099525652, -0.2295667336738663, 1731624240429522474, 
0.3776702880859375, -0.18390434980392456, 0.18083815945643994, 0.08161406479995165, 0.3221814402014015, 0.253317089739661, 1.339811524605011, -0.19873227766118665, 1731624240529472146, 
0.0846816897392273, 0.14849364757537842, 0.11651012634513838, 0.11706335583998392, 0.38371501933533214, 0.3050788995509221, 1.3487897947272967, -0.16578008477013653, 1731624240629470854, 
0.06239426136016846, 0.5539412498474121, 0.08089792990732393, 0.18175234308934152, 0.46873055185705337, 0.38775441961114093, 1.3586054666896985, -0.1253799885115242, 1731624240729506234, 
-0.10097253322601318, -0.6744425892829895, -0.04451479228374129, 0.0333067391761818, 0.251294906495885, 0.13254044676280458, 1.366332608617108, -0.08852398890046295, 1731624240829545849, 
-0.31939697265625, -0.382165789604187, -0.2291764879603006, 0.054543480160803286, 0.30671111331663303, 0.17783340020188756, 1.371247538384554, -0.06107996535701715, 1731624240929485113, 
-0.252777099609375, -0.7947707772254944, -0.24534199679942167, 0.019643266362383713, 0.2638913564988036, 0.0744369448965744, 1.3761368195993662, -0.03145115443128788, 1731624241029429147, 
0.22596269845962524, -0.43063127994537354, 0.07358332872132586, 0.04847912685854095, 0.32727406331912423, 0.14813006068027168, 1.3805264512207711, -0.0019568338979290886, 1731624241129477192, 
0.5269328355789185, 0.08088356256484985, 0.3798526426091492, 0.09689614270014987, 0.3767664553807358, 0.25717826339458194, 1.3851410625414502, 0.03180711082196373, 1731624241229500145, 
0.4951243996620178, 0.12537622451782227, 0.4574861935602062, 0.1129741675682424, 0.40505961461697715, 0.27890750766419986, 1.389481318708244, 0.06860556702278653, 1731624241329470172, 
0.21102631092071533, 0.25886404514312744, 0.2910950790823562, 0.14638010114136518, 0.43619618412195793, 0.3355831767213217, 1.3930776559885043, 0.10841396395400736, 1731624241429316191, 
0.16921353340148926, 0.2762840986251831, 0.2085843393178495, 0.14818912206330068, 0.43954966464514705, 0.33713851694764746, 1.3956526044912492, 0.15090584622167047, 1731624241529440776, 
-0.2660912275314331, 0.271284282207489, -0.11178407562812734, 0.14994577088276564, 0.441976679381999, 0.339261725511015, 1.396840261771613, 0.1945320977142817, 1731624241629470613, 
-0.20327281951904297, 0.31327104568481445, -0.17340313554249354, 0.17083803227042388, 0.43681309257497997, 0.3911009884418681, 1.396506174755564, 0.23888172213911907, 1731624241729478920, 
0.060710787773132324, -0.49463754892349243, -0.017343770275143805, 0.053222209056070564, 0.27044345748628595, 0.19679606802382874, 1.3949413326599787, 0.27644620573987577, 1731624241829456679, 
0.059599995613098145, -0.33301323652267456, 0.03497913149058337, 0.062497423131285694, 0.30400145442241666, 0.20558264515552008, 1.3928471763051913, 0.3048431082528705, 1731624241929437634, 
-0.47714078426361084, 0.09715455770492554, -0.309806208874915, 0.09923387821403877, 0.3585835946521944, 0.27673847798388534, 1.3897333123231324, 0.33779196047732896, 1731624242029431033, 
0.06138032674789429, 0.0039789676666259766, -0.05912797362505584, 0.10093710955500862, 0.3551765102450375, 0.2841885841081432, 1.3854235266734138, 0.3742401841582288, 1731624242129481104, 
-0.25720417499542236, -0.06888210773468018, -0.19278201629440117, 0.09430785814816453, 0.34439004917654675, 0.2738402528576513, 1.3802750759541504, 0.40941054454813386, 1731624242229422274, 
-0.16629940271377563, -0.31985360383987427, -0.17520746950692084, 0.06303527495375853, 0.30213193693095153, 0.20863492815115553, 1.374510770885564, 0.44246978827976785, 1731624242329379288, 
0.39016467332839966, -0.181817889213562, 0.2066770055157131, 0.07984869984048125, 0.33146759154102423, 0.24089443999413962, 1.3682737028856895, 0.4734736150626492, 1731624242429480833, 
0.032897770404815674, 0.5802560448646545, 0.0905353652808282, 0.16504877237942658, 0.4402517827645097, 0.37489631806377266, 1.3601251429466237, 0.5096630904562243, 1731624242529462794, 
-0.4057772755622864, 0.26962709426879883, -0.2444398254274515, 0.15363623200141108, 0.42994394757907084, 0.3573401436780451, 1.3493114211202495, 0.5520391332663062, 1731624242629475869, 
0.20919817686080933, 0.4980471730232239, 0.062312503438521766, 0.19598322627437742, 0.47017572191968354, 0.41682974500298786, 1.3365125636754709, 0.5953374879202613, 1731624242729485464, 
-0.5291558504104614, -0.09166991710662842, -0.33789308449435074, 0.11074863891829287, 0.37214509531737616, 0.2975953205129392, 1.322651350586853, 0.6366187336292759, 1731624242829473269, 
-0.4236851930618286, 0.3998779058456421, -0.394692274372745, 0.1498360064685691, 0.42492944466601856, 0.3526138476620173, 1.3082290471929268, 0.6747886243072473, 1731624242929472652, 
0.42381685972213745, -0.31490832567214966, 0.15635688804743775, 0.06396382612780885, 0.30475107776639804, 0.20988876100657888, 1.2934621807851236, 0.7104210095720564, 1731624243029452737, 
-0.2824852466583252, -0.4880354404449463, -0.14008135914453496, 0.04940319525459736, 0.28297932590283587, 0.17458234836406566, 1.2813887020246053, 0.737265552418295, 1731624243129421721, 
-0.308186411857605, -0.02742612361907959, -0.25267870443880597, 0.07403459200020227, 0.33414552676446824, 0.22156391772494866, 1.267974635247213, 0.7655837083979691, 1731624243229066887, 
-0.5050808191299438, 0.10298740863800049, -0.4222708747164998, 0.09299557761353784, 0.36278449660392653, 0.25633834544772915, 1.2518721543664806, 0.7979374463819855, 1731624243329482284, 
0.3467414379119873, 0.42350834608078003, 0.09750849505705306, 0.14319038753474472, 0.4131690453980481, 0.3465661068505138, 1.2333949624000915, 0.8328626802425748, 1731624243429501189, 
