e, e_dot, e_int, stamp, 
5.162787640067279e-06, -1.5449534222315247e-06, 1.0788486508002867e-06, 983601000000, 
4.918989943591967e-06, -1.5822617053610581e-06, 1.0316964025906353e-06, 983703000000, 
4.718556466221102e-06, -1.480770579487256e-06, 9.866889366586898e-07, 983805000000, 
4.5869522899977255e-06, -1.1067921786474717e-06, 9.482999133207196e-07, 983907000000, 
-2.175432959907198, -7.251458928212213, -0.14502824362656278, 993087000000, 
-2.1754330526302903, -7.2514587986086, -0.29005742837234655, 993121000000, 
-2.175433011090381, -1.7061061008405431e-07, -0.4350866015751913, 993223000000, 
-2.175432989607444, 2.1007615499020935e-07, -0.4350866035552077, 993291000000, 
-2.175433163681891, -5.086383669805628e-07, -0.4350866109586477, 993393000000, 
-2.1706221408375423, 0.01603616256633818, -0.43476588627512514, 993495000000, 
-2.054346870094264, 0.40362097862542373, -0.4266934783075798, 993597000000, 
-1.9179692616284223, 0.8421762640304001, -0.4095292181706819, 993699000000, 
-1.7823977516124705, 0.9064970616059783, -0.3836475922223438, 993801000000, 
-1.649166325626127, 0.8960097866743174, -0.356635555924468, 993903000000, 
-1.5384957002530548, 0.813006837864719, -0.3313373184994435, 994005000000, 
-1.4623446003069898, 0.6227390843971244, -0.31000044174574476, 994107000000, 
-1.40825762427811, 0.43412691991648283, -0.293939861655877, 994209000000, 
-1.370459386326674, 0.3062840466010523, -0.2827374407274516, 994311000000, 
-1.3388329960031715, 0.23141542758312816, -0.2745033337738637, 994413000000, 
-1.3053369552037521, 0.21707477040973977, -0.26764195583557315, 994515000000, 
-1.155315284944301, 0.6117257035295687, -0.25329901574341496, 994617000000, 
-1.0954989836088087, 0.6994599053164782, -0.23707674825045744, 994719000000, 
-1.0322425423325117, 0.4102424753726308, -0.2188704540590414, 994821000000, 
-0.9689725259841682, 0.4217548587488018, -0.20644760346169921, 994923000000, 
-0.9326179620041581, 0.3320819344278451, -0.19558886868805586, 994991000000, 
-0.9117678992130662, 0.19068208923700647, -0.18755722581342618, 995093000000, 
-0.8965457614765211, 0.12024066842545682, -0.1827287748462497, 995195000000, 
-0.869505769391183, 0.14087376607294422, -0.17852129533871802, 995297000000, 
-0.7057547387413858, 0.6359700757837842, -0.16478708464060599, 995399000000, 
-0.6656998161096765, 0.6793531776050213, -0.14939735494948303, 995501000000, 
-0.6214348860729153, 0.28106617556156843, -0.13285929606159852, 995603000000, 
-0.5776673324711554, 0.29344161212840375, -0.12432013564358314, 995705000000, 
-0.564103504749546, 0.19110460441123114, -0.11754704821957444, 995807000000, 
-0.5671166033583785, 0.0351690970425896, -0.11392582937193867, 995909000000, 
-0.5587013165199985, 0.01800729409849137, -0.1126614283085282, 996011000000, 
-0.406826326029619, 0.5343009244291985, -0.10217628306053307, 996113000000, 
-0.38648886777815106, 0.5740414958061583, -0.09013443402185124, 996215000000, 
-0.3575918333010424, 0.16411497576192202, -0.07672713514058749, 996317000000, 
-0.32509944441283545, 0.2046314112177187, -0.07127867636613526, 996419000000, 
-0.3231033038615565, 0.11496176479828628, -0.06705297210502896, 996521000000, 
-0.33446886604888637, -0.031231405453503076, -0.06551144095488522, 996623000000, 
-0.3428054815479684, -0.06567392562137304, -0.06669184343056075, 996691000000, 
-0.3366920224013048, -0.007410521174728106, -0.0675977579998773, 996793000000, 
-0.190281604246052, 0.5084129243397214, -0.05798527387968835, 996895000000, 
-0.17452212317698823, 0.5405663307477219, -0.046766383321623, 996997000000, 
-0.14763424584194418, 0.1421578613470261, -0.03416253155099896, 997099000000, 
-0.12267320283000283, 0.17282973448995134, -0.029655304789929015, 997201000000, 
-0.13145470524996017, 0.053931801973280034, -0.02678414359479381, 997303000000, 
-0.15125309405578435, -0.09526630408593843, -0.027025400142383155, 997405000000, 
-0.1635380398303663, -0.10694444860135377, -0.029749722609074054, 997507000000, 
-0.04723253612959466, 0.346735193087299, -0.02413491133438302, 997609000000, 
-0.04338539476752201, 0.40050881687614764, -0.016943731381832198, 997711000000, 
-0.02994070382483649, 0.05763944101586057, -0.008037242314796878, 997813000000, 
-0.011397975514355618, 0.10662473084388797, -0.0056482716071142745, 997915000000, 
-0.026572781544873525, 0.01122640759987655, -0.004527430725604376, 998017000000, 
-0.04220032829343712, -0.102674509263605, -0.005344739023511084, 998119000000, 
-0.050785631663764264, -0.08070950039630247, -0.007970582766804993, 998221000000, 
0.03785418235519078, 0.2668483688287597, -0.00367545184013404, 998323000000, 
0.0369188555826554, 0.29234829082139885, 0.0015991604182721275, 998391000000, 
0.0425216290160324, 0.015558155536138743, 0.007819644463591905, 998493000000, 
0.05552219454056884, 0.06201112985971147, 0.008997511942617109, 998595000000, 
0.06117557987955857, 0.0621798362117539, 0.010614626895743988, 998697000000, 
0.03953486638925341, -0.053291093837718094, 0.010415509387292054, 998799000000, 
0.02599392510873466, -0.11727218256941303, 0.008446958091836442, 998901000000, 
0.019990998853181896, -0.06514622512023838, 0.005701319356744664, 999003000000, 
0.08353835199393389, 0.19181475628399744, 0.008634885063723364, 999105000000, 
0.08429762906475524, 0.21435543403857782, 0.012521798660791401, 999207000000, 
0.09085505409738914, 0.02438900701151751, 0.017246069010405218, 999309000000, 
0.09815037547850913, 0.04617582137917964, 0.0182202039093769, 999411000000, 
0.08444034914462684, -0.02138234984254102, 0.01822971858136834, 999513000000, 
0.0722861329828457, -0.08621414165221146, 0.016991790507065445, 999615000000, 
0.06322867884125305, -0.07070556767791263, 0.01466367739791504, 999717000000, 
0.09759023356711083, 0.08434700194755045, 0.015540336359413971, 999819000000, 
0.09403368222723829, 0.10268334461995081, 0.016990172975706812, 999921000000, 
0.09551169903169132, -0.006928448451398357, 0.01914237432173603, 1000023000000, 
0.09783085694823646, 0.012657249069993881, 0.019158415880477737, 1000091000000, 
0.09945684826283374, 0.013150497437141398, 0.019519960282850767, 1000193000000, 
0.08923480558693564, -0.028653504537669388, 0.019101500719867055, 1000295000000, 
0.07994145859288304, -0.06505129889983567, 0.017908874162843494, 1000397000000, 
0.09786180233302799, 0.02875665582030784, 0.01780253776752311, 1000499000000, 
0.0931079524151115, 0.04388831274076151, 0.01806074755606817, 1000601000000, 
0.09015623071651868, -0.0256852387216977, 0.018741732364310544, 1000703000000, 
0.09016561375724219, -0.009807795526231011, 0.018228653125924824, 1000805000000, 
0.08655982892853853, -0.011988005959933842, 0.017792111560153295, 1000907000000, 
0.08086222190769021, -0.031011306165173263, 0.017172510972898063, 1001009000000, 
0.07745488810610768, -0.03034980274143617, 0.016325129262822428, 1001111000000, 
0.08148446551080957, 0.002074145343731182, 0.015986771701640496, 1001213000000, 
0.07811717819599817, 0.0022076336329683124, 0.015803768787527695, 1001315000000, 
0.07597592518960283, -0.018361801070689115, 0.015705171259760703, 1001417000000, 
0.07450862224408006, -0.012028519839727045, 0.015240115041978737, 1001519000000, 
0.07173240616132182, -0.014145063427603391, 0.014814463573000314, 1001621000000, 
0.06855523082003057, -0.019844638080164973, 0.014319750615028829, 1001723000000, 
0.06656101102256651, -0.017237983795851026, 0.013789909866927927, 1001791000000, 
0.0649610107926284, -0.01198073342467391, 0.013338483509015031, 1001893000000, 
0.060168618019763365, -0.021307976676010476, 0.012779375988997218, 1001995000000, 
0.057600955018741296, -0.024533519246290325, 0.012182038922075537, 1002097000000, 
0.05560426806600116, -0.01521449984587401, 0.011558256073633722, 1002199000000, 
0.05346438221616978, -0.013788576008571715, 0.011111307020060815, 1002301000000, 
0.051941648138532415, -0.012208733091562488, 0.010734019894713558, 1002403000000, 
0.05102489936035637, -0.008131609519378044, 0.010428728647670572, 1002505000000, 
0.05013365095296329, -0.006026657285230404, 0.010206679896790138, 1002607000000, 
0.04157484816169488, -0.03150017066220497, 0.009515559898334303, 1002709000000, 
0.03963699578439073, -0.034988850561908556, 0.00875636632660326, 1002811000000, 
0.03758255669965571, -0.01330763820679722, 0.007919626709716087, 1002913000000, 
0.035436670729580566, -0.014001083516033871, 0.007510414880908467, 1003015000000, 
0.034807265826084066, -0.009250969578572152, 0.007188432883688023, 1003117000000, 
0.035137524770792794, -0.0009971531959592401, 0.007025430755097162, 1003219000000, 
0.026715294302740666, -0.026973238411144667, 0.006444005659974501, 1003321000000, 
0.025664864663920817, -0.031575533689573256, 0.005834512249163619, 1003423000000, 
0.02486065288652517, -0.006182138054051656, 0.00514938745687911, 1003491000000, 
0.023418685082975177, -0.007487265269818799, 0.004929613508894744, 1003593000000, 
0.021890467378255174, -0.009900618360899985, 0.004677987023183701, 1003695000000, 
0.022641045451882835, -0.002592132103641139, 0.004530013194207545, 1003797000000, 
0.022705820162916, 0.0027178426155360924, 0.004482488866203601, 1003899000000, 
0.022437353365384993, -0.0006789736216594733, 0.004518947932012255, 1004001000000, 
0.013552205830750896, -0.030512047773883683, 0.003913025290603459, 1004103000000, 
0.012459092930583004, -0.03326086811600663, 0.0032299101417812594, 1004205000000, 
0.01102210000837589, -0.008433686074583354, 0.002468893251313986, 1004307000000, 
0.009576903093900135, -0.009607299455609564, 0.0022038730688572687, 1004409000000, 
0.009879397489419794, -0.003809008396520319, 0.0020318933727797215, 1004511000000, 
0.011146382750113482, 0.0052315988540444875, 0.0020401788888955606, 1004613000000, 
0.011834760076550044, 0.006517875290434165, 0.002190702687738888, 1004715000000, 
0.004982517909901674, -0.02054621613403936, 0.0018642440491043466, 1004817000000, 
0.0046855960848151135, -0.023830546639116434, 0.0014335249380844554, 1004919000000, 
0.0038265707386404557, -0.0038531572375373933, 0.0008996456488904828, 1005021000000, 
0.003082043758844133, -0.005345174419903269, 0.0007729473721533134, 1005089000000, 
0.002156411708964523, -0.005567196765586442, 0.0006043350804299408, 1005191000000, 
0.0033987340856023174, 0.0010556344225272813, 0.0005758126368940649, 1005293000000, 
0.004590284078600071, 0.00811290789878516, 0.0006763619915444608, 1005395000000, 
-0.0007662263753775989, -0.01388320153659972, 0.0004815194525883193, 1005497000000, 
-0.0007519024012085929, -0.01780728826602888, 0.00020481035346759193, 1005599000000, 
-0.0009880393928143327, -0.0007393767247891129, -0.00016707787796003495, 1005701000000, 
-0.0017209440570651324, -0.003230138852855132, -0.00023072572340587054, 1005803000000, 
-0.0014570507535314192, -0.0015633712023902884, -0.00027773561356072565, 1005905000000, 
-0.0005606897427825608, 0.0038675143809419055, -0.0002492456368919408, 1006007000000, 
-0.0001117241961217097, 0.004484421858032365, -0.000141964312829046, 1006109000000, 
-0.003581177293856097, -0.010068291836911788, -0.00028357274885069115, 1006211000000, 
-0.0034892734554921034, -0.011258497531234646, -0.0004788116630313273, 1006313000000, 
-0.0037096721173863756, -0.0004283160784342617, -0.000718674857782305, 1006415000000, 
-0.004113025597570541, -0.002079173806928125, -0.000754131411363268, 1006517000000, 
-0.0037854104249328557, -0.0002524610251549338, -0.0007738738759926515, 1006619000000, 
-0.0030784753214536664, 0.003448500920389582, -0.0007317940895971376, 1006721000000, 
-0.0025993357394629157, 0.0039535822848998, -0.0006308814323899625, 1006789000000, 
-0.0047946898222703815, -0.005720715002722383, -0.0006981667255457976, 1006891000000, 
-0.004562529398448589, -0.006543978863285578, -0.0007971036640121257, 1006993000000, 
-0.004487748603235087, 0.0010231373967843165, -0.0009229978549302705, 1007095000000, 
-0.00472909940128563, -0.0005552333427901365, -0.0009186251601979537, 1007197000000, 
-0.004460030739064091, 9.2392880569984e-05, -0.0009117919162389873, 1007299000000, 
-0.00394255922711606, 0.002621800580565233, -0.0008754459578310521, 1007401000000, 
-0.003661755648393772, 0.002660916968901065, -0.0008042897076382616, 1007503000000, 
-0.004671376873483624, -0.002429392154558544, -0.0008183794499328971, 1007605000000, 
-0.004480691865541342, -0.0027297873904919, -0.0008542549591612492, 1007707000000, 
-0.004439089604655333, 0.0007742908960943021, -0.0009060772229120199, 1007809000000, 
-0.004477551870619045, 1.0466649740988506e-05, -0.0008931555560543813, 1007911000000, 
-0.004278207705608494, 0.0005362729968227953, -0.0008796566120588582, 1008013000000, 
-0.003968238799445523, 0.0016977102372450759, -0.0008482665583782041, 1008115000000, 
-0.0037695409620606135, 0.0016955558118262697, -0.0008010658311409754, 1008217000000, 
-0.004057468571492695, -0.0002974325734905747, -0.0007863498888665887, 1008319000000, 
-0.0038822134155824806, -0.0003755748450728902, -0.0007806148632757193, 1008421000000, 
-0.0037925145564599028, 0.0008831800501093076, -0.0007821464362356719, 1008489000000, 
-0.003744053975489603, 0.00046053146697625874, -0.0007612521298354658, 1008591000000, 
-0.0036840957508958994, 0.000361396018546678, -0.000748044285523027, 1008693000000, 
-0.0034877322440531877, 0.0008544057714547174, -0.0007277254646959126, 1008795000000, 
-0.0033669923203438756, 0.0010570114351734123, -0.0007025880210195308, 1008897000000, 
-0.0032431224070061937, 0.0008153661234899801, -0.0006731897980935505, 1008999000000, 
-0.0030877366417216834, 0.0009308522620739742, -0.0006465234246047835, 1009101000000, 
-0.002960805649397269, 0.0009410558586964157, -0.0006194443132083431, 1009203000000, 
-0.00286128450647416, 0.0007548404508250783, -0.0005939884531728742, 1009305000000, 
-0.002770317184338289, 0.0006349615501965999, -0.0005728271560139812, 1009407000000, 
-0.002696428188202038, 0.000549521060907073, -0.0005552019919342991, 1009509000000, 
-0.002639120266336281, 0.0004373230600066928, -0.0005403910425917738, 1009611000000, 
-0.002291997635531562, 0.0013481018422349205, -0.0005085030726713254, 1009713000000, 
-0.0021889361747300384, 0.0015006136386874758, -0.00047467027177319207, 1009815000000, 
-0.0020860852912343297, 0.0006863744809907738, -0.000437801273433062, 1009917000000, 
-0.001981712102184563, 0.0006907469084849183, -0.0004171155712099287, 1010019000000, 
-0.0019345314146237413, 0.0005051795887019613, -0.00040015525386950893, 1010121000000, 
-0.0019216041884617674, 0.00020035971240931852, -0.0003891898470180048, 1010189000000, 
-0.0019255943553351251, 2.9790197628720705e-05, -0.00038544866389470894, 1010291000000, 
-0.0014969122504515653, 0.0014156397933673404, -0.0003562740529498972, 1010393000000, 
-0.001427680339002535, 0.0016597133877753005, -0.0003233457963192817, 1010495000000, 
-0.0013408752980232919, 0.0005201231747609114, -0.00028436452583182616, 1010597000000, 
-0.0012413698156996666, 0.0006210350776762278, -0.0002673283635150329, 1010699000000, 
-0.001218431939855158, 0.000408144527227113, -0.0002533784702385411, 1010801000000, 
-0.0012449671944096963, -1.1991262366765435e-05, -0.0002469845966643014, 1010903000000, 
-0.0012487860128618244, -0.00010118024335555494, -0.00024747900980844523, 1011005000000, 
-0.0008412928748131598, 0.0013455810653217881, -0.00022233640547231204, 1011107000000, 
-0.000798705755268081, 0.0015002675253124782, -0.000192585642862871, 1011209000000, 
-0.0007338317959657559, 0.0003582035961580132, -0.00015825536173646643, 1011311000000, 
-0.0006555338135472155, 0.00047723980573621816, -0.00014587142431873683, 1011413000000, 
-0.0006554832783680631, 0.00026116172532564264, -0.00013632325919206897, 1011515000000, 
-0.0007004054653441116, -0.0001495721726563204, -0.00013409483715062602, 1011617000000, 
-0.0007189188753593534, -0.0002114519899709677, -0.00013832050793810186, 1011719000000, 
-0.00037035386142747484, 0.001100172013055456, -0.00011931188014206266, 1011821000000, 
-0.0003573169131301235, 0.001205339874097433, -9.643930999446345e-05, 1011889000000, 
-0.000325336861692449, 0.0001500566657834194, -7.020050908333649e-05, 1011991000000, 
-0.0002652797453377431, 0.00030679055930793453, -6.319556801068771e-05, 1012093000000, 
-0.00021970336704724147, 0.0003521116488173585, -5.402133160516224e-05, 1012195000000, 
-0.0002839507135821151, -6.223656081457325e-05, -5.126225506447331e-05, 1012297000000, 
-0.0003049333762956685, -0.00028410003082809016, -5.390583046166834e-05, 1012399000000, 
-0.00031622956569643534, -0.00010759617371440082, -6.0340910371614595e-05, 1012501000000, 
-3.238637170177583e-05, 0.0009084900153129757, -4.3569954246258646e-05, 1012603000000, 
-1.3697824193581454e-05, 0.0010084391383428464, -2.4154250772786176e-05, 1012705000000, 
2.339361991721134e-05, 0.0001859333053966239, -1.5127050652097296e-06, 1012807000000, 
6.191945237166152e-05, 0.0002520575885508099, 4.774349873019427e-06, 1012909000000, 
4.2236831150788134e-05, 6.281070411192265e-05, 8.5033268959774e-06, 1013011000000, 
-8.950730666867912e-06, -0.00023623394346176477, 6.347036857038783e-06, 1013113000000, 
-3.960502449995573e-05, -0.00027280618550247954, -4.2126160106903397e-07, 1013215000000, 
0.00014669490701413324, 0.0005188187922700038, 6.542610123153973e-06, 1013317000000, 
0.0001424025997911471, 0.0006066920809703428, 1.6632832153688306e-05, 1013419000000, 
0.0001573372525656147, 3.54744851716049e-05, 2.9762317291393003e-05, 1013521000000, 
0.00017319279648742025, 0.00010263398898757714, 3.15288432562788e-05, 1013589000000, 
0.0001927438177058427, 0.00011802188380076, 3.488492445059184e-05, 1013691000000, 
0.00015038196599492792, -7.60361016416411e-05, 3.442123867921273e-05, 1013793000000, 
0.00011134359178344155, -0.00027133408640800383, 3.0297958365614144e-05, 1013895000000, 
0.0002336654253132231, 0.0002776115310609839, 3.30260655394395e-05, 1013997000000, 
0.0002233336988051171, 0.00037330035673891854, 3.788951439345212e-05, 1014099000000, 
0.00022060642526255947, -4.353000016887876e-05, 4.5173703292059975e-05, 1014201000000, 
0.00023237345312976387, 3.0132514415489215e-05, 4.5087571813162694e-05, 1014303000000, 
0.00022103573118537057, 1.4310197427036542e-06, 4.493437397184626e-05, 1014405000000, 
0.00019524931420145109, -0.00012374712976104263, 4.32438999011057e-05, 1014507000000, 
0.00018144382202445186, -0.00013197303053639567, 3.9848591160751565e-05, 1014609000000, 
0.00024090098011431138, 0.00015217221970953432, 4.117294108934762e-05, 1014711000000, 
0.00023205653310442997, 0.00016870903693326036, 4.3626755682879545e-05, 1014813000000, 
0.0002306599731203285, -3.413668997994298e-05, 4.690783242260466e-05, 1014915000000, 
0.00023351354336398344, 4.856700865178236e-06, 4.641533663924946e-05, 1015017000000, 
0.00022286553194339476, -2.5981470589779104e-05, 4.580260322851378e-05, 1015119000000, 
0.00021234845281892234, -7.055030181687035e-05, 4.4581835208420036e-05, 1015187000000, 
0.00019484951528969674, -9.33867221789934e-05, 4.2004233336800924e-05, 1015289000000, 
0.0002170328346542405, 1.561460611772721e-05, 4.1615386850857304e-05, 1015391000000, 
0.00020722798088002037, 4.1261551967745426e-05, 4.1274022054930505e-05, 1015493000000, 
0.0002020311744459491, -5.000553402763804e-05, 4.1752799332014e-05, 1015595000000, 
0.00019978333728198905, -2.48154786601044e-05, 4.0602832840530564e-05, 1015697000000, 
0.00019303665312353502, -2.9981737741380243e-05, 3.9656744323431545e-05, 1015799000000, 
0.00018373362095491785, -5.349905442357065e-05, 3.843690742402946e-05, 1015901000000, 
0.0001777482150289167, -5.0961460315394426e-05, 3.6967899273824636e-05, 1016003000000, 
0.00017188944731971745, -3.948057878400135e-05, 3.555808555357013e-05, 1016105000000, 
0.00016453323936449493, -4.404991888140586e-05, 3.427806011420861e-05, 1016207000000, 
0.00015896837405060538, -4.307024423037357e-05, 3.3026070715654515e-05, 1016309000000, 
0.00015439138940376296, -3.380616653577325e-05, 3.185953352125755e-05, 1016411000000, 
0.00015014304207827678, -2.941777324109533e-05, 3.090018703550967e-05, 1016513000000, 
0.0001467028780259838, -2.5628371259263833e-05, 3.0082487300534903e-05, 1016615000000, 
0.00014399348888494146, -2.0498510644451073e-05, 2.9389293932613467e-05, 1016717000000, 
0.00012486493105434704, -7.279315657212256e-05, 2.7704086531018154e-05, 1016819000000, 
0.00012121275501808526, -7.593577955618731e-05, 2.600474499715825e-05, 1016887000000, 
0.00011574090414256943, -3.0413423039258685e-05, 2.4121239347666783e-05, 1016989000000, 
0.00011033152959472048, -3.627075141121594e-05, 2.3152345917025013e-05, 1017091000000, 
0.00010571013265492368, -3.343590495881917e-05, 2.2118837759480905e-05, 1017193000000, 
0.00010605411237474272, -1.425805739992588e-05, 2.1473051641625793e-05, 1017295000000, 
0.00010500507038235796, -2.3502075752190876e-06, 2.1117954360801623e-05, 1017397000000, 
8.129328892003684e-05, -8.253607818235291e-05, 1.9490164778475835e-05, 1017499000000, 
7.789670156066464e-05, -9.03612294056444e-05, 1.7613004057537295e-05, 1017601000000, 
7.387831667315936e-05, -2.4716574156258275e-05, 1.5537887143590723e-05, 1017703000000, 
6.906923214211602e-05, -2.9424898061828724e-05, 1.4722950025062668e-05, 1017805000000, 
6.862527894302417e-05, -1.75101257671173e-05, 1.4104855183886636e-05, 1017907000000, 
7.069321787378513e-05, 5.4132857722303624e-06, 1.3892515263928355e-05, 1018009000000, 
7.132770521112164e-05, 9.008087560324896e-06, 1.4043080135195396e-05, 1018111000000, 
4.7720364868109044e-05, -7.657617668558696e-05, 1.2649419196867721e-05, 1018213000000, 
4.536701857649206e-05, -8.653562211543193e-05, 1.0961005910381516e-05, 1018315000000, 
4.1763182839105184e-05, -1.9857273430012867e-05, 8.990037752247085e-06, 1018417000000, 
3.7527185588803746e-05, -2.6132776625627702e-05, 8.310492466960066e-06, 1018519000000, 
3.582825052994565e-05, -1.978310769719845e-05, 7.674574597190305e-06, 1018587000000, 
3.970079408999183e-05, 7.245361670626949e-06, 7.5370820139160815e-06, 1018689000000, 
4.350950954012944e-05, 2.5604196700612647e-05, 7.935903610671129e-06, 1018791000000, 
2.2478777886636436e-05, -5.740672067785132e-05, 7.045938767783847e-06, 1018893000000, 
2.183735100258488e-05, -7.224052845848188e-05, 5.855042561956717e-06, 1018995000000, 
1.9924081179567565e-05, -8.51565569022957e-06, 4.282680671252592e-06, 1019097000000, 
1.6386569638981996e-05, -1.816927121200962e-05, 3.876533454742296e-06, 1019199000000, 
1.6897597340026493e-05, -1.0088279465136907e-05, 3.5472165439050705e-06, 1019301000000, 
1.9907535196317383e-05, 1.1736551857784624e-05, 3.546113478355058e-06, 1019403000000, 
2.1450975316028575e-05, 1.5177926586673607e-05, 3.883740523491497e-06, 1019505000000, 
-0.3854950081353816, -1.2850497189019265, -0.025696909974991286, 1019607000000, 
-0.40696783448482177, -1.3566309515337924, -0.052829426109659156, 1019709000000, 
-0.4308177384079577, -0.1510757675752535, -0.08155203873521073, 1019811000000, 
-0.45742941630904044, -0.16820527274739558, -0.08634766594678799, 1019913000000, 
-0.4717634777451145, -0.1364857977905228, -0.09066737549747417, 1020015000000, 
-0.38381206708284554, 0.24539116408731632, -0.08753366407580003, 1020117000000, 
-0.3280671930872816, 0.4789876155261097, -0.0789095158610161, 1020219000000, 
-0.3187942999155564, 0.21672589055763045, -0.0687115706723789, 1020287000000, 
-0.7297850543918103, -1.3390595376817622, -0.09177643649297655, 1020389000000, 
-0.747732621806698, -1.4297944063038053, -0.11975413174093764, 1020491000000, 
-0.8051417487758066, -0.2511889812799876, -0.15217729499828767, 1020593000000, 
-0.879537443225137, -0.4393494047281303, -0.16216078758717611, 1020695000000, 
-0.9208121648113301, -0.3855680534517451, -0.1736994237874849, 1020797000000, 
-0.8643457784690255, 0.05063888252037185, -0.17764635910036616, 1020899000000, 
-0.8523702010369706, 0.22813987924786505, -0.17583520962115506, 1021001000000, 
-1.3047255056338376, -1.4679324238827067, -0.20142943234265556, 1021103000000, 
-1.2691353360911668, -1.3892171168473204, -0.2284154028507983, 1021205000000, 
-1.2539474163953621, 0.16926029746158497, -0.2551872172080244, 1021307000000, 
-1.2542574125690236, 0.04959307840714411, -0.25182267767037014, 1021409000000, 
-1.2173721571480007, 0.12191753082453793, -0.2483717990741591, 1021511000000, 
-1.086933053352194, 0.5577478640560988, -0.23723750820461453, 1021613000000, 
-0.991700432027439, 0.7522390837352059, -0.21973370950184223, 1021715000000, 
-0.9591738876852385, 0.42586388555651816, -0.20252049153765808, 1021817000000, 
-0.8623333133733669, 0.43122372884690674, -0.1875471755390696, 1021919000000, 
-0.8343351666140082, 0.4161290702374343, -0.1770561578448409, 1021987000000, 
-0.829166824183615, 0.11055496396583986, -0.168389020278066, 1022089000000, 
-0.8392740827331817, -0.016463053730578398, -0.166851738235387, 1022191000000, 
-0.8345519793570719, -0.017950517244856485, -0.1668661924182579, 1022293000000, 
-0.8410289797768905, -0.00584965681236264, -0.16765700279114296, 1022395000000, 
-0.7121117998992756, 0.4081339315259876, -0.15917951726888255, 1022497000000, 
-0.6827035074657328, 0.5277515743705256, -0.14905628580945993, 1022599000000, 
-0.6487885765664634, 0.2110774111093742, -0.1362402589287648, 1022701000000, 
-0.6141309734325376, 0.22857511344398396, -0.12970820383098225, 1022803000000, 
-0.6035971377340021, 0.15063812944153745, -0.12443444584886688, 1022905000000, 
-0.47672231379607677, 0.4580288654548696, -0.11296336166417442, 1023007000000, 
-0.4588472874608229, 0.4824995009105975, -0.10261111593272679, 1023109000000, 
-0.4491402820044645, 0.09194010597204094, -0.09231399221742428, 1023211000000, 
-0.4355631059100277, 0.07761393850265048, -0.089570045025021, 1023313000000, 
-0.4349675128999343, 0.047242563681767304, -0.08797806005429509, 1023415000000, 
-0.3169318734292348, 0.39543744160264316, -0.07916416614927978, 1023517000000, 
-0.31890320847838166, 0.3868810147385087, -0.07138683965383671, 1023585000000, 
-0.3015934933092132, 0.051127933733405295, -0.06249523834778864, 1023687000000, 
-0.28576212536590395, 0.11047027704159236, -0.060417255143566585, 1023789000000, 
-0.2752262385085361, 0.08789084933559028, -0.05750545714557689, 1023891000000, 
-0.16948783956139346, 0.3875809526817016, -0.0486984135623889, 1023993000000, 
-0.1638115579100712, 0.3713822686615497, -0.04056837573200005, 1024095000000, 
-0.15525213812145547, 0.04745233813312664, -0.032570102372861336, 1024197000000, 
-0.14615782799578372, 0.058845766380958286, -0.031014768268487362, 1024299000000, 
-0.15377559286157355, 0.004921817532939725, -0.030345703931920848, 1024401000000, 
-0.06447899581727581, 0.2722627739283597, -0.024294161111642204, 1024503000000, 
-0.06230959768455657, 0.30488665059005654, -0.01870427909089373, 1024605000000, 
-0.058894148965962706, 0.01861615617104369, -0.012378849497853006, 1024707000000, 
-0.05081440444159979, 0.03831731080985593, -0.011467876739474605, 1024809000000, 
-0.056422837234047896, 0.008237705773049367, -0.011075426042774027, 1024911000000, 
0.014528482075667842, 0.21780962172422544, -0.00618058397333199, 1025013000000, 
0.015779048068083695, 0.24067295100710528, -0.0017410204726864239, 1025115000000, 
0.017329608424812515, 0.009337087830482241, 0.00317580923790427, 1025217000000, 
0.020520565941599983, 0.015805059578387626, 0.0035752814956330793, 1025285000000, 
0.024245407840484817, 0.023052664718907673, 0.004139705480459821, 1025387000000, 
0.008958107443403779, -0.03854152832732068, 0.003581605415032572, 1025489000000, 
0.06085072641634659, 0.1220177285862059, 0.006270282780015679, 1025591000000, 
0.06421002780454252, 0.18417306787046242, 0.008934590777619525, 1025693000000, 
0.0666888546662891, 0.019460427499808364, 0.012783307259145213, 1025795000000, 
0.07174454219569398, 0.025115047970504883, 0.01350956164443504, 1025897000000, 
0.07003131105892166, 0.011141521308775196, 0.013897647194726982, 1025999000000, 
0.09944829730950966, 0.09234585037938559, 0.016081610037608354, 1026101000000, 
0.0954716632607769, 0.08480117400618414, 0.017663418108613882, 1026203000000, 
0.09365607800904997, -0.019307397668198955, 0.019238402571955766, 1026305000000, 
0.09351189386030621, -0.006532564668235615, 0.018842642342008872, 1026407000000, 
0.08908940526393912, -0.015222242483702852, 0.01841715847555302, 1026509000000, 
0.10053334066968952, 0.02340482269794437, 0.018875642652928987, 1026611000000, 
0.09765968811322204, 0.028567609497609735, 0.01915216226979005, 1026713000000, 
0.09638571578117555, -0.013825416295046578, 0.01963858297093914, 1026815000000, 
0.09649672030079358, -0.003876559374761529, 0.019369474946346076, 1026917000000, 
0.0965168509727833, 0.00043711730535916, 0.01929328580365016, 1026985000000, 
0.09619010056833513, -0.001022065774861497, 0.019280244789460797, 1027087000000, 
0.0922603530060008, -0.014188326555941664, 0.018997820303141285, 1027189000000, 
0.09113336986154458, -0.016855769022635175, 0.018638921562392035, 1027291000000, 
