e, e_dot, e_int, stamp, 
1.938904248932178, -0.06789112922065854, 0.38981765278888225, 957523000000, 
1.9287185436613716, -0.06790137180436195, 0.38778078318641535, 957625000000, 
1.9185317550532484, -0.06790831292976529, 0.38574363650978655, 957727000000, 
1.9083432326054697, -0.06791770351967319, 0.3837062354213393, 957829000000, 
1.8981535405905157, -0.06792738154244231, 0.3816685685499489, 957931000000, 
1.88796306523046, -0.06793389125003231, 0.37963065589509637, 958033000000, 
1.8811687514878053, -0.05661596367570132, 0.37781902382058535, 958101000000, 
1.8709753910288136, -0.056625580672154584, 0.37600714718313855, 958203000000, 
1.860781398637046, -0.06795784283586404, 0.37419503607691096, 958305000000, 
1.850587843462611, -0.06795849188734178, 0.3721563088752314, 958407000000, 
1.8403939376141718, -0.06795820340958085, 0.3701175453142553, 958509000000, 
1.830198048427, -0.06796598345203704, 0.3680786553002522, 958611000000, 
1.820001308885685, -0.06797542909495598, 0.3660395529951238, 958713000000, 
1.809805200492877, -0.0679761597804096, 0.36400030385370413, 958815000000, 
1.7996091717457214, -0.06797379046654524, 0.3619610454082855, 958917000000, 
1.7894134835261442, -0.06797238988910974, 0.35992185705098284, 959019000000, 
1.7792158964182767, -0.06797758442481576, 0.35788257011267616, 959121000000, 
1.7690171508636343, -0.06798777554169948, 0.3558431020538703, 959223000000, 
1.7588193577998477, -0.06798846206143017, 0.3538034936721173, 959325000000, 
1.74862205805194, -0.06798364270564757, 0.3517639044476948, 959427000000, 
1.7384252981236508, -0.06798019892065632, 0.3497244475983625, 959529000000, 
1.728226628608711, -0.0679847648107638, 0.3476849323189535, 959631000000, 
1.7180268519466366, -0.06799482059004713, 0.34564525191193324, 959733000000, 
1.7112270881963674, -0.05666513470781176, 0.34383203791678096, 959801000000, 
1.7010294991441985, -0.0566578426747936, 0.34201889595248014, 959903000000, 
1.690831695348237, -0.06798464282710137, 0.34020588551258685, 960005000000, 
1.6806337239534328, -0.06798591730255248, 0.33816632789639123, 960107000000, 
1.6704331199727736, -0.06799525125154471, 0.3361265692849629, 960209000000, 
1.6602339709573253, -0.06799917665369175, 0.33408672099223546, 960311000000, 
1.650035264885353, -0.06799285029140216, 0.3320468237210301, 960413000000, 
1.6398365814376008, -0.06799129839908158, 0.3300070544853519, 960515000000, 
1.6296364928167242, -0.06799590689542907, 0.3279672226093118, 960617000000, 
1.6194358744595565, -0.06800235659348101, 0.3259272632475921, 960719000000, 
1.6092360728578647, -0.0680013998628648, 0.3238872293422763, 960821000000, 
1.5990365500960424, -0.06799774787838035, 0.3218472331608976, 960923000000, 
1.5888373293264488, -0.06799581177138636, 0.3198073301520237, 961025000000, 
1.5786372400183692, -0.0679977002589105, 0.317767407962724, 961127000000, 
1.568436564173874, -0.06800255050858277, 0.3157274089012461, 961229000000, 
1.5582363915413162, -0.06800282825684345, 0.31368734638223733, 961331000000, 
1.5480364232771506, -0.06800046965574458, 0.3116472919328227, 961433000000, 
1.5412365854001115, -0.05666602047068222, 0.30983396001457186, 961501000000, 
1.5310367257537585, -0.05666565841130714, 0.30802064896206804, 961603000000, 
1.5208356969327292, -0.06800296155794101, 0.3062072672057733, 961705000000, 
1.5106347260315782, -0.06800666574060088, 0.3041671432478711, 961807000000, 
1.5004346025840682, -0.06800364782886999, 0.30212700170322504, 961909000000, 
1.4902343764076256, -0.06800116541317551, 0.3000869136682181, 962011000000, 
1.4800336156081044, -0.0680032899198794, 0.2980468396399865, 962113000000, 
1.4698328696325764, -0.06800502258349717, 0.29600672410988704, 962215000000, 
1.4596323668450322, -0.06800416254357418, 0.2939665901390475, 962317000000, 
1.4494318833791675, -0.06800328751136304, 0.2919264746571184, 962419000000, 
1.4392315108694003, -0.06800285325210635, 0.2898863840729067, 962521000000, 
1.4290308900386133, -0.06800331113518077, 0.2878462856191454, 962623000000, 
1.4188301569408945, -0.06800451309501909, 0.2858061705232605, 962725000000, 
1.4086295821811665, -0.06800435952482253, 0.2837660419440449, 962827000000, 
1.3984289790945938, -0.06800392615433563, 0.281725914547777, 962929000000, 
1.3882284611082123, -0.0680037369098474, 0.27968580149226485, 963031000000, 
1.3780278781340594, -0.0680036698684483, 0.27764568788912436, 963133000000, 
1.3712274579321453, -0.05667001058689003, 0.2758322531449611, 963201000000, 
1.3610269142333316, -0.05666987966909268, 0.27401881668663575, 963303000000, 
1.3508264503621101, -0.06800335856678386, 0.2722053881685058, 963405000000, 
1.3406258859953686, -0.06800342745987657, 0.27016528337272067, 963507000000, 
1.3304253957820702, -0.06800351526679978, 0.2681251821426366, 963609000000, 
1.3202250354284089, -0.0680028352231991, 0.2660850878137232, 963711000000, 
1.3100246118382557, -0.06800261314604834, 0.2640450028699156, 963813000000, 
1.2998241097539933, -0.06800308558138513, 0.2620049171347105, 963915000000, 
1.2896236645816817, -0.06800315752191348, 0.2599648257449287, 964017000000, 
1.279423362756943, -0.06800248999016804, 0.2579247424728412, 964119000000, 
1.2692230756329834, -0.06800196316232743, 0.2558846735314405, 964221000000, 
1.2590227531571279, -0.06800203199938348, 0.25384461276980363, 964323000000, 
1.248822456068403, -0.06800206521526835, 0.251804552323901, 964425000000, 
1.2386220627376188, -0.06800230139836365, 0.24976448479754332, 964527000000, 
1.228421835398614, -0.06800206889929623, 0.24772442361364236, 964629000000, 
1.2182217628258762, -0.06800099970580842, 0.24568437739747395, 964731000000, 
1.2080215384273723, -0.06800098990413932, 0.2436443424434575, 964833000000, 
1.2012213949778572, -0.0566678928267302, 0.24183097974874035, 964901000000, 
1.191021167500722, -0.05666790308883396, 0.2400176067270634, 965003000000, 
1.1808208989921751, -0.06800165328560685, 0.23820423076471695, 965105000000, 
1.1706209348072134, -0.06800077564502886, 0.23616420008667405, 965207000000, 
1.1604208413937467, -0.06800019199476148, 0.234124178346209, 965309000000, 
1.1502206692158996, -0.06800088530437935, 0.23208416302779067, 965411000000, 
1.1400205516443478, -0.06800096583132964, 0.23004413748359961, 965513000000, 
1.1298205384822362, -0.06800043577887808, 0.2280041172894989, 965615000000, 
1.1196205796152432, -0.06799990676368199, 0.22596411131612182, 965717000000, 
1.1094205837347528, -0.06799984915827784, 0.22392411345548216, 965819000000, 
1.0992204973243407, -0.06800027430300837, 0.22188411071162245, 965921000000, 
1.0890204257705007, -0.06800052654750699, 0.2198441004553063, 966023000000, 
1.0788204563063477, -0.06800013672664325, 0.21780409196007927, 966125000000, 
1.0686205120349186, -0.06799971245194047, 0.21576409294078447, 966227000000, 
1.0584205574649879, -0.0679996628045328, 0.21372410172041695, 966329000000, 
1.048220535971969, -0.0679999202098321, 0.21168410703145835, 966431000000, 
1.0380204942638838, -0.068000210670347, 0.20964410584672266, 966533000000, 
1.0312205261081488, -0.05666669954606703, 0.20783077042293344, 966601000000, 
1.0210206398352017, -0.05666618142894005, 0.20601744401381564, 966703000000, 
1.010820726584404, -0.06799933174581607, 0.20420412616851696, 966805000000, 
1.0006207633843502, -0.06799958816950502, 0.2021641419869304, 966907000000, 
0.9904207524470423, -0.06799991379120573, 0.20012414949438642, 967009000000, 
0.9802208383465978, -0.06799975012584152, 0.19808415694519935, 967111000000, 
0.9700209814616886, -0.06799923661784575, 0.19604417148368858, 967213000000, 
0.9598210130657007, -0.0679994176029904, 0.1940041888582658, 967315000000, 
0.9496209866930111, -0.0679999825622583, 0.19196419874802667, 967417000000, 
0.9394210335375545, -0.06799993176048735, 0.1899242022197511, 967519000000, 
0.9292211597141705, -0.06799942326280191, 0.18788421199631572, 967621000000, 
0.9190212406024062, -0.06799930978382755, 0.18584422892360875, 967723000000, 
0.9088212434240062, -0.06799972096721452, 0.18380424291603886, 967825000000, 
0.8986213230329679, -0.06799972523146088, 0.18176425380395866, 967927000000, 
0.8884213841487084, -0.06799953091765916, 0.17972426337371217, 968029000000, 
0.8782214017900262, -0.06799973747647255, 0.1776842739314468, 968131000000, 
0.8680214975917344, -0.06799962185658, 0.17564428556869793, 968233000000, 
0.8612215405982689, -0.05666620397252409, 0.1738309626653353, 968301000000, 
0.851021559999091, -0.05666645864214467, 0.17201763987927296, 968403000000, 
0.8408216461473371, -0.06799964816977273, 0.17020431644964648, 968505000000, 
0.8306216888230611, -0.06799957058676642, 0.16816432633129927, 968607000000, 
0.8204216959030362, -0.0679998341476699, 0.1661243353915623, 968709000000, 
0.8102217656320945, -0.06799974396988873, 0.16408434335721278, 968811000000, 
0.8000217913201718, -0.06799968194288113, 0.1620443501903535, 968913000000, 
0.7898218594139613, -0.06799968739377715, 0.16000436109108182, 969015000000, 
0.779621911208207, -0.06799960037321602, 0.157964370796156, 969117000000, 
0.7694218911719805, -0.06799989413993623, 0.15592437745294327, 969219000000, 
0.7592219246582248, -0.06799995516660735, 0.1538843818025608, 969321000000, 
0.7490219991833943, -0.06799963996195386, 0.1518443876675733, 969423000000, 
0.7388220044215613, -0.06799973412221161, 0.14980439521754535, 969525000000, 
0.7286220161064938, -0.06799994358966832, 0.14776440131409663, 969627000000, 
0.7184220520648924, -0.06799984118889639, 0.14572440483952984, 969729000000, 
0.7082220416089021, -0.06799991499197226, 0.1436844073186859, 969831000000, 
0.6980221083179494, -0.06799981248980995, 0.14164441346611625, 969933000000, 
0.6912221286593458, -0.05666637649852091, 0.13983108523907983, 970001000000, 
0.6810221119494169, -0.056666654561775186, 0.13801775659511414, 970103000000, 
0.6708221208179025, -0.06800002613814453, 0.136204424095111, 970205000000, 
0.6606221662378668, -0.06799981903850005, 0.13416442660034575, 970307000000, 
0.6504221518082228, -0.06799989669893221, 0.13212442925759946, 970409000000, 
0.6402221378878857, -0.06800009449993705, 0.13008443039559836, 970511000000, 
0.6300221754182536, -0.06799992129989756, 0.12804443100762414, 970613000000, 
0.619822177899983, -0.06799986662634261, 0.1260044327470748, 970715000000, 
0.6096221348018372, -0.06800013538805438, 0.12396443254133824, 970817000000, 
0.599422172724416, -0.06800001725188982, 0.12192443236174907, 970919000000, 
0.5892222070096184, -0.06799975930739628, 0.11988443430239144, 971021000000, 
0.5790221594739072, -0.06800004416836258, 0.11784443594719611, 971123000000, 
0.5688221386135373, -0.06800022798693701, 0.11580443367313752, 971225000000, 
0.5586221744591696, -0.06799995004912536, 0.11376443150310761, 971327000000, 
0.5484221501765765, -0.06799996145653593, 0.11172443088328556, 971429000000, 
0.5382221287154619, -0.06800015247902562, 0.10968443022341387, 971531000000, 
0.5314221598897203, -0.05666663428952057, 0.10787109591878391, 971599000000, 
0.5212221217871498, -0.056666689761040535, 0.10605776069282213, 971701000000, 
0.5110229801624764, -0.06799726575747973, 0.1042444841226231, 971803000000, 
0.5009225580123794, -0.06766521258256793, 0.10221117733080037, 971905000000, 
0.49082069501834596, -0.06734095048043472, 0.10018441554621345, 972007000000, 
0.4806208699550953, -0.06767229352428035, 0.09815760819905471, 972109000000, 
0.47114118278049116, -0.06559837412618268, 0.0961721831835955, 972211000000, 
0.46218334800423666, -0.061458406502862085, 0.09426302671598821, 972313000000, 
0.45349032344977197, -0.05883619776906398, 0.09245432361563331, 972415000000, 
0.44509778790608234, -0.05695186699384772, 0.09071809729067273, 972517000000, 
0.43687966027088865, -0.055368877262944406, 0.08903118477511619, 972619000000, 
0.4286444626486557, -0.054844417524755516, 0.08737479405504178, 972721000000, 
0.42040891298228905, -0.05490249096199865, 0.08572886906012221, 972823000000, 
0.4122446607440208, -0.05466600634878305, 0.08408653575833103, 972925000000, 
0.4041817267393264, -0.05409062080987551, 0.08245568669770909, 973027000000, 
0.3962836148110463, -0.05320348644324827, 0.0808473334862929, 973129000000, 
0.3886098816855511, -0.051906150179250966, 0.07927168154906158, 973231000000, 
0.3836187178723322, -0.04221632312904696, 0.07790081429126199, 973299000000, 
0.3763002393375319, -0.04103214116006393, 0.07656858925969434, 973401000000, 
0.36915576876466183, -0.04820983035890125, 0.07527164839830174, 973503000000, 
0.36215246103078, -0.04715926102250634, 0.07384056460886491, 973605000000, 
0.35480439309678785, -0.04783791889291326, 0.07240750819281531, 973707000000, 
0.3473164382729799, -0.04945340919266702, 0.07095155282670318, 973809000000, 
0.34038605417699874, -0.04806112973263036, 0.0695004590364511, 973911000000, 
0.333794184304289, -0.04507417989563648, 0.06809977845028452, 974013000000, 
0.32741739121993385, -0.04322887652354964, 0.06677317531341478, 974115000000, 
0.32135849671103206, -0.04145229197752306, 0.06550467148235033, 974217000000, 
0.3154722690228481, -0.03981707399028589, 0.0642832104635876, 974319000000, 
0.30957988952987453, -0.03926202393719177, 0.0630940436842503, 974421000000, 
0.30369203492117686, -0.039267447005570756, 0.06191627956492664, 974523000000, 
0.2978357606216312, -0.039147096360811116, 0.060740512338178836, 974625000000, 
0.29201433326288584, -0.038925672194303394, 0.05956947525371292, 974727000000, 
0.28628748702849977, -0.0384942453104381, 0.058409172060867785, 974829000000, 
0.2807140310112737, -0.03766767417204053, 0.05726772342017729, 974931000000, 
0.2770882462128723, -0.030664136052091506, 0.05627265095017638, 974999000000, 
0.2717777504987189, -0.029787601708515982, 0.05530533518152433, 975101000000, 
0.26660931774441504, -0.03492976156152424, 0.05436502096373375, 975203000000, 
0.2615579506135401, -0.03406599961726264, 0.05332966792377827, 975305000000, 
0.25626450023745445, -0.03448272502320197, 0.05229545123969397, 975407000000, 
0.25086937590860103, -0.03562858234979686, 0.05124612178397304, 975509000000, 
0.24587424524754872, -0.03463418329968576, 0.05020054142624029, 975611000000, 
0.241116788515718, -0.03250862464294346, 0.04919069397812451, 975713000000, 
0.23650768533448124, -0.0312218663768916, 0.048233247939849865, 975815000000, 
0.2321247087043381, -0.029973599371266313, 0.04731661217030249, 975917000000, 
0.22786615847605876, -0.02880508952807494, 0.04643323683432521, 976019000000, 
0.2236048627354611, -0.02839948656292335, 0.04557304866105719, 976121000000, 
0.2193501585632882, -0.028386666375901832, 0.044721411984987205, 976223000000, 
0.21512147097158554, -0.028277972546251844, 0.04387176615135566, 976325000000, 
0.21091980962477472, -0.02810116312837831, 0.043026095943976564, 976427000000, 
0.2067869108793192, -0.027781866974221175, 0.04218854609837863, 976529000000, 
0.2040915478544088, -0.022760872567886375, 0.04145321789056685, 976597000000, 
0.20014594114016487, -0.022136565797181058, 0.04073495999159286, 976699000000, 
0.19631001860297667, -0.025938430838107113, 0.040036500506503356, 976801000000, 
0.1925755217576559, -0.02523473127502988, 0.0392687654333865, 976903000000, 
0.18868660226926745, -0.025411387779030736, 0.038504809508660004, 977005000000, 
0.18472863943255946, -0.026156274416988163, 0.037732717563965526, 977107000000, 
0.18106763866939826, -0.025396545332897296, 0.036965525358081675, 977209000000, 
0.17757889747695801, -0.023832473185338154, 0.036225011705261045, 977311000000, 
0.17419048758685454, -0.0229238369418124, 0.03552246824888072, 977413000000, 
0.17095944248574468, -0.022064849970711103, 0.034848588503303815, 977515000000, 
0.16781546080096488, -0.021250089286298884, 0.03419769272490427, 977617000000, 
0.16466853456435102, -0.020969693071312228, 0.03356289585673737, 977719000000, 
0.16152835248300487, -0.02095702772653335, 0.03293415652322139, 977821000000, 
0.15841150661852013, -0.020856759819436282, 0.03230722624439174, 977923000000, 
0.15531869740042925, -0.020698850275252072, 0.03168390376679695, 978025000000, 
0.15227891093915139, -0.020441985597895822, 0.031067274330540046, 978127000000, 
0.1493207014612205, -0.01999331979736248, 0.03046122065338674, 978229000000, 
0.1473951106652254, -0.016279334246419957, 0.029932981537706484, 978297000000, 
0.14457232452016897, -0.01582792313683847, 0.029419209109774327, 978399000000, 
0.1418221389529142, -0.01857657237437064, 0.028919304942553903, 978501000000, 
0.1391324288547739, -0.01813298555131691, 0.028368459488523803, 978603000000, 
0.13631373472536765, -0.0183613474251552, 0.027817886835537053, 978705000000, 
0.13344186672633468, -0.018968540428130714, 0.027259202020431746, 978807000000, 
0.13078395952174224, -0.018432584012084696, 0.026702637398229638, 978909000000, 
0.12825382986397393, -0.01729345620786915, 0.026165310407470055, 979011000000, 
0.12580352175153128, -0.016601459234036515, 0.025656087409149833, 979113000000, 
0.12347358207729535, -0.015934159288928617, 0.025168728912853374, 979215000000, 
0.12120933678508286, -0.015313949888161408, 0.024699096040927297, 979317000000, 
0.11894310003641233, -0.015101606802943405, 0.0242417345932527, 979419000000, 
0.11667973113857372, -0.015098685488363814, 0.023788811197337927, 979521000000, 
0.11442970451937737, -0.015044651723449867, 0.023336835712957565, 979623000000, 
0.11219402826723819, -0.014952342904451752, 0.02288689759501262, 979725000000, 
0.10999503260898012, -0.014782239701324149, 0.02244125102637305, 979827000000, 
0.10785472961602985, -0.014464328837361142, 0.02200291936614988, 979929000000, 
0.10646209171647497, -0.011776469641683837, 0.02162079026276566, 979997000000, 
0.1044219853339361, -0.011442480940312508, 0.02124925377776273, 980099000000, 
0.10243597410149717, -0.013420392049926002, 0.020888003410127216, 980201000000, 
0.10049461124420507, -0.013091246965770085, 0.020490171378642556, 980303000000, 
0.09846025147072952, -0.01325240876922549, 0.020092722454428783, 980405000000, 
0.09638697767765124, -0.01369211188851277, 0.019689456026172388, 980507000000, 
0.094467754118685, -0.0133083245068151, 0.019287665551137714, 980609000000, 
0.09264001437989614, -0.012489877659183682, 0.01889964974508216, 980711000000, 
0.09086935220482176, -0.011994673046210788, 0.018531808046893524, 980813000000, 
0.08918553406416312, -0.01151493438577673, 0.018179660043258734, 980915000000, 
0.08754946326266373, -0.011066296473860085, 0.01784028996877657, 981017000000, 
0.08591224057167005, -0.010910978308310235, 0.017509815859899792, 981119000000, 
0.08427752279872108, -0.010906468213142164, 0.017182615108870324, 981221000000, 
0.08265279105840241, -0.010864831710892114, 0.016856170295252902, 981323000000, 
0.08103839419515121, -0.010797095345232896, 0.016531247203484978, 981425000000, 
0.07945033932419077, -0.010674839114038817, 0.016209434971849627, 981527000000, 
0.07841460169778329, -0.008745974991226415, 0.015926889014475018, 981595000000, 
0.07689854840652853, -0.008505969725540788, 0.015650899295233507, 981697000000, 
0.07542484848378989, -0.009965844046644681, 0.01538253323920678, 981799000000, 
0.07399009895110643, -0.009694831518073654, 0.015087566389428323, 981901000000, 
0.07249601983581408, -0.009762762159919355, 0.014794064484714025, 982003000000, 
0.0709753121971553, -0.010049289179837098, 0.014497428732271722, 982105000000, 
0.0695686879727618, -0.009757772876840912, 0.01420266800038208, 982207000000, 
0.06822828929724414, -0.00915674299970387, 0.013918152631144083, 982309000000, 
0.06692641357525826, -0.008807581325011813, 0.013648226056350946, 982411000000, 
0.06568497671232516, -0.008477708616396601, 0.013389311972321837, 982513000000, 
0.0644768523305786, -0.008165204148932228, 0.013139216174544135, 982615000000, 
0.06326764222958378, -0.00805778160913794, 0.012895298084832502, 982717000000, 
0.06206119094921524, -0.0080522046045445, 0.012653712367291842, 982819000000, 
0.06086374846987254, -0.008012979199037476, 0.012412838776578106, 982921000000, 
0.05967545519942174, -0.007952452499311683, 0.012173359641233969, 983023000000, 
0.058507565155473146, -0.00785394438133131, 0.011936451254984494, 983125000000, 
0.05737096290432631, -0.007681640983651418, 0.01170359888394808, 983227000000, 
0.05663106297692461, -0.006255007261828464, 0.011500639402448271, 983295000000, 
0.05554652500435469, -0.006081459666572077, 0.01130323672570704, 983397000000, 
0.05448990142134298, -0.007137205185272083, 0.011111165960174817, 983499000000, 
0.0534564487855294, -0.006966920729417625, 0.010899525014081805, 983601000000, 
0.052373408352656206, -0.007054976895622585, 0.010687983903968572, 983703000000, 
0.05126998114066747, -0.0072882254828731076, 0.010473322551923538, 983805000000, 
0.05024881100502957, -0.007081991158755449, 0.01025948003322355, 983907000000, 
4.794190726928771, 15.80973581929368, 0.3263806346049645, 993087000000, 
4.794190734654528, 15.813139745498328, 0.6425753515058885, 993121000000, 
4.794190730508062, 1.1930971766105358e-08, 0.9588381461394242, 993223000000, 
4.7941907283770435, -2.09249477004884e-08, 0.9588381462359755, 993291000000, 
4.794190743651325, 4.381087492788538e-08, 0.958838146835762, 993393000000, 
4.79657866339035, 0.007959783377688249, 0.9589973423612479, 993495000000, 
4.799514953003169, 0.017747364506147296, 0.9593522906696563, 993597000000, 
4.800845094612346, 0.014221437406654047, 0.9597959140670578, 993699000000, 
4.800246653759752, 0.0024390025219419207, 0.9600404467583511, 993801000000, 
4.797740655205472, -0.010348131356246645, 0.9599221602385047, 993903000000, 
4.793482012845971, -0.022548803045934207, 0.9594312881207462, 994005000000, 
4.787922682777714, -0.03272657475919279, 0.9586096900552773, 994107000000, 
4.781449159686155, -0.04010951053272057, 0.9575235903539894, 994209000000, 
4.774245549252987, -0.045590445082425525, 0.9562411594477904, 994311000000, 
4.76644014842319, -0.05003003754321611, 0.9548089904908221, 994413000000, 
4.758097779249194, -0.05382590001264139, 0.9532522317950248, 994515000000, 
4.749239462636049, -0.057335619290472074, 0.9515851593538954, 994617000000, 
4.739906363536983, -0.06063805237403722, 0.9498162403614817, 994719000000, 
4.7301710536924135, -0.06356136314545087, 0.9479544586576963, 994821000000, 
4.720127537274439, -0.06592942087514746, 0.9460136636335892, 994923000000, 
4.713326088545849, -0.05614988382188102, 0.9442416453008468, 994991000000, 
4.70309080281034, -0.05678911488032826, 0.9424362952420419, 995093000000, 
4.692808453704032, -0.06839211613939078, 0.9406150230040147, 995195000000, 
4.6824899289205995, -0.06866957963246989, 0.9385592790289982, 995297000000, 
4.672194166184752, -0.06871429173093209, 0.9364995032539589, 995399000000, 
4.661939988822279, -0.06849980032773632, 0.9344416055951754, 995501000000, 
4.651778083774291, -0.06805360803487186, 0.9323941492520882, 995603000000, 
4.641769152962442, -0.067236119532789, 0.9303658150372675, 995705000000, 
4.6319812917710115, -0.06598930667759777, 0.928368568567183, 995807000000, 
4.62229949916767, -0.06489884598257352, 0.9264033295934081, 995909000000, 
4.612668225814762, -0.06437688652083236, 0.9244632677835628, 996011000000, 
4.60318007304512, -0.06373142040849859, 0.9225431865351702, 996113000000, 
4.5938197927221776, -0.06282811030861406, 0.920644539438804, 996215000000, 
4.584615297040876, -0.06188258668081481, 0.9187743441872115, 996317000000, 
4.575633051047285, -0.06062247224964068, 0.9169378760540225, 996419000000, 
4.5669109235386935, -0.05901457834060745, 0.9151439514417902, 996521000000, 
