imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.05635762758512519, 1.0549902610020965, 0.07175213022383009, 1.033342547146446, 0.9983725682996193, 1.0350269828691165, 0.5063854809145614, 0.785017986983173, 1731386701175046003, 
-0.02582495564753093, 1.1943500621016385, 0.0114455407433584, 1.0737500580043282, 0.9984208175152403, 1.0754483872607534, 0.5063807815024395, 0.7949992442191295, 1731386701274918588, 
0.09632421023941945, 0.9647358277240332, 0.06390371036037917, 0.9996902319009907, 0.9989509201570829, 1.0007400881554738, 0.506272799735583, 0.8049839837053442, 1731386701375071019, 
-0.5556621087006213, 1.0642844347634866, -0.3190083573155254, 1.0144097833298225, 0.9980871018562266, 1.0163539649427782, 0.506058929255939, 0.8149724981185695, 1731386701475113122, 
0.06858661475993927, 1.129317149384033, -0.0794600726183903, 1.0502133895021883, 0.9969116019062443, 1.053466914713424, 0.5057442997234655, 0.8249542436236887, 1731386701575070506, 
0.11584111578234635, 0.9600287905818938, 0.04124461243600952, 0.9929590741558106, 0.9978334887043939, 0.995115002048175, 0.5053286204766754, 0.8349219649386175, 1731386701674836513, 
0.055056832357614285, 1.1450856448584654, 0.049781311208752704, 1.0461325004457371, 0.9984505431794249, 1.047755953053494, 0.504808429817176, 0.8448877639174959, 1731386701774837437, 
-0.5586309781072685, 1.0577879705647535, -0.3262370527630799, 1.0280949809980937, 0.9977390665888538, 1.0304247026359536, 0.5041876870600714, 0.8548558769726283, 1731386701874817470, 
-0.5011332858183148, 1.168679818959725, -0.4343272886569516, 1.0683315910088793, 0.9948676366916948, 1.0738429431290775, 0.5034626642290609, 0.8648123095738353, 1731386701974894133, 
-0.1459435520429576, 1.054157019986324, -0.25609013774328115, 1.0467050145887304, 0.9950352521574436, 1.0519275697210286, 0.5026353670575004, 0.8747495576550525, 1731386702075042914, 
-0.1087986168483121, 1.0735094284352733, -0.1650539890427555, 1.0370605292625608, 0.9958414144374619, 1.0413912438542066, 0.5017023216916844, 0.8846744396191273, 1731386702175135716, 
-0.1092238711662892, 1.1213729774242636, -0.1305453765449629, 1.0501309029535177, 0.9965288130561584, 1.0537888008807013, 0.500664643690483, 0.8945922110419667, 1731386702275074800, 
0.01088536368729248, 1.083337349531348, -0.04313744568036365, 1.0474675040991115, 0.9950269685921345, 1.052702627327956, 0.4995245228955145, 0.9044884111859925, 1731386702375020884, 
0.011242605786122496, 1.1428642771746327, -0.009525163438139743, 1.064913868797211, 0.9968471817879386, 1.0682819676404045, 0.49827991693081647, 0.9143736233669211, 1731386702474927809, 
-0.16212870461712278, 1.017288398367595, -0.10383691595196015, 1.019059162035312, 0.9977039913059158, 1.0214043152232397, 0.49692972538883473, 0.9242587986863386, 1731386702575048761, 
-0.08277360294679968, 1.1122776018065608, -0.09081705528222347, 1.0406385449891695, 0.997911007484276, 1.042816981859544, 0.4954736946103916, 0.9341364382826934, 1731386702674855467, 
0.31945783631236485, 1.1597804309204611, 0.16274664328261654, 1.0706035457370422, 0.9981808943656245, 1.072554635918417, 0.4939166564273474, 0.9439936060016456, 1731386702775090867, 
-0.016186240102623713, 1.0958750830753325, 0.05215897843517486, 1.0532891170678986, 0.9986403172783517, 1.054723205987201, 0.4922567943618245, 0.9538322173441373, 1731386702874847924, 
-0.01920397600814088, 1.0843713691930414, 0.008053725824398443, 1.0390235063550046, 0.9986386945098366, 1.0404398628524907, 0.49049090981335375, 0.9636592033395559, 1731386702974873537, 
0.30656234758799705, 1.2276970172631365, 0.19254109956704774, 1.0868815294447953, 0.9989871415113254, 1.0879835027711149, 0.4886213967759402, 0.9734655357126213, 1731386703075024418, 
0.030181688512211337, 1.0454586835572446, 0.0921925497441821, 1.0359950425408935, 0.9975387495674014, 1.0385511770747444, 0.48665168852417295, 0.983240856837768, 1731386703174937223, 
0.13774048797980631, 1.1161048459891945, 0.1203425318243389, 1.0498230437249974, 0.9984875292391174, 1.0514132755618886, 0.48457616267836257, 0.9929973087529426, 1731386703274833938, 
-0.03405780934783186, 1.2030785842198717, 0.024917227897537295, 1.0837897678834925, 0.9988414206408489, 1.0850468808033025, 0.4823970690653342, 1.0027388254331229, 1731386703374887390, 
-0.09346584085296432, 1.0938134338438235, -0.048248298330308054, 1.0523307875301624, 0.9982803725881348, 1.0541435216259905, 0.4801145890200704, 1.0124598874727413, 1731386703475217079, 
0.16795530259935054, 1.1388057244702403, 0.0853696166324627, 1.069503016686219, 0.996550646351127, 1.0732048798545335, 0.4777304764858668, 1.022142083810333, 1731386703574954726, 
-0.09765529236064449, 1.0806759813253208, -0.027745689524861464, 1.0488499144444876, 0.9970256155248206, 1.051978904165253, 0.4752456789100029, 1.031793650003376, 1731386703674841242, 
-0.1570782770433162, 1.1187382276080993, -0.10767469723869058, 1.0519372023661901, 0.9980666769655621, 1.053974876272206, 0.47265422992294154, 1.0414319602764635, 1731386703774876094, 
0.09126756306843863, 1.1292437623785656, 0.015276139794667201, 1.0605258391317918, 0.9962854918005084, 1.064479858293617, 0.46996327945160177, 1.0510349729887472, 1731386703874832958, 
0.021946794249980882, 1.1533639990409865, 0.019399894118126287, 1.0760542668386075, 0.9970810452540354, 1.0792044156896508, 0.46717267396032675, 1.0606030400858117, 1731386703974946750, 
-0.06496087227161311, 1.106748793256623, -0.03273626931952619, 1.0550664621958268, 0.9979876373562871, 1.057193919747086, 0.4642774725654677, 1.070150365588398, 1731386704074865065, 
0.09411084724331374, 1.0543058694267295, 0.04565979936433227, 1.028859137923606, 0.9981879627724848, 1.0307268533532818, 0.4612788833011832, 1.0796702509304124, 1731386704174959567, 
-0.029124397123999703, 1.1121482699186, -0.0005601000928628155, 1.0427450087257828, 0.9979920615513368, 1.044842989136486, 0.4581807931983322, 1.0891562817211295, 1731386704274872091, 
-0.1029034448765943, 1.0639601621354815, -0.0638114388683815, 1.038174649411719, 0.9978650653214726, 1.040395826541197, 0.4549842928663212, 1.0986114977423345, 1731386704374956513, 
-0.06591390756122564, 1.1530528981564152, -0.06510945463672335, 1.061882696535991, 0.9980292232741466, 1.063979562694934, 0.45168808874548744, 1.1080353088413961, 1731386704475013006, 
0.04896671484489528, 1.0943590383898592, 0.005394470719040451, 1.0439691817120702, 0.9982976993262349, 1.0457493615548343, 0.4482935866331236, 1.1174245646432128, 1731386704574922901, 
0.023067738774978704, 1.141576357481393, 0.01631715045035558, 1.0556994634608137, 0.9984052856508558, 1.057385691595781, 0.44479997248279707, 1.1267763074826718, 1731386704674909605, 
-0.05868112052038462, 1.0904064584683444, -0.030036800801239494, 1.0442578646122176, 0.9968928362704261, 1.047512657949267, 0.4412114700604283, 1.1360834470304075, 1731386704774903478, 
-0.019343659794895336, 1.148480964258805, -0.023426506520071014, 1.0629179833382942, 0.997544107435916, 1.065534822385363, 0.4375249558464838, 1.145351823646267, 1731386704874809873, 
0.0858582490003989, 1.1849507738971485, 0.0441155788620053, 1.0806110562508973, 0.9978732884529944, 1.082914102176411, 0.4337399998857847, 1.154583063256293, 1731386704974907395, 
0.38636755713780024, 1.1577449542982243, 0.2556372765548711, 1.075703491743158, 0.9983898381370702, 1.0774383418708968, 0.4298579703995726, 1.1637698814955106, 1731386705074879919, 
0.09034663819426135, 1.1792168695240866, 0.15347587031718318, 1.0907570826978426, 0.9968267828184262, 1.0942293099447409, 0.4258813667502553, 1.1729029773071655, 1731386705175055149, 
0.052293849981714755, 1.1352569904650378, 0.09094131397012992, 1.079259400941789, 0.9976842743729046, 1.0817644706489522, 0.42180464755116, 1.1819968063985626, 1731386705275059713, 
0.09664605022284199, 0.9492938494538502, 0.09446661038363866, 0.9992437054695866, 0.9983626066883701, 1.000882543852618, 0.4176259266072968, 1.191054684859759, 1731386705375135455, 
-0.5983707841413008, 1.1747752845614208, -0.3337289102323564, 1.0574283773495026, 0.9980905029138681, 1.059451396704408, 0.4133451447847192, 1.2000787578743717, 1731386705474896562, 
0.09960612413445016, 1.118226236214279, -0.0659139497056287, 1.061105544275282, 0.9955977480610505, 1.0657974531800714, 0.4089768434354461, 1.209050539896582, 1731386705575058703, 
0.057772906021809636, 1.072047320043487, 0.010531789371485467, 1.0420424189256652, 0.9971070025207011, 1.0450657916265422, 0.4045190887602148, 1.217965402361055, 1731386705674880299, 
-0.04170174278323579, 1.1395910584504614, -0.021748658301198605, 1.056529724083642, 0.9980190121762978, 1.058626850985288, 0.39996240325630883, 1.2268409927219508, 1731386705775021750, 
-0.4912638344835215, 1.14877473845469, -0.3119229153216089, 1.062696201865672, 0.9975845994172352, 1.065269253842204, 0.3953082774477276, 1.235677091966919, 1731386705874859586, 
0.11506508742101798, 1.1236346371492998, -0.04803003149777091, 1.0601685948536694, 0.9956444496546718, 1.064806412792616, 0.3905658592185457, 1.2444535865339241, 1731386705974830820, 
-0.046682879760645266, 1.1629025543589635, -0.04719415271153331, 1.076830583026283, 0.9970962579030573, 1.0799665272948782, 0.3857337851640909, 1.2531724912425461, 1731386706074881343, 
-0.069399186633728, 1.1921405008681414, -0.0609159230945186, 1.0846155070286065, 0.9975489654666788, 1.0872804690055449, 0.3808044304999742, 1.2618467699597014, 1731386706175019364, 
0.03388003572723002, 1.033599430294785, -0.0023274667784031547, 1.0278657776670996, 0.9980091478908414, 1.029916188483198, 0.37578046576610735, 1.2704705554303581, 1731386706274856940, 
-0.11632864129335466, 1.0568231427583352, -0.07278447352318904, 1.0191018493682915, 0.9973997493304435, 1.0217586780550292, 0.370665309643692, 1.2790381666679862, 1731386706374983111, 
-0.09852696509942376, 1.1251324026800724, -0.08869357238520632, 1.0529574952144745, 0.9969655181700782, 1.0561624008292374, 0.36546309551364453, 1.2875506632458131, 1731386706475021954, 
-0.04844780161383754, 1.0155559726388879, -0.06381844275908803, 1.0175759093919925, 0.9972994914415125, 1.0203313228618738, 0.36017379125835397, 1.296009624640896, 1731386706575079157, 
-0.5105471119875932, 1.0645068782499576, -0.33990881448213217, 1.0234562149093953, 0.9971284398970278, 1.0264035945209689, 0.35479236584470203, 1.3044185932982715, 1731386706674989541, 
0.013818333125527611, 1.1563898932336818, -0.12129350731918004, 1.068676165945284, 0.9947559079009093, 1.074309946246369, 0.3493311669513347, 1.312761728600612, 1731386706775028994, 
0.05345130420362154, 1.094754497382521, -0.01329107844047249, 1.0538218458477817, 0.9965334563227567, 1.0574876730545717, 0.34378873403622523, 1.3210408518186427, 1731386706874986888, 
-0.5734277758531758, 1.129832240204493, -0.3594708197699216, 1.0571074849933222, 0.996899571458308, 1.0603951644265825, 0.33814958321556415, 1.329272507214447, 1731386706975000982, 
0.31427238496168347, 1.0915981251561102, 0.05692704182886055, 1.049721203804607, 0.9963362696673692, 1.0535812413564556, 0.33242459036229, 1.337442541811395, 1731386707074993625, 
-0.08891309259178114, 1.1736623164918696, -0.033205874998985266, 1.0795919127486746, 0.9971876981540575, 1.0826366136958565, 0.32661817930607273, 1.3455443076488134, 1731386707175078567, 
0.01229231770011537, 1.1054339579633128, -0.005085223102055236, 1.0560042705024293, 0.9977103024175382, 1.0584277499627295, 0.3207212462756112, 1.3535913159222914, 1731386707275011272, 
-0.4774478073115936, 1.1168594466814545, -0.2970185441890233, 1.0518216219570053, 0.9978617075649074, 1.054075543718154, 0.31473208778188405, 1.3615824707493898, 1731386707374989365, 
0.2213590305501585, 1.124196967427675, 0.023355382303504868, 1.0572184793119475, 0.9958703593665394, 1.0616025161994285, 0.3086649840737627, 1.3695012527860249, 1731386707474915990, 
0.0021058644361457834, 1.0866841903631392, 0.010224198812449726, 1.0468291370767933, 0.9970581157139612, 1.0499178739718624, 0.3025215193958785, 1.3773471637202472, 1731386707575007392, 
0.019896053517720915, 1.0340426447333442, 0.016203139564828398, 1.0192221591292918, 0.9980129324354624, 1.0212514547703027, 0.29628891448800443, 1.385136187309202, 1731386707675011885, 
0.18969736423200717, 1.0457075524505055, 0.12342827053266713, 1.014673760175945, 0.9985899382927005, 1.0161065330887904, 0.2899728410956724, 1.3928629096713845, 1731386707774898870, 
0.10440190761570811, 1.0467771181746472, 0.11166804123008302, 1.019087389448559, 0.9990106641753297, 1.0200966075670497, 0.2835772953136767, 1.4005258913927823, 1731386707874829995, 
-0.018195235841260718, 1.0875635912563382, 0.03140682926635523, 1.0308183347792303, 0.9989736357920946, 1.0318774168268072, 0.27710144134962683, 1.4081263812323532, 1731386707974914997, 
0.0802497937885764, 1.1851780654327237, 0.0615930156797119, 1.070450376330541, 0.9991876886469196, 1.0713206222347715, 0.2705457616241912, 1.415662223842584, 1731386708074844702, 
0.3567397341739007, 1.1367997149934763, 0.24400131863854727, 1.0646700761682908, 0.9993000074091009, 1.0654158593760805, 0.26391502500632774, 1.4231260081671393, 1731386708174930304, 
0.14302796817971036, 1.147615434371466, 0.18159240680212188, 1.0780031597398039, 0.9991193925253162, 1.0789532940754014, 0.2572081674391853, 1.4305144544345927, 1731386708274889228, 
-0.008370408829107993, 1.1364001402807757, 0.06418664974081117, 1.0697190784310475, 0.9990198024876029, 1.0707686431914565, 0.2504200928454651, 1.437833905051435, 1731386708375005149, 
0.2534784971683735, 1.0887753666470592, 0.1811729545272615, 1.0467234964003431, 0.9987819189745871, 1.0480000453702405, 0.24355450697999823, 1.4450792225433722, 1731386708474907304, 
0.10669332698038472, 1.1315481373111647, 0.13513612870989414, 1.0631922349858887, 0.996921013119864, 1.0664759002908655, 0.23662242154472704, 1.452239896840136, 1731386708574930127, 
0.019358900086943274, 1.0966429680332623, 0.06358091099860635, 1.05468747526402, 0.9973593209709224, 1.0574799403662154, 0.22961614203089362, 1.459326795058549, 1731386708674844592, 
-0.021152492421700003, 1.028971968010226, 0.01121333583061069, 1.0208893273019062, 0.9980571069302095, 1.0228766672900342, 0.22252815951466667, 1.4663460213108048, 1731386708774995003, 
-0.5674497023350459, 1.1164846356338658, -0.3464173289043941, 1.041934939833465, 0.9980173536069649, 1.0440048322484337, 0.2153566610117107, 1.4733001593377886, 1731386708874957397, 
0.26453350851077917, 1.1451772946517944, 0.031170490858425437, 1.0639559004768127, 0.996090337185823, 1.0681319361883632, 0.20812116104290937, 1.480172769660446, 1731386708974867662, 
0.024908575954239336, 1.113012268941241, 0.0273029055914946, 1.0591514310787724, 0.9978412309734972, 1.0614428410073422, 0.20082091327187396, 1.486962862414004, 1731386709075056682, 
-0.1722104487276513, 1.123021307994997, -0.09600179977103074, 1.0549928941022457, 0.9982825505592763, 1.0568079082532276, 0.19343911700013613, 1.4936834697627386, 1731386709175060826, 
0.4793134241617967, 1.0868487751525988, 0.2595620321570324, 1.0400328510504733, 0.99876982857806, 1.0413138455845818, 0.1859872156746561, 1.5003248821517823, 1731386709274923671, 
-0.2180112050394551, 1.132667799464975, -0.03559842220664772, 1.0576026374238154, 0.9975868036118988, 1.0601610141539775, 0.1784727424391851, 1.506881065635614, 1731386709375021043, 
-0.10432352251924251, 1.0907207829436545, -0.07807129496666107, 1.0445258549700729, 0.997942953195392, 1.0466789225030584, 0.17088350457447155, 1.5133643246285684, 1731386709475017667, 
0.04030065033946294, 1.1838048475399148, -0.004912449897865059, 1.0719888305291243, 0.9980857140926824, 1.0740448594674297, 0.16322462080938302, 1.5197677695442784, 1731386709574927161, 
-0.050738728213622075, 1.140387406256321, -0.03323389254820957, 1.066121334471211, 0.9983385237314608, 1.067895617697292, 0.15549849070222874, 1.5260905292929645, 1731386709674922885, 
0.47709334266354886, 1.1579291325646954, 0.2821638565441439, 1.0789262181958807, 0.9984956101619272, 1.080551789327256, 0.14770934374594194, 1.532326200034329, 1731386709774898608, 
0.052493484871648746, 1.0067586807348836, 0.14021666210141034, 1.0304058134137222, 0.998801427784451, 1.0316423112243405, 0.1398577398471284, 1.5384759650128688, 1731386709874875792, 
0.07847716070272961, 1.1136125168156017, 0.10205800642322832, 1.045830968694615, 0.9991102148239938, 1.0467623623274152, 0.131933590181706, 1.5445467492564446, 1731386709974877236, 
0.4732986164871815, 1.1741877991011, 0.33149487376362274, 1.0713043998003722, 0.9998322206476211, 1.0714841727209554, 0.12394630267711917, 1.5505352297155606, 1731386710074863550, 
-0.035774274686475926, 1.1822979589403337, 0.1045024107572069, 1.0883845920663575, 0.9975484695765168, 1.0910593572745422, 0.11590666440049763, 1.5564314209402728, 1731386710175028440, 
