imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.548906147480011, 0.5793748497962952, 0.22848618625411815, 0.25534725040849354, 0.23199476665846142, 1.1006595281712162, 0.059271467336074996, 0.057880319027977786, 1731623838955376868, 
-0.17760473489761353, -0.3702705502510071, -0.027552556260177552, -0.021073822502743984, -0.017989331685416443, 1.1714622239039636, 0.061540458281528126, 0.0721307347669511, 1731623839055373599, 
-0.30914992094039917, 0.30981844663619995, -0.1977632856893509, 0.20334291373495192, 0.16752434995425303, 1.2138110894952292, 0.06209632484102983, 0.07678050408762711, 1731623839155327290, 
-0.08414971828460693, 0.0220414400100708, -0.12856673482789793, 0.10263251079724889, 0.09945638416348504, 1.031934869344767, 0.061330008897279846, 0.0920617473440112, 1731623839255241069, 
-0.4280393123626709, -0.7347076535224915, -0.31881428936574635, -0.17909110665245598, -0.18364279983914747, 0.9752144206542357, 0.06077048627287929, 0.0939101128879302, 1731623839355395307, 
-0.12849211692810059, -0.48847126960754395, -0.20028138164651893, -0.1718784876336024, -0.1637911700919728, 1.0493757846475384, 0.0652340719030129, 0.0775554538547089, 1731623839455430680, 
-0.025777757167816162, 0.048702895641326904, -0.08834127483947221, 0.035354855986086224, 0.03501443390822448, 1.0097223356160496, 0.06855567688064093, 0.0695546063701341, 1731623839555336155, 
-0.09708040952682495, 0.24077779054641724, -0.09107581846438682, 0.16468938300232702, 0.1644012073634154, 1.00175288030747, 0.06492073468814061, 0.0771246696903618, 1731623839655368746, 
0.08227711915969849, 0.49471068382263184, 0.018681085176605258, 0.30574205591143155, 0.296950760937825, 1.029605227970597, 0.0535188697539569, 0.09521731816082489, 1731623839755407485, 
0.3474205732345581, -0.07575523853302002, 0.2184912464410842, 0.13311496196206266, 0.1333844276847067, 0.9979797812434221, 0.038747066761862264, 0.11343608022522887, 1731623839855481381, 
0.16828858852386475, -0.3248107433319092, 0.18458010303006123, 0.0033915547187342073, 0.0034136310127919345, 0.9935328997261272, 0.033071549249870054, 0.11896309049240825, 1731623839955401450, 
-0.15925800800323486, 0.03779125213623047, -0.02619644817581379, 0.10262273044547407, 0.1016913528280135, 1.0091588674116252, 0.030461516845800236, 0.12132002426247444, 1731623840055397113, 
0.35562777519226074, 0.13356739282608032, 0.21078330269588363, 0.16117321213569955, 0.1626903220802396, 0.9906748605255584, 0.020438810113860034, 0.12821140968466582, 1731623840155272737, 
0.17954754829406738, 0.3306846618652344, 0.19292743193329193, 0.2569509112690267, 0.25842907719431296, 0.9942801872709749, 0.0037920827031016737, 0.13736754429620449, 1731623840255405842, 
0.11462664604187012, -0.0957571268081665, 0.14183293772899852, 0.12910083219324267, 0.13461763200020604, 0.9590187427531415, -0.015425957287178906, 0.1452923521559336, 1731623840355425770, 
-0.27315932512283325, -0.15881723165512085, -0.11567533208323977, 0.0797062931106727, 0.08241586924777514, 0.9671231261426563, -0.026303860772346466, 0.148601433790079, 1731623840455277626, 
-0.23668617010116577, -0.04795563220977783, -0.1897152169989384, 0.10626072165431026, 0.10599702090112463, 1.0024878128738317, -0.035633201138073854, 0.1505638916732056, 1731623840555378907, 
-0.49537593126296997, -0.24162375926971436, -0.3793869404545441, 0.03766498241009261, 0.03805208373544286, 0.9898270662904674, -0.044687406407744025, 0.15149068163446763, 1731623840655663576, 
0.38707631826400757, -0.49770182371139526, 0.09265097559870239, -0.06160918807029696, -0.06384977795450812, 0.9649084154089378, -0.045473468088761355, 0.1513469770362867, 1731623840755395726, 
0.07503068447113037, 0.029325485229492188, 0.08500006653148115, 0.11164331243858155, 0.11422492273408658, 0.977398887793385, -0.045292487419527114, 0.15158670834991347, 1731623840855652135, 
-0.630161464214325, -0.24685949087142944, -0.3577726208947686, 0.05678357196639403, 0.060531565108913804, 0.9380820050534618, -0.054914788540437125, 0.149745594539666, 1731623840955396177, 
-0.17730343341827393, 0.20350199937820435, -0.24289136884011106, 0.19727859439098017, 0.20526540205717198, 0.9610903367730366, -0.06701047634812017, 0.14643329282991702, 1731623841055446644, 
-0.4027026295661926, -0.7362127900123596, -0.34664273349286107, -0.0718335225629787, -0.08528868626903427, 0.8422397589334105, -0.07693995836967168, 0.14219564648644162, 1731623841155326889, 
-0.11380338668823242, 0.11606281995773315, -0.1979039290708425, 0.12236333066081488, 0.14085640144708156, 0.8687097597533446, -0.07797778754699196, 0.14201742143289842, 1731623841255374122, 
-0.22317606210708618, 0.6929711699485779, -0.20800645632174755, 0.374060070520606, 0.414517620021006, 0.9023984806765277, -0.10013068524276489, 0.12876936210104642, 1731623841355353791, 
-0.4810335636138916, 0.1705644130706787, -0.378125376258313, 0.2648313941546259, 0.3127015878046955, 0.8469141331000598, -0.13101765170236657, 0.1056435609157475, 1731623841455973024, 
0.7039195895195007, 0.6553493738174438, 0.2933606153742564, 0.4044127695698146, 0.45149568825136654, 0.8957178996240183, -0.15863019754106772, 0.08111482244324361, 1731623841555243506, 
-0.20958662033081055, -0.48323744535446167, -0.023964604129554146, 0.0896510266121891, 0.12426314590591658, 0.721461105451705, -0.1805058157261825, 0.05753797836010753, 1731623841655483219, 
-0.08900398015975952, -0.5539572834968567, -0.06613414556040909, 0.010415885644358568, 0.014371373985985786, 0.7247661674183412, -0.18538674860107332, 0.05114222386397614, 1731623841755412392, 
-0.3298242688179016, 0.38333940505981445, -0.22392888135452083, 0.20441454753058805, 0.2809244363598317, 0.7276495778699602, -0.19345223291204097, 0.04010356456628429, 1731623841855552750, 
-0.3488830327987671, 0.7523298859596252, -0.2970826166609355, 0.38959528081838407, 0.47604048615736877, 0.818407871068328, -0.2126712583917437, 0.00767521456607324, 1731623841955394250, 
-0.530301570892334, 0.14611971378326416, -0.4431761208146977, 0.25211493196190166, 0.3340957745112817, 0.7546187386856288, -0.23141853905444215, -0.031146858500597924, 1731623842055394265, 
-0.08960616588592529, 0.592204749584198, -0.22208133693198762, 0.3456749417419892, 0.4383338897141239, 0.7886110334006668, -0.24586851297894202, -0.0676420683600139, 1731623842155359923, 
0.0921056866645813, 0.5301228165626526, -0.027272568327140284, 0.36013026289147193, 0.46001026881050316, 0.7828743993535157, -0.2592029367090276, -0.11110266322972943, 1731623842255396009, 
-0.057851970195770264, -0.3759145140647888, -0.05118840155707989, 0.11664633747607128, 0.1913079047910402, 0.6097308817609002, -0.26678954510357883, -0.14601068816213378, 1731623842355407342, 
-0.37270432710647583, 0.07543128728866577, -0.2484977160655723, 0.16408862333739443, 0.25054282450227017, 0.6549324398468559, -0.27009080405176794, -0.1677235598884728, 1731623842455333545, 
-0.25904780626296997, -0.40758049488067627, -0.25690339781850274, 0.07283396466902682, 0.1226190683155166, 0.5939856310244871, -0.2717497252299066, -0.1882287865544507, 1731623842555202188, 
0.2247949242591858, -0.4509156346321106, 0.04023621303290942, 0.04916788904873175, 0.07955516361969309, 0.6180351697065799, -0.2718878990211724, -0.19892172109885972, 1731623842655344820, 
-0.11787915229797363, 0.1811436414718628, -0.05435189769899618, 0.1595651501143401, 0.25261995220763483, 0.6316411222467077, -0.2715086661555288, -0.21524998627666073, 1731623842755379769, 
-0.07353478670120239, -0.11245828866958618, -0.06665785148385323, 0.13538025803175835, 0.22183631105590884, 0.6102709578398948, -0.2690635882387786, -0.2392367336031055, 1731623842855635216, 
-0.5614214539527893, -0.6804406046867371, -0.37515182481417464, 0.027790393133488724, 0.05145625003796331, 0.5400780879482195, -0.26647023470655756, -0.25419876407727293, 1731623842955513719, 
0.40620630979537964, 0.631463885307312, 0.11380465972582521, 0.22147456063111243, 0.37216257020755633, 0.5951016527739351, -0.2622082254531608, -0.2751190590736632, 1731623843055590102, 
-0.37921571731567383, 0.1613621711730957, -0.19123962205059386, 0.20836879681832832, 0.3495804962050125, 0.5960538390452133, -0.25234024331237, -0.3099172638765763, 1731623843155739011, 
0.05498373508453369, -0.46119117736816406, -0.04219589680962496, 0.07841867370970959, 0.1665553090091774, 0.4708266231572878, -0.2433176243262345, -0.33544659079389233, 1731623843255355983, 
-0.11665767431259155, 0.07791721820831299, -0.0862260724031845, 0.1414235496754434, 0.26941505459162096, 0.5249281629410542, -0.2351659608432835, -0.35563098909334256, 1731623843355404139, 
0.2632454037666321, 0.4895114302635193, 0.13224643860994892, 0.23572851970350145, 0.41096333262356943, 0.573599883470436, -0.22083990146427027, -0.3865042057373053, 1731623843455369178, 
0.11217999458312988, -0.47656530141830444, 0.11591317077735681, 0.08819025482765219, 0.20515425063914347, 0.42987291051928844, -0.20632362680551528, -0.4132378521686546, 1731623843555250297, 
0.15509724617004395, 0.695374071598053, 0.14403904492566794, 0.24688166726415683, 0.43254609093027424, 0.5707638386771452, -0.19063644536630933, -0.4395330160682238, 1731623843655638538, 
-0.15785598754882812, -0.2696250081062317, -0.04566911738711743, 0.12117933560589941, 0.2623708853195552, 0.4618627385363615, -0.17134485242206535, -0.46800774064291895, 1731623843755382133, 
0.7657249569892883, 0.3342611789703369, 0.45749009769160187, 0.1968878452715388, 0.37517233728226473, 0.5247930769570791, -0.1528915872914671, -0.49262595644438467, 1731623843855472595, 
-0.25504469871520996, -0.11108720302581787, 0.01543108954659278, 0.14356945195929363, 0.30497554746095845, 0.4707572562933844, -0.13196955784607806, -0.5177413604355964, 1731623843955505474, 
-0.44466763734817505, 0.06632626056671143, -0.2683932845550135, 0.15480646306036733, 0.3223939642136772, 0.48017791970126417, -0.11040448913192544, -0.5412884307942958, 1731623844055412282, 
0.09390372037887573, 0.1833571195602417, -0.0436990853028765, 0.17425874859213458, 0.35042567765842725, 0.49727733925363476, -0.08587494524778036, -0.5656046243818896, 1731623844155543226, 
-0.4857122302055359, -0.05294525623321533, -0.31744600191048367, 0.14081513251477573, 0.30125162985457266, 0.4674335955717596, -0.060983720210174085, -0.5879597536936164, 1731623844255665285, 
0.2697572708129883, -0.06415396928787231, 0.04545218373422916, 0.12893499915149248, 0.28698102842400913, 0.4492805669404509, -0.03747729938407934, -0.6070948624523161, 1731623844355529443, 
0.27673500776290894, 0.5332072377204895, 0.19072875668441455, 0.22844862898125004, 0.42902683396454755, 0.532480979966227, -0.009190416560273584, -0.6281474763080136, 1731623844455338531, 
0.19932270050048828, -0.30346375703811646, 0.19300168049103983, 0.113201009224227, 0.27837124012293457, 0.4066548296233299, 0.01944246035391544, -0.6471677679469932, 1731623844555096616, 
-0.07490336894989014, 0.034172892570495605, 0.027949867599571215, 0.1400571754190344, 0.31801995530480465, 0.4404037327934258, 0.04435557625094832, -0.6621719485284617, 1731623844655574641, 
0.14083391427993774, 0.5008655190467834, 0.09969703324057702, 0.22047254488637066, 0.43573479068710086, 0.5059787503740801, 0.0772655430967328, -0.6802049497426133, 1731623844755406128, 
-0.20530802011489868, 0.03395712375640869, -0.09006834096989008, 0.16589018741973466, 0.3657422925035288, 0.45357124625704615, 0.11319770158956564, -0.6976374363298884, 1731623844855390193, 
-0.11712539196014404, 0.43093615770339966, -0.10542360332405261, 0.21637907386202496, 0.43186130293007424, 0.501038348177865, 0.1502602947984367, -0.7135458052326772, 1731623844955384605, 
0.14132964611053467, 0.4632697105407715, 0.04780776776985517, 0.24707217206982227, 0.46955414150306296, 0.5261846296977248, 0.1926786728540494, -0.7293654887680284, 1731623845055371785, 
-0.40883100032806396, 0.3924601674079895, -0.234445752344158, 0.24266565923833486, 0.4584409429037706, 0.5293280693938189, 0.23726372470605578, -0.7434299585051073, 1731623845155415876, 
-0.10847431421279907, 0.38564568758010864, -0.15633537252804114, 0.24228948314159807, 0.45304649281792875, 0.5348004829141672, 0.2823594485877355, -0.7550770767601996, 1731623845255496758, 
0.5256112217903137, 0.3602599501609802, 0.26503943643599154, 0.23316454266334027, 0.4535961897227003, 0.5140354966515088, 0.32679864048058094, -0.764055590617057, 1731623845355539529, 
0.13245785236358643, -0.24526387453079224, 0.18020726267710407, 0.11739943278476256, 0.3183218341035643, 0.36880735220496147, 0.364589798588075, -0.7696350641519377, 1731623845455399779, 
0.17121732234954834, 0.1991809606552124, 0.175372285765244, 0.15618877254569666, 0.37511770401715794, 0.4163727034822984, 0.3979388585062762, -0.7730540769569995, 1731623845555554129, 
0.07024198770523071, 0.374606192111969, 0.11124356348295035, 0.21000609215576369, 0.43631533974474457, 0.48131723326212306, 0.43754653892761775, -0.7755381892742149, 1731623845655433737, 
-0.09664851427078247, 0.029065966606140137, -0.018464578627555392, 0.1540439338580989, 0.3728316726275937, 0.41317287443003015, 0.4777443147971602, -0.7762790030011422, 1731623845755498252, 
-0.6200463175773621, -0.4248253107070923, -0.39200661584858654, 0.07841953221454181, 0.2570015957418903, 0.30513247199172827, 0.5104166156516436, -0.7754522101266332, 1731623845855491557, 
-0.3613126873970032, 0.08508145809173584, -0.3712640439765788, 0.11079528767362012, 0.31885628158061347, 0.34747719920834863, 0.5413127554962445, -0.773607845081982, 1731623845955377043, 
0.17365121841430664, 0.11394530534744263, -0.03362925587383253, 0.12593512063117468, 0.34759930264915384, 0.36229969298380943, 0.5758773123974347, -0.7703508026630916, 1731623846055532480, 
-0.05434077978134155, -0.08886319398880005, -0.046656502524226436, 0.11884910546291731, 0.33058203189218627, 0.3595147164612925, 0.609615739671911, -0.7659244624881698, 1731623846154910086, 
0.11044728755950928, 0.39456355571746826, 0.051945899808312455, 0.18008049016992542, 0.4159051188059107, 0.4329845487041555, 0.6466905297308908, -0.7597169443328016, 1731623846254463681, 
-0.3035469055175781, 0.2122412919998169, -0.16774724491681786, 0.17022145851502896, 0.4114812017164338, 0.41367979340240807, 0.6875001407611805, -0.7512321810390282, 1731623846355233704, 
0.10380524396896362, 0.09884130954742432, -0.00013635455529617535, 0.1527435921150842, 0.39109785758376975, 0.39055082801717433, 0.7269150558530859, -0.7412519347951204, 1731623846455396078, 
-0.08389842510223389, 0.41425222158432007, -0.050929780589171116, 0.19321074193891355, 0.4430356096359585, 0.43610657413672554, 0.767046646961125, -0.7293662149180358, 1731623846555341617, 
0.4261205792427063, -0.15422624349594116, 0.24192720890387118, 0.11566415597200351, 0.34161400522155383, 0.3385814229044547, 0.8037035458746626, -0.7167934519243814, 1731623846655337569, 
-0.042195916175842285, 0.18124890327453613, 0.06682825813255347, 0.14195883751333827, 0.3848094168521548, 0.3689068699893053, 0.8367828531320811, -0.704033940519562, 1731623846755354235, 
0.05807793140411377, 0.5903022289276123, 0.06302248157112542, 0.21570133995166318, 0.4816927277418558, 0.4477986225012303, 0.8764881030231679, -0.6870854156315092, 1731623846855395347, 
-0.0587005615234375, 0.3763964772224426, -0.012314391916567177, 0.21549975983650713, 0.47802149307554287, 0.45081604688944643, 0.919616354127613, -0.6665263538992271, 1731623846955378561, 
-0.02371037006378174, 0.13114434480667114, -0.020426430978390715, 0.16384972379992507, 0.4171865744167817, 0.39274927298171963, 0.9592282131683229, -0.6454221488080742, 1731623847055658515, 
0.2730567455291748, -0.08294117450714111, 0.15986811814484417, 0.11517570188902976, 0.364512951619421, 0.315971493954711, 0.9928677130780008, -0.6256475102655044, 1731623847156030678, 
0.7448807954788208, 0.21035879850387573, 0.5214434928969031, 0.13965415878777115, 0.39828294493892774, 0.3506405698822619, 1.0234727959869707, -0.6060575837274023, 1731623847255441608, 
-0.36930954456329346, 0.11910194158554077, -0.02938255230781095, 0.13447053894405891, 0.40583364893489327, 0.33134398613071053, 1.0554655866976754, -0.5841723164525255, 1731623847355446003, 
-0.09478634595870972, -0.016802728176116943, -0.07030858830407481, 0.11544443499282891, 0.37231945301689895, 0.3100682332265596, 1.0869022973878766, -0.561006767975498, 1731623847455445683, 
-0.18406838178634644, 0.3600950241088867, -0.13946683002790322, 0.16192317928862413, 0.42659839423295065, 0.37956818749815424, 1.118775016758367, -0.5358974282133067, 1731623847555634595, 
-0.17840546369552612, 0.08202797174453735, -0.1639808476806508, 0.1329271002985709, 0.3862468244769516, 0.3441506618949641, 1.1503811659365089, -0.5092163226708311, 1731623847655353099, 
-0.011122703552246094, 0.35627859830856323, -0.06849116831551233, 0.16353693203127836, 0.43222392209071087, 0.3783615937781363, 1.181298439867355, -0.4811519547212101, 1731623847755273569, 
0.16116291284561157, 0.27197837829589844, 0.07345496716261729, 0.1653596213269788, 0.43296585310799707, 0.3819230088007246, 1.21224860021571, -0.4509010820635301, 1731623847855503755, 
-0.058708369731903076, -0.08219695091247559, -0.009383176312688576, 0.1090554212408797, 0.3720775171646542, 0.2930986587738914, 1.239899047023248, -0.42182764395419536, 1731623847955422692, 
0.28555017709732056, -0.07075643539428711, 0.17266345631219432, 0.10095422018329235, 0.36723131856804864, 0.2749063467052453, 1.2642040342516936, -0.3944173227214987, 1731623848055403002, 
-0.5282831192016602, -0.23618143796920776, -0.2610045414289192, 0.08474536380378299, 0.3370884444307259, 0.2514039422113705, 1.2868238135996286, -0.3674378517194815, 1731623848155429011, 
0.7254027128219604, 0.13560092449188232, 0.3493303628181364, 0.11560580805803063, 0.3807785098507283, 0.30360381446775997, 1.309153971725299, -0.33921751792950644, 1731623848255410904, 
-0.12953823804855347, 0.6711815595626831, 0.05486846744895185, 0.20368289572590445, 0.48624199961560777, 0.41889202472621306, 1.3346328250091628, -0.3051279393844752, 1731623848355551018, 
0.14773952960968018, 0.5199857354164124, 0.11255011063023687, 0.2326969688781882, 0.510323274536762, 0.4559795339325161, 1.3627537566763834, -0.2644999986577709, 1731623848455415537, 
-0.294539213180542, 0.007943511009216309, -0.14079285406528166, 0.14633405888332252, 0.41187235487918195, 0.35528982984606466, 1.3873284368018741, -0.22557106475446673, 1731623848555411569, 
-0.23182356357574463, 0.2847898602485657, -0.1965876093542856, 0.1622586185937077, 0.4205500072325552, 0.3858247908767295, 1.4084424875339896, -0.18882954063955468, 1731623848655506858, 
0.7916749715805054, 0.27536123991012573, 0.4142233977176107, 0.1655137919279506, 0.43279762622552953, 0.3824276795864446, 1.4281510477143091, -0.15134167783996846, 1731623848755399273, 
0.7950683236122131, 0.3729023337364197, 0.6493140366051742, 0.19166420689534713, 0.4687306764998739, 0.4089004976728864, 1.446306590137833, -0.11321159240822885, 1731623848855414734, 
-0.4255905747413635, -0.04294699430465698, -0.016794263367382545, 0.1306919396153374, 0.40097900425632005, 0.3259321266900909, 1.4627535493555026, -0.07506552901864558, 1731623848955389363, 
-0.34887194633483887, -0.436981201171875, -0.2234961659604804, 0.056846582958786154, 0.30937870666758915, 0.1837443293079144, 1.476031026751201, -0.04110647386524022, 1731623849055461027, 
0.2866836190223694, -0.4113127589225769, 0.09188259424455264, 0.05415785623524395, 0.3067716011415516, 0.17654129663147744, 1.4865972938919294, -0.011632340467687147, 1731623849155383828, 
-0.03552168607711792, 0.2911166548728943, 0.014416370436781206, 0.11959567301880705, 0.38447334601527305, 0.31106362575796387, 1.4975494143785095, 0.020991582622700317, 1731623849255932925, 
0.6239529848098755, -0.4171525835990906, 0.3894413071198841, 0.06514143956696389, 0.3067962324324024, 0.2123280297495725, 1.507361358513286, 0.052512331558376736, 1731623849355488815, 
0.138863205909729, 0.24990558624267578, 0.23544079084996924, 0.11049679451438908, 0.386994839289314, 0.2855252403812616, 1.516376272664431, 0.08450097189631786, 1731623849455404353, 
0.0851445198059082, -0.02746981382369995, 0.14209821672109274, 0.10308169057372223, 0.37967070618598703, 0.27150288103403536, 1.5255790898679449, 0.12050331428941978, 1731623849555399624, 
0.22378432750701904, 0.07204574346542358, 0.19241842185453736, 0.1257824009242621, 0.38583251007988584, 0.32600259863591874, 1.533697654554363, 0.15676616529223916, 1731623849655482653, 
-0.18617290258407593, -0.20639652013778687, -0.04258673802780741, 0.08732864963865564, 0.3353172339279302, 0.2604359120337525, 1.5404838169552688, 0.1914599483571644, 1731623849755704172, 
-0.036801278591156006, -0.3429332971572876, -0.03935003886287631, 0.06875841385339683, 0.31246076522910315, 0.22005455245871156, 1.5458107286782068, 0.22363968688726138, 1731623849855658062, 
0.6608960628509521, -0.41068708896636963, 0.3930236296219934, 0.06328269526109893, 0.3067201657449615, 0.20632062162394185, 1.5499602799156083, 0.25342246794659024, 1731623849955426541, 
0.2332255244255066, -0.07944893836975098, 0.294515433496747, 0.08754191049605779, 0.35532029530860126, 0.24637464184258395, 1.553622897954662, 0.28455960368037464, 1731623850055311392, 
0.4570677876472473, -0.09975987672805786, 0.39445771100890814, 0.0912013145990986, 0.35924826671832333, 0.25386709706969035, 1.5567847790320295, 0.3181384426562444, 1731623850155331725, 
0.15658879280090332, -0.6498523354530334, 0.24565773492984053, 0.04015266767044849, 0.2889243620575239, 0.13897293874600378, 1.5589416462553662, 0.3482203264128139, 1731623850255395347, 
-0.13486641645431519, 0.3096613883972168, 0.011751601605673484, 0.11594022683664912, 0.3731329777812306, 0.3107209325910221, 1.56047021658707, 0.3806464529141024, 1731623850355403182, 
0.11702758073806763, 0.08942538499832153, 0.07691674350115481, 0.11309178450125192, 0.38358782187025725, 0.29482631630444067, 1.5615258738488578, 0.41836744237497886, 1731623850455101647, 
0.2587873339653015, -0.06139719486236572, 0.18873721647565114, 0.0996392037603581, 0.36340458294464917, 0.274182573463952, 1.5614112457124547, 0.45486272790320337, 1731623850555197729, 
0.044469475746154785, 0.33706235885620117, 0.10046287636509692, 0.15749027420599002, 0.4275669145991916, 0.368340647577056, 1.5601363023038133, 0.493686916263101, 1731623850655340909, 
-0.03618133068084717, 0.023602306842803955, 0.015207557054786144, 0.12209212086486493, 0.3877072482619334, 0.3149080173563843, 1.557596248946019, 0.5338713021370228, 1731623850755378931, 
